日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,浙商中拓,8.49,-0.93%,0.65%,0.17597,0.198578,-0.022608,-0.04%,0.374549,0.12,0.62,1.05,681000000.0,,6.38,5781000000.0
2023-09-04,浙商中拓,8.54,4.53%,1.58%,0.556936,0.35235900000000003,0.204577,0.35%,0.910882,0.0,1.76,3.67,681000000.0,,6.43,5836000000.0
2023-08-31,浙商中拓,8.08,-0.98%,0.66%,0.142728,0.221358,-0.07862999999999999,-0.14%,0.364087,-0.25,0.53,1.59,681000000.0,,6.07,5502000000.0
2023-08-29,浙商中拓,8.31,1.59%,1.03%,0.27922800000000003,0.297453,-0.018225,-0.03%,0.57668,-0.12,0.95,2.69,681000000.0,,6.24,5659000000.0
2023-08-28,浙商中拓,8.18,2.51%,1.80%,0.517686,0.49947299999999994,0.01821300000000008,0.03%,1.02,-0.12,2.1,3.63,681000000.0,,6.14,5570000000.0
2023-08-25,浙商中拓,7.98,-0.75%,0.94%,0.22746,0.287472,-0.060012,-0.11%,0.514933,0.0,1.18,2.36,681000000.0,,5.99,5434000000.0
2023-08-24,浙商中拓,8.04,-2.90%,1.36%,0.290298,0.456626,-0.166328,-0.30%,0.746924,0.0,2.0,3.99,681000000.0,,6.04,5475000000.0
2023-08-23,浙商中拓,8.28,-1.08%,0.54%,0.149922,0.15441,-0.004488000000000001,-0.01%,0.304332,-0.24,0.78,1.91,679000000.0,,6.23,5622000000.0
2023-08-21,浙商中拓,8.39,-0.94%,0.68%,0.167665,0.222644,-0.054978999999999986,-0.10%,0.390351,0.0,0.94,2.48,679000000.0,,6.31,5696000000.0
2023-08-18,浙商中拓,8.51,0.12%,0.58%,0.173215,0.15906700000000001,0.014147999999999999,0.02%,0.335554,-0.12,0.94,2.0,679000000.0,,6.37,5751000000.0
2023-08-16,浙商中拓,8.46,-1.17%,0.59%,0.175767,0.166233,0.009534,0.02%,0.341999,-0.47,0.99,1.4,679000000.0,,6.37,5744000000.0
