日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,神农集团,23.13,-0.04%,1.00%,0.084852,0.070806,0.01404600000000001,0.09%,0.155658,0.13,0.88,1.43,67573400.0,,亏损,1563000000.0
2023-08-11,神农集团,23.14,-2.28%,1.09%,0.064473,0.107385,-0.042912,-0.27%,0.17185699999999998,0.0,0.88,2.66,67573400.0,,亏损,1564000000.0
2023-08-10,神农集团,23.68,0.42%,1.30%,0.107774,0.100759,0.007015,0.04%,0.208533,-0.13,0.93,1.7,67573400.0,,亏损,1600000000.0
2023-08-09,神农集团,23.58,-0.59%,1.04%,0.06324099999999999,0.102292,-0.039051,-0.25%,0.16553299999999999,0.0,0.7,1.31,67573400.0,,亏损,1593000000.0
2023-08-08,神农集团,23.72,-0.42%,1.06%,0.07520800000000001,0.094206,-0.018998,-0.12%,0.169414,0.0,0.66,2.27,67573400.0,,亏损,1603000000.0
2023-08-07,神农集团,23.82,-0.04%,1.21%,0.073667,0.12088099999999999,-0.047214,-0.29%,0.194548,-0.04,0.65,2.01,67573400.0,,亏损,1610000000.0000002
2023-08-04,神农集团,23.83,-1.20%,1.58%,0.098094,0.157567,-0.05947300000000001,-0.37%,0.255661,0.0,0.89,1.91,67573400.0,,亏损,1610000000.0000002
2023-08-03,神农集团,24.11,1.73%,2.14%,0.204597,0.139363,0.06523399999999999,0.40%,0.34730900000000003,0.0,1.31,2.66,67573400.0,,亏损,1630000000.0
2023-08-02,神农集团,23.7,-0.71%,1.47%,0.106306,0.129833,-0.023527,-0.15%,0.236139,0.04,0.9,2.01,67573400.0,,亏损,1601000000.0000002
2023-08-01,神农集团,23.87,0.08%,1.57%,0.141699,0.111855,0.029844,0.19%,0.253554,0.0,1.04,1.34,67573400.0,,亏损,1613000000.0
2023-07-31,神农集团,23.85,1.97%,2.49%,0.264449,0.133948,0.130501,0.81%,0.398397,0.08,2.0,2.39,67573400.0,,亏损,1612000000.0
2023-07-28,神农集团,23.39,0.82%,1.14%,0.092826,0.086753,0.006072999999999999,0.04%,0.179579,-0.09,0.89,1.68,67573400.0,,亏损,1581000000.0
2023-07-27,神农集团,23.2,0.52%,1.60%,0.149171,0.103078,0.046093,0.29%,0.252249,0.04,1.33,2.86,67573400.0,,亏损,1568000000.0
2023-07-26,神农集团,23.08,-0.17%,1.30%,0.089779,0.11293599999999998,-0.02315699999999998,-0.15%,0.202715,-0.04,1.06,1.38,67573400.0,,亏损,1560000000.0
2023-07-24,神农集团,22.98,-0.43%,1.13%,0.100428,0.075148,0.02528,0.16%,0.175576,0.17,0.78,1.52,67573400.0,,亏损,1553000000.0
