日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,旭光电子,7.17,-0.42%,0.57%,0.146574,0.183166,-0.036592,-0.06%,0.32974,0.0,0.57,1.39,809000000.0,,81.91,5797000000.0
2023-08-09,旭光电子,7.2,-1.10%,0.90%,0.255799,0.26650300000000005,-0.010704000000000036,-0.02%,0.522302,0.28,0.91,1.92,809000000.0,,82.25,5821000000.0
2023-08-08,旭光电子,7.28,-1.09%,0.90%,0.18411,0.346457,-0.162347,-0.28%,0.530566,0.0,0.88,2.45,809000000.0,,83.17,5886000000.0
2023-08-07,旭光电子,7.34,-0.14%,1.11%,0.285905,0.368915,-0.08301,-0.14%,0.662535,0.27,1.08,1.77,809000000.0,,84.08,5951000000.0
2023-08-04,旭光电子,7.35,0.68%,1.04%,0.307096,0.312094,-0.004998,-0.01%,0.61919,0.0,0.98,2.06,809000000.0,,83.97,5943000000.0
2023-08-03,旭光电子,7.3,-1.08%,1.01%,0.2188,0.380716,-0.161916,-0.27%,0.600771,0.0,0.86,2.58,809000000.0,,83.39,5902000000.0
2023-08-02,旭光电子,7.38,-1.60%,0.86%,0.200639,0.316151,-0.11551200000000005,-0.19%,0.51679,0.0,0.63,2.0,809000000.0,,84.31,5967000000.0
2023-08-01,旭光电子,7.5,0.54%,1.02%,0.263013,0.348979,-0.085966,-0.14%,0.612028,0.0,0.71,3.08,809000000.0,,85.68,6064000000.0
2023-07-31,旭光电子,7.46,0.27%,1.36%,0.34977600000000003,0.478182,-0.128406,-0.21%,0.827959,0.0,0.98,3.23,809000000.0,,85.22,6032000000.0
2023-07-28,旭光电子,7.44,0.95%,1.02%,0.30737800000000004,0.306039,0.0013390000000000372,0.00%,0.613417,0.0,0.72,3.12,809000000.0,,84.99,6015000000.0
2023-07-27,旭光电子,7.37,-2.77%,1.62%,0.40248,0.574846,-0.17236600000000002,-0.29%,0.977326,-0.14,1.08,4.49,809000000.0,,84.19,5959000000.0
2023-07-26,旭光电子,7.58,-4.05%,1.77%,0.46456400000000003,0.6277689999999999,-0.16320499999999993,-0.27%,1.09,0.0,1.14,5.32,809000000.0,,86.59,6129000000.0
2023-07-24,旭光电子,7.91,0.38%,1.05%,0.313676,0.357254,-0.04357799999999997,-0.07%,0.670929,0.0,0.59,2.67,809000000.0,,90.36,6395000000.0
2023-07-21,旭光电子,7.88,-0.51%,1.17%,0.33197600000000005,0.417759,-0.08578299999999996,-0.13%,0.749735,-0.25,0.59,3.28,809000000.0,,90.02,6371000000.0
2023-07-20,旭光电子,7.92,-4.00%,1.90%,0.4527060000000001,0.769436,-0.3167299999999999,-0.49%,1.24,0.0,0.99,4.61,809000000.0,,90.48,6404000000.000001
