日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,瀛通通讯,14.41,0.98%,42.59%,3.08,3.85,-0.77,-4.87%,6.93,0.42,5.26,13.88,110000000.0,,亏损,1581000000.0
2023-09-04,瀛通通讯,12.97,10.01%,12.68%,0.841669,0.87659,-0.034921,-0.25%,1.73,0.0,1.81,10.69,110000000.0,,亏损,1423000000.0
2023-08-31,瀛通通讯,11.64,0.09%,7.55%,0.489709,0.474307,0.015402,0.12%,0.964015,-0.34,1.3,4.21,110000000.0,,亏损,1277000000.0
2023-08-29,瀛通通讯,11.1,10.01%,7.62%,0.512301,0.372477,0.139824,1.15%,0.8848530000000001,0.0,2.61,11.1,110000000.0,,亏损,1217000000.0
2023-08-28,瀛通通讯,10.09,-6.75%,7.24%,0.394671,0.4224939999999999,-0.027822999999999924,-0.25%,0.826047,-0.4,3.79,9.98,110000000.0,,亏损,1107000000.0
2023-08-25,瀛通通讯,10.82,-2.43%,1.78%,0.09007000000000001,0.12303399999999999,-0.032964,-0.28%,0.213104,0.28,0.94,3.34,110000000.0,,亏损,1187000000.0
2023-08-24,瀛通通讯,11.13,0.00%,1.76%,0.084595,0.11543699999999996,-0.03084199999999998,-0.25%,0.21659099999999998,0.18,0.94,2.07,110000000.0,,亏损,1216000000.0
2023-08-24,瀛通通讯,11.09,-0.36%,1.80%,0.095688,0.123952,-0.028264,-0.23%,0.21964,0.18,0.94,2.07,110000000.0,,亏损,1216000000.0
2023-08-23,瀛通通讯,11.13,-2.02%,1.53%,0.08313,0.10521300000000001,-0.02208300000000002,-0.18%,0.188343,0.18,0.8,2.99,110000000.0,,亏损,1221000000.0
2023-08-21,瀛通通讯,11.51,1.86%,2.21%,0.150515,0.127976,0.022539,0.18%,0.278491,0.17,1.35,2.65,110000000.0,,亏损,1262000000.0
