日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,华软科技,11.8,-0.76%,1.46%,0.442985,0.591047,-0.148062,-0.21%,1.03,-0.09,1.29,4.37,608000000.0,,亏损,7178000000.0
2023-08-11,华软科技,11.89,-2.62%,1.50%,0.418861,0.671678,-0.252817,-0.35%,1.09,0.0,1.24,3.03,608000000.0,,亏损,7233000000.0
2023-08-10,华软科技,12.21,3.56%,2.22%,1.04,0.5956899999999999,0.44431,0.60%,1.63,0.16,2.48,5.0,608000000.0,,亏损,7427000000.0
2023-08-09,华软科技,11.79,1.03%,0.56%,0.222413,0.17444300000000001,0.04797,0.07%,0.396856,0.09,0.56,1.89,608000000.0,,亏损,7172000000.0
2023-08-08,华软科技,11.67,-1.35%,0.49%,0.158152,0.187841,-0.029689,-0.04%,0.345993,0.09,0.45,1.35,608000000.0,,亏损,7098999999.999998
2023-08-07,华软科技,11.77,-1.01%,0.81%,0.266169,0.31693899999999997,-0.050769999999999996,-0.07%,0.585863,0.42,0.73,1.35,608000000.0,,亏损,7195999999.999998
2023-08-04,华软科技,11.85,2.51%,1.63%,0.714162,0.4367479999999999,0.27741400000000005,0.38%,1.16,-0.08,1.75,3.2,608000000.0,,亏损,7233000000.0
2023-08-03,华软科技,11.6,0.78%,0.64%,0.256796,0.189394,0.067402,0.10%,0.4462020000000001,-0.35,0.6,2.08,608000000.0,,亏损,7031999999.999999
2023-08-02,华软科技,11.53,0.00%,0.97%,0.383614,0.297885,0.085729,0.12%,0.681545,-0.17,0.9,2.52,608000000.0,,亏损,7001000000.000001
2023-08-02,华软科技,11.51,-0.17%,0.99%,0.390658,0.2996,0.091058,0.13%,0.690258,-0.17,0.9,2.52,608000000.0,,亏损,7001000000.000001
2023-08-01,华软科技,11.53,-1.54%,0.99%,0.291145,0.403929,-0.112784,-0.16%,0.695074,0.0,0.9,3.07,608000000.0,,亏损,7014000000.0
2023-07-31,华软科技,11.71,-0.76%,1.62%,0.590011,0.569873,0.020138000000000083,0.03%,1.16,-0.09,1.62,2.29,608000000.0,,亏损,7123000000.0
2023-07-28,华软科技,11.8,1.72%,1.12%,0.497157,0.29917600000000005,0.197981,0.27%,0.796334,0.0,1.16,2.41,611000000.0,,亏损,7214000000.0
2023-07-27,华软科技,11.6,-2.03%,0.74%,0.181845,0.344658,-0.162813,-0.23%,0.526504,0.17,0.7,2.62,611000000.0,,亏损,7092000000.0
2023-07-26,华软科技,11.84,-0.08%,1.02%,0.412647,0.326523,0.086124,0.12%,0.73917,0.09,1.01,1.52,611000000.0,,亏损,7238000000.0
2023-07-24,华软科技,11.82,1.37%,1.13%,0.500638,0.308078,0.19255999999999995,0.27%,0.808715,0.0,1.08,2.4,611000000.0,,亏损,7226000000.000002
2023-07-21,华软科技,11.66,-1.02%,0.96%,0.293034,0.398914,-0.10588,-0.15%,0.691946,0.17,0.91,2.46,611000000.0,,亏损,7128000000.0
2023-07-20,华软科技,11.65,-0.09%,0.74%,0.21620300000000006,0.29702,-0.08081699999999996,-0.11%,0.5284270000000001,0.09,1.12,1.8,611000000.0,,亏损,7202000000.0
2023-07-19,华软科技,11.67,-1.10%,0.68%,0.200942,0.287352,-0.08641,-0.12%,0.489287,0.26,0.72,2.12,611000000.0,,亏损,7128000000.0
2023-07-17,华软科技,11.73,1.56%,1.12%,0.428596,0.370821,0.057775,0.08%,0.8022199999999999,0.17,1.17,2.51,611000000.0,,亏损,7170999999.999998
2023-07-14,华软科技,11.56,2.03%,0.86%,0.329649,0.25137800000000005,0.07827099999999998,0.11%,0.606915,0.26,0.91,2.82,611000000.0,,亏损,7061000000.0
2023-07-13,华软科技,11.33,-1.05%,1.06%,0.333561,0.402444,-0.068883,-0.10%,0.736005,0.44,0.64,3.06,611000000.0,,亏损,6927000000.0
2023-07-12,华软科技,11.45,-1.12%,1.25%,0.377263,0.49738,-0.120117,-0.17%,0.8746430000000001,0.18,0.71,2.85,611000000.0,,亏损,7000000000.0
2023-07-11,华软科技,11.58,-0.77%,0.60%,0.14791400000000002,0.264811,-0.116897,-0.17%,0.427664,0.0,0.38,1.54,611000000.0,,亏损,7079000000.000002
2023-07-10,华软科技,11.67,0.95%,1.25%,0.396579,0.492137,-0.095558,-0.13%,0.888716,0.6,0.64,1.99,611000000.0,,亏损,7134000000.0
2023-07-07,华软科技,11.56,-1.03%,1.44%,0.4204520000000001,0.601032,-0.18058,-0.26%,1.02,-0.09,0.64,2.91,611000000.0,,亏损,7067000000.0
2023-07-06,华软科技,11.68,6.28%,3.64%,1.45,1.1,0.35,0.49%,2.55,0.0,1.87,8.55,611000000.0,71.41,亏损,
2023-07-05,华软科技,10.99,0.46%,1.71%,0.629472,0.511213,0.11825899999999999,0.18%,1.14,0.46,0.95,2.92,611000000.0,67.19,亏损,
2023-07-04,华软科技,10.94,2.24%,1.45%,0.5671470000000001,0.390433,0.176714,0.26%,0.957579,0.0,0.86,3.37,611000000.0,66.88,亏损,
2023-07-03,华软科技,10.7,0.09%,1.48%,0.490388,0.480029,0.010359,0.02%,0.970417,0.09,0.86,3.46,611000000.0,65.41,亏损,
2023-06-30,华软科技,10.69,1.52%,2.97%,1.04,0.8601780000000001,0.179822,0.28%,1.9,0.09,2.03,5.41,611000000.0,65.35,亏损,
2023-06-28,华软科技,10.33,-0.67%,0.97%,0.251839,0.36133000000000004,-0.109491,-0.17%,0.613169,0.29,0.62,2.5,611000000.0,63.15,亏损,
2023-06-27,华软科技,10.4,0.78%,0.89%,0.254185,0.312959,-0.058774,-0.09%,0.567145,-0.29,0.56,2.42,611000000.0,63.58,亏损,
2023-06-26,华软科技,10.33,-3.73%,1.35%,0.369614,0.49013199999999996,-0.120518,-0.19%,0.8648879999999999,-0.1,1.06,4.19,611000000.0,63.09,亏损,
