日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,电子城,5.98,1.18%,1.71%,0.585737,0.558304,0.027433,0.04%,1.14,0.17,0.45,2.2,1119000000.0,,9.78,6689000000.0
2023-08-09,电子城,5.91,-1.83%,2.16%,0.618242,0.827261,-0.209019,-0.32%,1.45,0.0,0.41,3.99,1119000000.0,,9.67,6611000000.0
2023-08-08,电子城,6.02,-2.43%,2.23%,0.5872029999999999,0.931542,-0.344339,-0.51%,1.52,-0.17,0.35,3.57,1119000000.0,,9.85,6734000000.0
2023-08-07,电子城,6.15,-6.25%,4.00%,1.08,1.69,-0.61,-0.88%,2.8,0.33,0.65,4.88,1119000000.0,,10.09,6902000000.0
2023-08-04,电子城,6.56,-1.35%,4.13%,1.29,1.75,-0.46,-0.63%,3.04,0.31,0.69,4.66,1119000000.0,,10.73,7338000000.0
2023-08-03,电子城,6.65,-1.48%,6.19%,2.19,2.4,-0.21,-0.28%,4.59,-0.15,1.18,5.48,1119000000.0,,10.88,7439000000.0
2023-08-02,电子城,6.75,4.01%,9.55%,3.52,3.81,-0.29,-0.38%,7.34,-0.15,2.3,10.17,1119000000.0,,11.04,7550000000.0
2023-08-01,电子城,6.49,6.57%,7.68%,2.48,3.06,-0.58,-0.80%,5.55,0.0,2.48,12.31,1119000000.0,,10.62,7259999999.999998
2023-07-31,电子城,6.09,3.22%,4.33%,1.58,1.38,0.2,0.29%,2.96,0.0,1.66,6.44,1119000000.0,,9.96,6812000000.0
2023-07-28,电子城,5.9,1.03%,2.17%,0.721058,0.7024050000000001,0.018653,0.03%,1.42,0.0,0.85,2.74,1119000000.0,,9.65,6600000000.0
2023-07-27,电子城,5.84,-3.15%,2.46%,0.757945,0.859341,-0.101396,-0.16%,1.62,0.0,1.03,3.32,1119000000.0,,9.55,6533000000.0
2023-07-26,电子城,6.03,2.55%,4.07%,1.46,1.25,0.21,0.31%,2.71,0.17,1.91,3.74,1119000000.0,,9.87,6745000000.0
2023-07-24,电子城,5.67,-1.90%,1.68%,0.441436,0.629972,-0.188536,-0.30%,1.07,-0.18,0.94,3.98,1119000000.0,,9.28,6342000000.0
2023-07-21,电子城,5.78,1.40%,1.84%,0.622417,0.570074,0.052342999999999994,0.08%,1.19,0.17,1.07,2.98,1119000000.0,,9.46,6465000000.000001
2023-07-20,电子城,5.7,-0.87%,1.65%,0.4554810000000001,0.594634,-0.13915299999999992,-0.22%,1.06,0.0,0.99,2.44,1119000000.0,,9.32,6376000000.0
2023-07-19,电子城,5.76,3.23%,2.71%,1.02,0.721,0.299,0.46%,1.74,-0.17,1.75,4.48,1119000000.0,,9.41,6431999999.999999
2023-07-17,电子城,5.57,-0.54%,1.47%,0.417104,0.484399,-0.06729500000000001,-0.11%,0.901504,-0.18,0.86,3.39,1119000000.0,,9.11,6231000000.0
2023-07-14,电子城,5.59,0.18%,1.47%,0.450004,0.45895699999999995,-0.008953000000000001,-0.01%,0.9182020000000001,0.0,0.8,3.05,1119000000.0,,9.16,6264000000.0
2023-07-13,电子城,5.58,1.45%,1.74%,0.556258,0.523332,0.032926,0.05%,1.08,0.0,0.67,2.18,1119000000.0,,9.13,6242000000.0
2023-07-12,电子城,5.5,-3.34%,1.93%,0.4209270000000001,0.773596,-0.3526689999999999,-0.57%,1.19,0.0,0.68,3.34,1119000000.0,,9.0,6152000000.0
2023-07-11,电子城,5.69,-0.70%,1.69%,0.465049,0.615707,-0.150658,-0.24%,1.08,-0.35,0.61,2.97,1119000000.0,,9.31,6365000000.0
2023-07-10,电子城,5.73,-1.38%,1.63%,0.418391,0.6269819999999999,-0.208591,-0.33%,1.05,-0.17,0.56,2.58,1119000000.0,,9.37,6409000000.0
2023-07-07,电子城,5.81,-2.02%,2.67%,0.811512,0.930394,-0.118882,-0.18%,1.74,0.87,1.05,3.04,1119000000.0,,9.51,6498999999.999999
2023-07-06,电子城,5.93,-1.82%,5.09%,1.6,1.79,-0.19,-0.29%,3.39,0.0,3.03,3.64,1119000000.0,66.33,9.7,
2023-07-05,电子城,6.04,10.02%,3.05%,0.873632,1.13,-0.256368,-0.38%,2.01,0.0,2.34,10.93,1119000000.0,67.56,9.88,
2023-07-04,电子城,5.49,-3.00%,1.42%,0.355405,0.5185310000000001,-0.16312600000000008,-0.27%,0.873936,-0.18,1.13,4.24,1119000000.0,61.41,8.98,
2023-07-03,电子城,5.66,2.35%,2.20%,0.653663,0.738513,-0.08485,-0.13%,1.39,0.0,2.14,5.42,1119000000.0,63.31,9.26,
2023-06-30,电子城,5.53,2.22%,0.95%,0.321536,0.261414,0.060122,0.10%,0.58295,0.0,0.9,3.33,1119000000.0,61.86,9.05,
2023-06-29,电子城,5.41,0.00%,0.80%,0.21499899999999997,0.267886,-0.052887,-0.09%,0.482885,0.0,0.66,2.59,1119000000.0,60.52,8.85,
2023-06-28,电子城,5.46,-0.18%,1.16%,0.300644,0.396472,-0.095828,-0.16%,0.6971149999999999,-0.18,0.93,4.57,1119000000.0,61.07,8.93,
2023-06-27,电子城,5.47,3.60%,1.16%,0.43425,0.2669,0.16735,0.27%,0.70115,0.55,0.86,4.17,1119000000.0,61.19,8.95,
2023-06-26,电子城,5.28,-2.22%,1.08%,0.29232,0.347426,-0.055106,-0.09%,0.639746,0.19,0.63,2.59,1119000000.0,59.06,8.64,
