日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,盛通股份,7.21,3.89%,8.13%,1.4,0.86519,0.53481,1.88%,2.29,-0.14,1.87,5.62,395000000.0,,亏损,2851000000.0
2023-08-03,盛通股份,6.95,1.02%,6.11%,0.871283,0.817742,0.053541,0.20%,1.69,-0.14,1.44,3.92,395000000.0,,亏损,2740000000.0
2023-08-02,盛通股份,6.88,-1.15%,3.89%,0.5479350000000001,0.505671,0.042264,0.16%,1.05,0.0,0.72,2.15,395000000.0,,亏损,2716000000.0
2023-08-01,盛通股份,6.96,-2.25%,4.49%,0.509512,0.73131,-0.221798,-0.81%,1.24,0.0,0.67,3.65,395000000.0,,亏损,2748000000.0
2023-07-31,盛通股份,7.12,1.57%,3.89%,0.64061,0.454942,0.185668,0.66%,1.1,-0.14,0.44,3.85,395000000.0,,亏损,2811000000.0
2023-07-28,盛通股份,7.01,-1.96%,4.23%,0.594283,0.584508,0.009775,0.04%,1.18,0.0,0.43,2.24,395000000.0,,亏损,2768000000.0
2023-07-27,盛通股份,7.15,-2.19%,5.00%,0.67245,0.752624,-0.080174,-0.28%,1.43,0.0,0.43,4.1,395000000.0,,亏损,2823000000.0
2023-07-26,盛通股份,7.31,-6.04%,9.49%,1.24,1.55,-0.31,-1.07%,2.79,-0.14,0.87,6.68,395000000.0,,亏损,2886000000.0
2023-07-24,盛通股份,7.54,-7.37%,14.62%,2.13,2.26,-0.13,-0.44%,4.39,0.0,1.86,8.11,395000000.0,,亏损,2977000000.0
2023-07-21,盛通股份,8.14,-4.80%,9.09%,1.14,1.84,-0.7,-2.18%,2.97,-0.12,1.2,4.44,395000000.0,,亏损,3214000000.0
2023-07-20,盛通股份,8.55,3.64%,11.05%,1.85,1.73,0.12,0.36%,3.64,0.0,2.2,7.27,395000000.0,,亏损,3376000000.0
2023-07-19,盛通股份,8.22,1.61%,5.68%,0.883764,0.9083379999999999,-0.024574000000000002,-0.08%,1.84,-0.12,1.18,3.34,395000000.0,,亏损,3257000000.0
2023-07-17,盛通股份,8.11,-0.37%,4.93%,0.734793,0.838894,-0.104101,-0.32%,1.58,-0.12,1.05,4.05,395000000.0,,亏损,3210000000.0
2023-07-13,盛通股份,7.86,0.00%,5.11%,0.821808,0.753382,0.068426,0.22%,1.58,0.0,1.03,3.82,395000000.0,,亏损,3103000000.0
2023-07-12,盛通股份,7.86,-3.56%,5.00%,0.6990029999999999,0.877024,-0.178021,-0.57%,1.58,0.0,0.97,3.93,395000000.0,,亏损,3103000000.0
2023-07-11,盛通股份,8.14,-0.85%,3.73%,0.509071,0.688408,-0.179337,-0.56%,1.21,0.0,0.67,1.95,395000000.0,,亏损,3218000000.0
2023-07-10,盛通股份,8.21,-0.24%,3.97%,0.6162890000000001,0.679157,-0.062868,-0.19%,1.3,0.0,0.56,2.31,395000000.0,,亏损,3242000000.0
2023-07-07,盛通股份,8.23,-3.40%,6.88%,1.09,1.18,-0.09,-0.28%,2.27,0.0,0.78,4.22,395000000.0,,亏损,3250000000.0
2023-07-06,盛通股份,8.52,0.24%,5.00%,0.818678,0.875192,-0.056514,-0.17%,1.69,0.12,0.53,3.53,395000000.0,33.64,亏损,
2023-07-05,盛通股份,8.5,-3.19%,5.97%,0.841564,1.19,-0.348436,-1.04%,2.03,-0.12,0.52,3.3,395000000.0,33.56,亏损,
2023-07-04,盛通股份,8.78,-1.79%,7.77%,1.21,1.49,-0.28,-0.81%,2.69,-0.11,0.61,2.69,395000000.0,34.67,亏损,
2023-07-03,盛通股份,8.94,-1.22%,9.94%,1.69,1.78,-0.09,-0.25%,3.47,0.0,0.77,5.97,395000000.0,35.29999999999999,亏损,
2023-06-30,盛通股份,9.05,-3.00%,15.55%,2.7,2.95,-0.25,-0.70%,5.65,-0.44,1.21,12.33,395000000.0,35.72999999999999,亏损,
2023-06-29,盛通股份,9.33,-1.27%,8.04%,1.44,1.53,-0.09,-0.24%,2.97,0.11,0.53,3.6,395000000.0,36.84000000000001,亏损,
2023-06-28,盛通股份,9.45,4.07%,16.34%,3.12,2.79,0.33,0.88%,5.91,0.0,1.09,12.12,395000000.0,37.31,亏损,
2023-06-27,盛通股份,9.08,6.32%,13.65%,2.59,2.17,0.42,1.17%,4.76,-0.22,0.88,10.77,395000000.0,35.85,亏损,
2023-06-26,盛通股份,8.55,-5.11%,10.53%,1.65,1.97,-0.32,-0.95%,3.66,-0.12,0.65,7.66,395000000.0,33.72,亏损,
