日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,太钢不锈,4.31,2.13%,0.83%,1.31,0.717069,0.592931,0.24%,2.03,0.0,1.94,2.84,5696000000.0,,亏损,24551000000.0
2023-07-27,太钢不锈,4.22,1.20%,0.79%,1.02,0.875339,0.14466099999999998,0.06%,1.9,0.0,2.37,2.88,5696000000.0,,亏损,24038000000.0
2023-07-26,太钢不锈,4.17,1.96%,0.52%,0.7694810000000001,0.454495,0.314986,0.13%,1.22,-0.24,1.97,2.2,5696000000.0,,亏损,23753000000.0
2023-07-24,太钢不锈,4.01,0.50%,0.19%,0.230066,0.197872,0.032194,0.01%,0.436147,0.5,0.93,0.75,5696000000.0,,亏损,22842000000.0
2023-07-21,太钢不锈,3.99,0.00%,0.20%,0.27617,0.187675,0.088495,0.04%,0.463845,0.0,0.99,1.25,5696000000.0,,亏损,22728000000.0
2023-07-20,太钢不锈,3.99,0.25%,0.25%,0.270927,0.28844000000000003,-0.017513,-0.01%,0.559909,0.0,1.51,0.75,5696000000.0,,亏损,22728000000.0
2023-07-19,太钢不锈,3.98,0.25%,0.14%,0.190166,0.129359,0.060807000000000014,0.03%,0.323515,0.0,0.9,1.01,5696000000.0,,亏损,22671000000.0
2023-07-17,太钢不锈,3.94,-0.76%,0.14%,0.113512,0.203517,-0.09000500000000003,-0.04%,0.31919699999999995,0.25,0.85,0.76,5696000000.0,,亏损,22500000000.0
2023-07-14,太钢不锈,3.96,-0.25%,0.18%,0.194574,0.214279,-0.019705,-0.01%,0.409736,0.0,0.97,0.76,5696000000.0,,亏损,22614000000.0
2023-07-13,太钢不锈,3.97,1.28%,0.27%,0.383336,0.225217,0.158119,0.07%,0.608553,0.0,1.37,1.28,5696000000.0,,亏损,22614000000.0
2023-07-12,太钢不锈,3.92,-0.76%,0.20%,0.152695,0.28680700000000003,-0.13411199999999998,-0.06%,0.439988,0.0,0.93,0.76,5696000000.0,,亏损,22329000000.0
2023-07-11,太钢不锈,3.95,0.51%,0.13%,0.13630499999999998,0.15751700000000002,-0.021212,-0.01%,0.295112,0.25,0.66,0.76,5696000000.0,,亏损,22500000000.0
2023-07-10,太钢不锈,3.93,-0.51%,0.16%,0.147958,0.219156,-0.071198,-0.03%,0.367114,0.26,0.65,1.01,5696000000.0,,亏损,22386000000.0
2023-07-07,太钢不锈,3.95,1.02%,0.28%,0.379941,0.23683,0.143111,0.06%,0.6168140000000001,0.25,1.17,1.53,5696000000.0,,亏损,22500000000.0
2023-07-06,太钢不锈,3.91,-0.76%,0.20%,0.140301,0.296282,-0.15598099999999998,-0.07%,0.446612,0.26,0.87,1.27,5696000000.0,222.72,亏损,
2023-07-05,太钢不锈,3.94,0.77%,0.27%,0.382971,0.21455100000000005,0.16841999999999996,0.08%,0.5975229999999999,0.0,1.19,1.28,5696000000.0,224.43,亏损,
2023-07-04,太钢不锈,3.91,-0.51%,0.22%,0.184462,0.312012,-0.12755,-0.06%,0.496482,0.0,0.96,0.76,5696000000.0,222.72,亏损,
2023-07-03,太钢不锈,3.93,1.55%,0.30%,0.435853,0.233347,0.202506,0.09%,0.6692,0.26,1.24,1.29,5696000000.0,223.86,亏损,
2023-06-30,太钢不锈,3.87,0.78%,0.19%,0.2359050000000001,0.185792,0.050113,0.02%,0.42169700000000004,0.0,0.75,1.3,5696000000.0,220.44,亏损,
2023-06-29,太钢不锈,3.84,-1.03%,0.17%,0.110851,0.260875,-0.150024,-0.07%,0.371725,0.0,0.66,1.03,5696000000.0,218.74,亏损,
2023-06-28,太钢不锈,3.88,0.00%,0.23%,0.219261,0.29086300000000004,-0.071602,-0.03%,0.514915,0.0,0.91,1.29,5696000000.0,221.01,亏损,
2023-06-27,太钢不锈,3.88,1.31%,0.26%,0.317764,0.257591,0.060173,0.03%,0.575367,0.26,1.03,1.57,5696000000.0,221.01,亏损,
2023-06-26,太钢不锈,3.84,-1.29%,0.30%,0.23881799999999997,0.4153310000000001,-0.1765130000000001,-0.08%,0.666244,0.0,1.56,1.54,5696000000.0,218.17,亏损,
