日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,海南海药,4.51,-1.10%,0.63%,0.080489,0.253089,-0.1726,-0.33%,0.333579,0.0,0.93,1.1,1165000000.0,,306.47,5256000000.0
2023-09-04,海南海药,4.61,1.54%,0.57%,0.19830899999999999,0.108073,0.090236,0.17%,0.30683299999999997,0.22,0.89,2.42,1165000000.0,,313.94,5384000000.0
2023-08-31,海南海药,4.55,0.44%,0.84%,0.237644,0.208593,0.029051,0.05%,0.446236,0.0,1.03,2.43,1165000000.0,,309.19,5303000000.0
2023-08-29,海南海药,4.55,1.11%,0.78%,0.216265,0.194433,0.021832,0.04%,0.41069700000000003,0.0,0.96,2.22,1165000000.0,,309.19,5303000000.0
2023-08-28,海南海药,4.5,1.12%,1.17%,0.306577,0.313788,-0.007210999999999999,-0.01%,0.624794,-0.22,1.57,4.72,1165000000.0,,312.55,5244000000.0
2023-08-25,海南海药,4.45,0.23%,0.63%,0.176817,0.150538,0.026278999999999983,0.05%,0.327355,-0.22,0.64,2.03,1165000000.0,,309.08,5186000000.0
2023-08-24,海南海药,4.44,-1.11%,0.79%,0.197313,0.197159,0.000154,0.00%,0.409857,-0.23,0.81,2.45,1165000000.0,,308.39,5174000000.0
2023-08-23,海南海药,4.49,-1.32%,0.63%,0.133304,0.200484,-0.06717999999999999,-0.13%,0.333787,0.0,0.61,1.76,1165000000.0,,311.86,5233000000.0
2023-08-21,海南海药,4.57,-1.08%,0.86%,0.20965300000000006,0.250685,-0.04103199999999997,-0.08%,0.460338,0.0,0.78,1.95,1165000000.0,,317.42,5326000000.0
2023-08-18,海南海药,4.65,-3.33%,1.43%,0.22736900000000002,0.557746,-0.330377,-0.61%,0.786784,0.0,1.85,4.16,1165000000.0,,320.89,5384000000.0
2023-08-16,海南海药,4.81,-0.41%,0.92%,0.267519,0.252863,0.014656,0.03%,0.5203810000000001,0.0,0.83,2.48,1165000000.0,,334.08,5606000000.0
2023-08-15,海南海药,4.83,0.63%,0.90%,0.24446700000000002,0.25091399999999997,-0.006447,-0.01%,0.499646,0.21,0.8,2.71,1165000000.0,,335.47,5629000000.0
2023-08-14,海南海药,4.8,-0.21%,1.09%,0.26352800000000004,0.340492,-0.07696399999999996,-0.14%,0.604019,0.21,0.82,2.91,1165000000.0,,333.39,5594000000.0
2023-08-11,海南海药,4.81,-0.41%,1.00%,0.284911,0.282488,0.0024230000000000002,0.00%,0.567399,0.0,0.56,1.86,1165000000.0,,334.08,5606000000.0
2023-08-10,海南海药,4.83,-1.23%,0.82%,0.1724,0.29025100000000004,-0.11785100000000005,-0.21%,0.462651,0.0,0.32,1.64,1165000000.0,,335.47,5629000000.0
2023-08-09,海南海药,4.89,1.24%,1.63%,0.575828,0.34591700000000003,0.229911,0.40%,0.9217700000000001,0.21,0.65,3.31,1165000000.0,,339.64,5699000000.0
