日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,精研科技,23.09,1.94%,3.29%,0.65467,0.463439,0.191231,0.56%,1.12,0.0,0.97,3.67,149000000.0,,亏损,3438000000.0000005
2023-09-04,精研科技,22.39,3.23%,3.09%,0.5424220000000001,0.469744,0.07267800000000008,0.22%,1.02,-0.04,1.08,3.96,149000000.0,,亏损,3347999999.9999995
2023-08-31,精研科技,21.58,0.98%,3.53%,0.5897680000000001,0.5365770000000001,0.053190999999999926,0.17%,1.13,0.14,1.01,3.37,149000000.0,,亏损,3213000000.0000005
2023-08-29,精研科技,20.71,4.12%,3.58%,0.596156,0.497425,0.09873100000000007,0.32%,1.09,0.15,1.27,6.64,149000000.0,,亏损,3083000000.0
2023-08-28,精研科技,19.89,-0.25%,3.32%,0.4611270000000001,0.544365,-0.08323799999999992,-0.28%,1.01,-0.3,1.28,9.53,149000000.0,,亏损,2961000000.0
2023-08-25,精研科技,19.94,-5.23%,3.72%,0.518804,0.6018359999999999,-0.08303200000000001,-0.28%,1.12,-0.05,1.6,4.51,149000000.0,,亏损,2969000000.0
2023-08-24,精研科技,21.04,-1.87%,2.57%,0.35332,0.461476,-0.108156,-0.35%,0.814797,-0.14,1.16,4.11,149000000.0,,亏损,3132000000.0
2023-08-23,精研科技,21.44,-3.25%,1.86%,0.242367,0.35641999999999996,-0.114053,-0.36%,0.598788,0.0,0.78,2.57,149000000.0,,亏损,3192000000.0
2023-08-21,精研科技,21.85,-1.35%,2.20%,0.311772,0.412396,-0.100624,-0.31%,0.724168,0.18,0.84,3.39,149000000.0,,亏损,3253000000.0
2023-08-18,精研科技,22.28,-2.54%,2.11%,0.228433,0.47451000000000004,-0.246077,-0.75%,0.7094,-0.05,0.92,3.94,149000000.0,,亏损,3297999999.9999995
2023-08-16,精研科技,22.6,-3.50%,2.62%,0.32104,0.569692,-0.248652,-0.74%,0.890732,-0.13,1.02,3.42,149000000.0,,亏损,3365000000.0
2023-08-15,精研科技,23.38,0.86%,3.81%,0.6286510000000001,0.698516,-0.069865,-0.20%,1.34,0.17,1.64,4.23,149000000.0,,亏损,3486999999.9999995
2023-08-14,精研科技,23.18,1.44%,2.12%,0.41206,0.309821,0.102239,0.30%,0.721881,0.04,0.74,4.25,149000000.0,,亏损,3451000000.0
2023-08-11,精研科技,22.85,-1.51%,2.24%,0.336018,0.43549499999999997,-0.099477,-0.29%,0.771513,0.04,0.72,3.1,149000000.0,,亏损,3402000000.0000005
2023-08-10,精研科技,23.2,-0.77%,2.26%,0.348217,0.437813,-0.08959600000000001,-0.26%,0.78603,0.0,0.69,2.4,149000000.0,,亏损,3454000000.0
2023-08-09,精研科技,23.38,-1.02%,2.28%,0.312332,0.48486999999999997,-0.17253800000000002,-0.50%,0.7972020000000001,0.0,0.67,2.08,149000000.0,,亏损,3481000000.0
2023-08-08,精研科技,23.62,-0.71%,2.88%,0.449226,0.5640270000000001,-0.11480100000000007,-0.33%,1.01,0.04,0.68,1.68,149000000.0,,亏损,3517000000.0
2023-08-07,精研科技,23.63,2.25%,4.12%,0.694213,0.7400939999999999,-0.045881,-0.13%,1.44,0.04,1.2,2.68,149000000.0,,亏损,3542000000.0
2023-08-04,精研科技,23.11,1.45%,3.33%,0.6134890000000001,0.515266,0.098223,0.29%,1.14,0.0,0.8,1.8,149000000.0,,亏损,3440999999.9999995
2023-08-03,精研科技,22.78,0.13%,3.03%,0.39262600000000003,0.623798,-0.231172,-0.68%,1.02,-0.09,0.7,1.76,149000000.0,,亏损,3390999999.9999995
2023-08-02,精研科技,22.75,-0.26%,2.91%,0.47688,0.5060720000000001,-0.029192000000000006,-0.09%,0.982951,-0.26,0.63,1.49,149000000.0,,亏损,3386999999.9999995
2023-08-01,精研科技,22.81,-3.84%,7.23%,1.1,1.34,-0.24,-0.71%,2.44,0.0,1.69,4.34,149000000.0,,亏损,3396000000.0
2023-07-31,精研科技,23.72,1.32%,3.34%,0.538396,0.636934,-0.098538,-0.28%,1.18,0.04,0.61,2.56,149000000.0,,亏损,3531000000.0
2023-07-28,精研科技,23.41,-0.64%,4.39%,0.646155,0.8788100000000001,-0.2326550000000001,-0.67%,1.52,-0.09,0.67,2.76,149000000.0,,亏损,3485000000.0
2023-07-27,精研科技,23.56,-1.79%,3.77%,0.441704,0.8913959999999999,-0.4496919999999999,-1.28%,1.33,-0.04,0.47,3.79,149000000.0,,亏损,3508000000.0
2023-07-26,精研科技,23.99,-2.64%,4.38%,0.637048,0.93001,-0.2929620000000001,-0.82%,1.57,0.0,0.48,4.83,149000000.0,,亏损,3572000000.0
2023-07-24,精研科技,24.6,4.41%,9.10%,1.8,1.52,0.28,0.76%,3.32,-0.12,0.67,8.66,149000000.0,,亏损,3662000000.0
2023-07-21,精研科技,23.56,-7.50%,10.06%,1.52,2.13,-0.61,-1.74%,3.64,0.04,0.81,8.68,149000000.0,,亏损,3508000000.0
2023-07-20,精研科技,25.5,-7.27%,9.50%,1.71,1.99,-0.28,-0.74%,3.72,0.67,0.96,8.36,149000000.0,,亏损,3792000000.0
2023-07-19,精研科技,27.43,-2.25%,9.49%,1.84,2.02,-0.18,-0.44%,3.87,0.15,1.05,4.03,149000000.0,,亏损,4094000000.0
2023-07-17,精研科技,27.39,12.44%,18.06%,4.03,3.0,1.03,2.53%,7.15,0.0,5.59,13.59,149000000.0,,亏损,4078000000.0
2023-07-14,精研科技,24.28,1.38%,4.28%,0.77066,0.7672359999999999,0.0034240000000000004,0.01%,1.54,0.0,1.56,3.09,149000000.0,,亏损,3627000000.000001
2023-07-13,精研科技,23.95,3.99%,3.93%,0.8347760000000001,0.554467,0.28030900000000003,0.79%,1.39,0.0,1.4,4.73,149000000.0,,亏损,3565999999.999999
2023-07-12,精研科技,23.03,-2.21%,2.90%,0.356736,0.65081,-0.294074,-0.86%,1.01,-0.04,1.01,3.23,149000000.0,,亏损,3429000000.0
2023-07-11,精研科技,23.55,1.82%,2.46%,0.4316970000000001,0.42551700000000003,0.00618,0.02%,0.8572120000000002,0.04,0.81,2.46,149000000.0,,亏损,3506000000.0
2023-07-10,精研科技,23.13,-0.90%,2.28%,0.373014,0.415829,-0.042815,-0.12%,0.788844,0.0,0.66,2.31,149000000.0,,亏损,3444000000.0
2023-07-07,精研科技,23.34,-2.83%,3.09%,0.456395,0.622363,-0.165968,-0.48%,1.08,-0.04,0.86,3.41,149000000.0,,亏损,3475000000.0
2023-07-06,精研科技,24.02,1.05%,3.29%,0.597517,0.5825319999999999,0.014985,0.04%,1.18,0.13,0.89,2.65,149000000.0,35.76,亏损,
2023-07-05,精研科技,23.77,-1.04%,3.23%,0.48008,0.669451,-0.189371,-0.54%,1.15,0.04,0.77,2.46,149000000.0,35.39,亏损,
2023-07-04,精研科技,24.02,0.25%,3.20%,0.519451,0.6224479999999999,-0.10299699999999992,-0.29%,1.14,0.08,0.74,1.75,149000000.0,35.76,亏损,
2023-07-03,精研科技,23.96,-2.88%,4.41%,0.653882,0.9381120000000001,-0.28423000000000004,-0.80%,1.59,0.04,0.86,4.7,149000000.0,35.67,亏损,
2023-06-30,精研科技,24.67,2.62%,3.87%,0.794726,0.611052,0.18367399999999992,0.50%,1.41,-0.08,0.69,3.91,149000000.0,36.73,亏损,
2023-06-29,精研科技,24.04,1.78%,3.81%,0.738212,0.620743,0.117469,0.33%,1.36,-0.04,0.57,4.06,149000000.0,35.79,亏损,
2023-06-28,精研科技,23.62,-3.32%,5.80%,0.995799,1.03,-0.034201,-0.10%,2.02,0.04,0.72,5.93,149000000.0,35.17,亏损,
2023-06-27,精研科技,24.43,0.74%,3.59%,0.609075,0.698637,-0.089562,-0.25%,1.31,0.08,0.41,2.06,149000000.0,36.37,亏损,
2023-06-26,精研科技,24.26,-7.55%,8.01%,1.45,1.52,-0.07,-0.19%,2.98,0.12,0.98,7.47,149000000.0,36.1,亏损,
