日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,光华股份,23.98,0.88%,3.60%,0.161032,0.113798,0.047234,0.62%,0.274831,0.0,0.84,1.81,32000000.0,,27.68,767000000.0
2023-09-04,光华股份,23.81,0.04%,3.06%,0.100339,0.129855,-0.029516000000000004,-0.39%,0.23243200000000003,-0.04,0.63,1.22,32000000.0,,27.51,763000000.0
2023-08-31,光华股份,23.64,0.98%,5.25%,0.202928,0.192477,0.010451,0.14%,0.395406,0.0,0.53,2.95,32000000.0,,27.29,756000000.0
2023-08-29,光华股份,23.42,3.22%,6.91%,0.28767600000000004,0.224671,0.06300500000000002,0.84%,0.512347,0.0,0.4,3.75,32000000.0,,27.04,749000000.0
2023-08-28,光华股份,22.69,0.00%,7.50%,0.223304,0.33081,-0.107506,-1.48%,0.554114,0.0,0.34,5.6,32000000.0,,26.2,726000000.0
2023-08-25,光华股份,22.69,-9.28%,15.01%,0.473653,0.640774,-0.167121,-2.30%,1.11,-0.18,0.75,8.08,32000000.0,,26.2,726000000.0
2023-08-24,光华股份,25.01,-4.90%,14.45%,0.454704,0.71091,-0.256206,-3.20%,1.17,0.0,0.82,5.55,32000000.0,,28.87,800000000.0
2023-08-23,光华股份,26.3,-1.13%,17.19%,0.612226,0.8458049999999999,-0.233579,-2.77%,1.46,0.08,1.17,4.44,32000000.0,,30.36,842000000.0
2023-08-21,光华股份,28.08,9.99%,31.62%,0.92934,1.89,-0.96066,-10.69%,2.82,0.0,12.1,9.21,32000000.0,,32.42,899000000.0
2023-08-18,光华股份,25.62,1.30%,4.29%,0.233227,0.118656,0.114571,1.40%,0.35334299999999996,0.0,2.42,2.89,32000000.0,,29.47,817000000.0
2023-08-16,光华股份,25.38,0.71%,3.03%,0.11911400000000005,0.12736199999999998,-0.008247999999999962,-0.10%,0.2464760000000001,-0.16,1.77,1.86,32000000.0,,29.3,811999999.9999999
2023-08-14,光华股份,25.02,-0.40%,1.81%,0.055416999999999994,0.088532,-0.033115,-0.41%,0.143949,-0.04,0.93,2.43,32000000.0,,28.89,801000000.0
2023-08-11,光华股份,25.12,-1.57%,1.45%,0.027089,0.089987,-0.062898,-0.78%,0.117077,0.04,0.59,1.72,32000000.0,,29.0,803999999.9999999
2023-08-10,光华股份,25.52,1.84%,2.80%,0.147013,0.081117,0.06589600000000002,0.81%,0.228131,0.04,0.9,2.55,32000000.0,,29.46,817000000.0
2023-08-09,光华股份,25.06,-0.20%,1.00%,0.026193,0.053791,-0.027598,-0.34%,0.079984,-0.08,0.32,0.76,32000000.0,,28.93,802000000.0
2023-08-08,光华股份,25.11,-0.04%,1.08%,0.035683999999999994,0.051019,-0.015335000000000003,-0.19%,0.086704,0.0,0.34,0.92,32000000.0,,28.99,803999999.9999999
2023-08-07,光华股份,25.06,-2.45%,2.95%,0.063251,0.173897,-0.110646,-1.38%,0.23877800000000005,-0.08,1.13,2.8,32000000.0,,29.0,803999999.9999999
2023-08-04,光华股份,25.64,-1.99%,3.84%,0.11034400000000001,0.19916,-0.08881599999999999,-1.08%,0.316019,0.08,1.67,1.38,32000000.0,,29.66,822000000.0000001
2023-08-03,光华股份,26.2,1.43%,5.82%,0.25748000000000004,0.228811,0.028669,0.34%,0.486317,-0.15,3.68,2.17,32000000.0,,34.15,836999999.9999999
2023-08-02,光华股份,25.83,0.23%,1.30%,0.04915,0.057925,-0.008775,-0.11%,0.107076,0.04,0.8,1.32,32000000.0,,33.72,827000000.0
2023-08-01,光华股份,25.77,-0.04%,1.32%,0.052701,0.055635,-0.002934,-0.04%,0.10833599999999999,-0.04,0.75,0.66,32000000.0,,33.64,825000000.0
2023-07-31,光华股份,25.78,1.14%,2.21%,0.11867799999999999,0.063466,0.055212,0.67%,0.182144,0.0,1.42,1.18,32000000.0,,33.66,825000000.0
2023-07-28,光华股份,25.49,0.24%,1.56%,0.07134800000000001,0.055191,0.016156999999999998,0.20%,0.126538,0.0,1.02,1.42,32000000.0,,33.28,816000000.0
2023-07-27,光华股份,25.43,-1.01%,1.69%,0.048382999999999995,0.09003799999999999,-0.041655000000000005,-0.51%,0.13842100000000002,-0.04,1.06,1.48,32000000.0,,33.2,814000000.0
2023-07-26,光华股份,25.69,-0.50%,1.32%,0.039051,0.0699,-0.030849,-0.38%,0.108951,0.0,0.77,0.78,32000000.0,,33.54,822000000.0000001
2023-07-24,光华股份,25.66,0.59%,1.17%,0.042587,0.049268,-0.006681,-0.08%,0.095421,0.0,0.61,1.22,32000000.0,,33.5,821000000.0000001
2023-07-21,光华股份,25.51,0.24%,1.40%,0.05204500000000002,0.062035,-0.00999,-0.12%,0.114081,0.24,0.58,1.14,32000000.0,,33.3,816000000.0
2023-07-20,光华股份,25.45,-1.13%,1.77%,0.052488,0.092331,-0.039843,-0.49%,0.145506,0.0,0.62,1.86,32000000.0,,33.22,814000000.0
2023-07-19,光华股份,25.73,-0.66%,1.61%,0.04081,0.092584,-0.051774,-0.63%,0.133676,0.0,0.41,1.97,32000000.0,,33.6,824000000.0
2023-07-17,光华股份,25.66,-0.74%,1.85%,0.058516,0.09291,-0.034394,-0.42%,0.15232300000000001,0.12,0.45,1.35,32000000.0,,33.55,822000000.0000001
2023-07-14,光华股份,25.85,-1.56%,3.88%,0.085015,0.23657,-0.151555,-1.83%,0.32158400000000004,-0.04,0.97,1.33,32000000.0,,33.75,827000000.0
2023-07-13,光华股份,26.26,0.08%,6.46%,0.229188,0.311133,-0.081945,-0.98%,0.540321,0.04,2.22,2.78,32000000.0,,34.28,840000000.0
2023-07-12,光华股份,26.24,3.96%,10.37%,0.44878,0.4300479999999999,0.018732000000000075,0.22%,0.878827,0.0,9.56,10.1,32000000.0,,34.26,840000000.0
2023-07-11,光华股份,25.23,0.20%,1.21%,0.057208,0.040098,0.01711,0.21%,0.098567,-0.04,1.36,0.91,32000000.0,,32.95,808000000.0
2023-07-10,光华股份,25.18,0.48%,0.99%,0.050785000000000004,0.029032,0.021753,0.27%,0.079817,0.04,0.85,1.08,32000000.0,,32.87,806000000.0
2023-07-07,光华股份,25.06,-0.04%,0.82%,0.035337,0.030157,0.00518,0.06%,0.06549400000000001,0.0,0.63,1.08,32000000.0,,32.72,802000000.0
2023-07-06,光华股份,25.07,-0.32%,0.91%,0.03323,0.03837,-0.00514,-0.06%,0.07318,-0.16,0.68,0.6,32000000.0,8.02,32.73,
2023-07-05,光华股份,25.15,-0.04%,1.24%,0.04302,0.056989,-0.013969,-0.17%,0.100008,0.24,0.85,0.56,32000000.0,8.05,32.83,
2023-07-04,光华股份,25.16,-0.08%,1.40%,0.060976,0.051542999999999985,0.009433000000000007,0.12%,0.11252000000000001,0.0,1.02,0.76,32000000.0,8.05,32.84,
2023-07-03,光华股份,25.18,0.20%,1.44%,0.07261799999999999,0.043162,0.02945599999999999,0.37%,0.11578,-0.08,1.07,0.92,32000000.0,8.06,32.87,
2023-06-30,光华股份,25.13,0.36%,1.49%,0.069561,0.049993,0.019568000000000002,0.24%,0.119554,-0.08,1.11,1.4,32000000.0,8.04,32.81,
2023-06-29,光华股份,25.04,0.64%,1.15%,0.050188,0.041784,0.008404,0.10%,0.091971,0.32,0.88,1.21,32000000.0,8.01,32.69,
2023-06-28,光华股份,24.88,0.69%,1.84%,0.07582699999999999,0.06899400000000001,0.006832999999999991,0.09%,0.147135,0.12,1.66,1.94,32000000.0,7.96,32.48,
2023-06-27,光华股份,24.71,0.90%,0.95%,0.046522,0.028368,0.018154,0.23%,0.07489,-0.08,0.82,1.23,32000000.0,7.91,32.26,
2023-06-26,光华股份,24.51,-1.37%,0.99%,0.027656,0.050401999999999995,-0.022746000000000002,-0.29%,0.078303,-0.04,1.17,1.77,32000000.0,7.84,31.97,
