日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,陕西煤业,16.67,3.67%,0.50%,5.66,2.27,3.39,0.21%,7.93,-0.18,2.58,3.73,9695000000.0,,5.85,161616000000.0
2023-08-09,陕西煤业,16.08,-0.43%,0.12%,0.899758,0.926638,-0.02688,-0.00%,1.83,-0.25,0.49,0.99,9695000000.0,,5.64,155896000000.0
2023-08-08,陕西煤业,16.15,0.56%,0.22%,1.98,1.4,0.58,0.04%,3.39,0.0,0.88,1.37,9695000000.0,,5.66,156574000000.0
2023-08-07,陕西煤业,16.08,0.00%,0.18%,1.22,1.61,-0.39,-0.03%,2.83,-0.12,0.61,0.99,9695000000.0,,5.63,155702000000.0
2023-08-04,陕西煤业,16.08,-0.56%,0.23%,1.43,2.09,-0.66,-0.04%,3.52,-0.06,0.71,2.04,9695000000.0,,5.64,155896000000.0
2023-08-02,陕西煤业,16.05,-1.35%,0.35%,1.87,3.56,-1.69,-0.11%,5.43,0.0,1.27,1.97,9695000000.0,,5.63,155605000000.0
2023-08-01,陕西煤业,16.27,0.18%,0.26%,1.71,2.36,-0.65,-0.04%,4.12,0.06,0.89,0.8,9695000000.0,,5.71,157738000000.0
2023-07-31,陕西煤业,16.24,-1.75%,0.49%,2.96,4.8,-1.84,-0.12%,7.76,-0.12,2.19,3.39,9695000000.0,,5.7,157447000000.0
2023-07-28,陕西煤业,16.53,0.79%,0.26%,2.53,1.57,0.96,0.06%,4.11,-0.06,1.25,2.07,9695000000.0,,5.8,160258000000.0
2023-07-27,陕西煤业,16.4,-0.97%,0.20%,1.33,1.93,-0.6,-0.04%,3.26,0.0,1.02,1.81,9695000000.0,,5.75,158998000000.0
2023-07-26,陕西煤业,16.56,0.06%,0.16%,1.19,1.32,-0.13,-0.01%,2.51,0.0,0.76,1.39,9695000000.0,,5.81,160549000000.0
2023-07-24,陕西煤业,16.1,-0.56%,0.14%,0.925622,1.32,-0.394378,-0.03%,2.24,-0.12,0.69,1.11,9695000000.0,,5.65,156089000000.0
2023-07-21,陕西煤业,16.19,-1.10%,0.17%,1.05,1.62,-0.57,-0.04%,2.67,-0.19,0.69,1.41,9695000000.0,,5.68,156962000000.0
2023-07-20,陕西煤业,16.36,0.49%,0.17%,1.41,1.27,0.14,0.01%,2.68,0.06,0.58,1.66,9695000000.0,,5.74,158707000000.0
2023-07-19,陕西煤业,16.28,0.43%,0.19%,1.7,1.36,0.34,0.02%,3.06,-0.06,0.56,1.91,9695000000.0,,5.71,157835000000.0
2023-07-17,陕西煤业,16.39,-1.74%,0.28%,1.56,2.87,-1.31,-0.08%,4.43,0.06,0.6,2.46,9695000000.0,,5.75,158901000000.0
2023-07-14,陕西煤业,16.66,-0.36%,0.34%,2.19,3.27,-1.08,-0.07%,5.56,0.0,0.77,0.9,9695000000.0,,5.85,161713000000.0
2023-07-13,陕西煤业,16.72,-0.54%,0.42%,3.41,3.45,-0.04,-0.00%,6.87,0.06,1.0,2.02,9695000000.0,,5.86,162100000000.0
2023-07-12,陕西煤业,16.81,-0.30%,0.45%,3.31,3.87,-0.56,-0.03%,7.3,0.18,1.09,2.02,9695000000.0,,5.89,162973000000.0
2023-07-11,陕西煤业,19.04,-0.78%,0.58%,4.82,5.88,-1.06,-0.06%,10.7,0.0,1.56,2.03,9695000000.0,,6.68,184593000000.0
2023-07-10,陕西煤业,19.19,0.31%,0.51%,4.78,4.81,-0.03,-0.00%,9.59,-0.26,1.46,1.99,9695000000.0,,6.73,186047000000.0
2023-07-07,陕西煤业,19.13,0.10%,0.28%,2.39,2.87,-0.48,-0.03%,5.25,0.0,0.82,1.26,9695000000.0,,6.71,185465000000.0
2023-07-06,陕西煤业,19.11,0.47%,0.29%,3.0,2.44,0.56,0.03%,5.44,0.0,0.81,2.0,9695000000.0,1852.71,6.7,
2023-07-05,陕西煤业,19.02,1.28%,0.40%,3.97,3.31,0.66,0.04%,7.28,0.0,1.1,2.4,9695000000.0,1843.99,6.67,
2023-07-04,陕西煤业,18.78,1.19%,0.37%,3.53,3.23,0.3,0.02%,6.76,0.05,1.05,2.1,9695000000.0,1820.72,6.59,
2023-07-03,陕西煤业,18.56,2.03%,0.41%,4.15,3.26,0.8900000000000006,0.05%,7.41,0.0,1.21,2.64,9695000000.0,1799.39,6.51,
2023-06-30,陕西煤业,18.19,1.62%,0.25%,2.56,1.91,0.65,0.04%,4.47,0.0,0.78,1.73,9695000000.0,1763.52,6.38,
2023-06-29,陕西煤业,17.9,-1.10%,0.38%,3.6,2.97,0.63,0.04%,6.57,-0.22,1.27,2.21,9695000000.0,1735.4,6.28,
2023-06-28,陕西煤业,18.1,2.26%,0.37%,4.11,2.4,1.7100000000000006,0.10%,6.51,0.0,1.44,2.6,9695000000.0,1754.8,6.35,
2023-06-27,陕西煤业,17.7,1.67%,0.36%,3.48,2.59,0.89,0.05%,6.07,0.0,1.45,3.85,9695000000.0,1716.02,6.21,
2023-06-26,陕西煤业,17.41,-1.47%,0.35%,3.19,2.68,0.5099999999999997,0.03%,5.87,-0.17,1.36,1.75,9695000000.0,1687.9,6.11,
