日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,银之杰,12.3,-0.40%,2.94%,0.879089,0.975461,-0.096372,-0.15%,1.85,0.0,0.51,2.75,513000000.0,,亏损,6304000000.0
2023-09-04,银之杰,12.62,0.32%,3.99%,1.28,1.26,0.02,0.03%,2.56,0.0,0.55,3.1,513000000.0,,亏损,6498999999.999999
2023-08-31,银之杰,13.18,-3.80%,5.12%,1.46,2.03,-0.57,-0.84%,3.49,-0.08,0.54,3.8,513000000.0,,亏损,6755000000.0
2023-08-29,银之杰,14.3,3.77%,10.57%,3.64,3.91,-0.27,-0.37%,7.54,0.0,1.1,7.4,513000000.0,,亏损,7329000000.000002
2023-08-28,银之杰,13.78,4.95%,12.94%,4.95,4.63,0.32,0.45%,9.65,-0.22,1.58,15.08,513000000.0,,亏损,7063000000.0
2023-08-25,银之杰,13.13,-2.45%,6.20%,1.98,2.28,-0.3,-0.45%,4.25,0.0,0.74,4.9,513000000.0,,亏损,6730000000.0
2023-08-24,银之杰,13.46,-4.81%,9.89%,3.36,3.47,-0.11,-0.16%,6.82,-0.07,1.17,12.38,513000000.0,,亏损,6898999999.999999
2023-08-23,银之杰,14.14,-4.78%,8.10%,2.49,3.46,-0.9699999999999998,-1.34%,5.95,0.0,0.84,3.57,513000000.0,,亏损,7247000000.0
2023-08-21,银之杰,13.79,1.03%,5.80%,2.14,2.1,0.04,0.06%,4.23,-0.07,0.65,4.62,527000000.0,,1994.25,7269000000.0
2023-08-18,银之杰,13.7,-4.66%,6.33%,1.95,2.72,-0.77,-1.07%,4.69,0.0,0.74,6.33,527000000.0,,1974.01,7195000000.0
2023-08-16,银之杰,14.75,4.76%,13.68%,5.83,4.77,1.06,1.36%,10.59,-0.27,1.44,12.5,527000000.0,,2133.08,7775000000.0
2023-08-15,银之杰,14.01,0.50%,6.13%,2.16,2.29,-0.13,-0.18%,4.5,-0.14,0.63,3.95,527000000.0,,2036.19,7420999999.999998
2023-08-14,银之杰,13.94,2.27%,7.59%,2.92,2.62,0.3,0.41%,5.54,0.36,0.59,5.72,527000000.0,,2015.94,7348000000.0
2023-08-10,银之杰,14.99,4.75%,11.55%,4.61,4.27,0.3400000000000006,0.43%,8.880000000000003,0.07,0.78,5.8,527000000.0,,2167.79,7901000000.000002
2023-08-09,银之杰,14.31,-2.25%,10.17%,3.84,3.96,-0.12,-0.16%,7.8,0.35,0.69,4.64,527000000.0,,2069.45,7543000000.000002
2023-08-08,银之杰,14.64,-3.81%,12.53%,4.82,4.9,-0.0800000000000006,-0.10%,9.72,0.27,0.91,6.31,527000000.0,,2117.17,7717000000.0
2023-08-07,银之杰,15.15,-2.19%,16.32%,6.66,6.62,0.04,0.05%,13.32,0.33,1.51,9.55,527000000.0,,2201.05,8022000000.0
2023-08-04,银之杰,15.37,9.40%,20.42%,9.25,6.97,2.28,2.79%,16.31,0.13,2.06,16.51,527000000.0,,2240.1,8165000000.000002
2023-08-03,银之杰,14.03,6.13%,12.34%,4.91,4.04,0.87,1.17%,9.0,-0.07,1.64,13.84,527000000.0,,2031.85,7406000000.0
2023-08-02,银之杰,13.22,2.01%,8.81%,3.02,3.02,0.0,0.00%,6.11,0.08,1.31,5.56,527000000.0,,1911.82,6968000000.000001
2023-08-01,银之杰,12.96,0.23%,8.30%,2.89,2.84,0.05,0.07%,5.72,0.0,1.37,6.42,527000000.0,,1874.22,6831000000.0
2023-07-31,银之杰,12.93,1.73%,10.23%,3.46,3.52,-0.06,-0.09%,6.99,0.0,2.44,7.0,527000000.0,,1869.88,6815000000.000001
2023-07-28,银之杰,12.71,11.88%,9.92%,3.92,2.52,1.4,2.09%,6.44,-0.08,4.0,14.88,527000000.0,,1838.07,6698999999.999999
2023-07-27,银之杰,11.36,-2.07%,1.80%,0.376277,0.706975,-0.330698,-0.55%,1.08,-0.09,0.73,2.41,527000000.0,,1642.84,5988000000.0
2023-07-26,银之杰,11.6,-4.61%,3.35%,0.6871229999999999,1.38,-0.6928770000000001,-1.13%,2.07,-0.09,1.46,4.03,527000000.0,,1677.54,6114000000.0
2023-07-24,银之杰,11.46,0.88%,0.97%,0.33642,0.2497530000000001,0.08666699999999998,0.14%,0.586172,-0.09,0.42,2.99,527000000.0,,1657.3,6040000000.0
2023-07-21,银之杰,11.36,-1.39%,1.36%,0.390435,0.430482,-0.040047,-0.07%,0.820918,-0.09,0.55,2.34,527000000.0,,1642.84,5988000000.0
2023-07-20,银之杰,11.49,-2.21%,1.51%,0.392421,0.5212770000000001,-0.12885600000000008,-0.21%,0.920375,0.09,0.62,2.38,527000000.0,,1665.97,6072000000.0
2023-07-19,银之杰,11.72,0.51%,2.39%,0.736712,0.7324649999999999,0.004247,0.01%,1.47,0.17,0.98,3.26,527000000.0,,1699.23,6193000000.0
