日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,沪硅产业,20.58,-0.91%,0.27%,0.76134,0.758339,0.003001,0.00%,1.52,-0.05,0.87,2.26,2720000000.0,,150.00,55984000000.0
2023-08-11,沪硅产业,20.77,-2.63%,0.51%,1.38,1.49,-0.11,-0.02%,2.87,-0.34,1.79,5.3,2720000000.0,,151.39,56501000000.0
2023-08-10,沪硅产业,21.33,-0.28%,0.22%,0.66574,0.602567,0.063173,0.01%,1.27,-0.19,0.68,1.31,2720000000.0,,139.01,58024000000.0
2023-08-09,沪硅产业,21.39,0.19%,0.30%,1.1,0.669724,0.4302760000000001,0.07%,1.77,-0.05,0.92,1.64,2720000000.0,,139.4,58187000000.0
2023-08-08,沪硅产业,21.35,0.85%,0.31%,1.1,0.709568,0.390432,0.07%,1.81,-0.05,0.93,1.7,2720000000.0,,139.14,58078000000.0
2023-08-07,沪硅产业,21.17,0.47%,0.23%,0.804458,0.4916640000000001,0.312794,0.05%,1.3,-0.05,0.57,1.71,2720000000.0,,137.97,57589000000.0
2023-08-04,沪硅产业,21.07,1.40%,0.32%,1.12,0.709807,0.410193,0.07%,1.85,-0.14,0.92,1.2,2720000000.0,,137.32,57316999999.999985
2023-08-03,沪硅产业,20.78,-1.00%,0.39%,1.0,1.17,-0.17,-0.03%,2.19,0.05,1.05,1.95,2720000000.0,,135.43,56528000000.0
2023-08-02,沪硅产业,20.99,-0.66%,0.36%,1.03,1.0,0.03,0.01%,2.04,0.24,0.98,1.99,2720000000.0,,136.8,57099000000.0
2023-08-01,沪硅产业,21.13,0.19%,0.34%,0.858225,1.07,-0.211775,-0.04%,1.93,0.19,0.95,2.18,2720000000.0,,137.71,57479999999.999985
2023-07-31,沪硅产业,21.09,-0.66%,0.54%,1.54,1.58,-0.04,-0.01%,3.12,-0.14,1.8,4.0,2720000000.0,,137.45,57371000000.0
2023-07-28,沪硅产业,21.23,1.77%,0.34%,1.32,0.663349,0.656651,0.11%,1.98,-0.05,1.2,2.25,2720000000.0,,138.36,57752000000.0
2023-07-27,沪硅产业,20.86,-0.10%,0.28%,0.901991,0.672268,0.229723,0.04%,1.57,0.0,0.96,1.29,2720000000.0,,135.95,56745000000.000015
2023-07-26,沪硅产业,20.88,0.53%,0.31%,1.0,0.755364,0.24463600000000002,0.04%,1.76,-0.05,1.06,1.88,2720000000.0,,136.08,56800000000.0
2023-07-24,沪硅产业,20.61,1.08%,0.29%,0.957944,0.657754,0.30019,0.05%,1.62,-0.05,1.02,2.75,2720000000.0,,134.32,56065000000.0
2023-07-21,沪硅产业,20.39,0.44%,0.28%,0.855809,0.694294,0.16151500000000002,0.03%,1.55,-0.05,0.86,1.68,2720000000.0,,132.89,55466999999.99999
2023-07-20,沪硅产业,20.35,0.25%,0.21%,0.6683729999999999,0.4854810000000001,0.18289199999999986,0.03%,1.16,-0.15,0.74,1.23,2720000000.0,,132.3,55222000000.0
2023-07-19,沪硅产业,20.28,-1.55%,0.29%,0.679812,0.9080280000000001,-0.22821599999999997,-0.04%,1.59,0.15,0.78,2.62,2720000000.0,,132.3,55222000000.0
2023-07-17,沪硅产业,20.51,0.89%,0.26%,0.816655,0.62431,0.192345,0.03%,1.44,-0.05,0.53,1.52,2720000000.0,,133.67,55792999999.999985
2023-07-14,沪硅产业,20.33,-1.45%,0.50%,0.9051049999999999,1.88,-0.9748950000000001,-0.18%,2.79,-0.1,1.09,2.57,2720000000.0,,132.5,55304000000.0
