日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,*ST新海,1.25,-4.58%,9.11%,0.580165,0.90058,-0.320415,-2.04%,1.48,0.0,3.61,10.69,1259000000.0,,44.89,1574000000.0
2023-08-02,*ST新海,1.31,4.80%,2.46%,0.251672,0.14793599999999998,0.10373600000000002,0.63%,0.399634,0.0,1.03,4.8,1259000000.0,,47.05,1648999999.9999998
2023-08-01,*ST新海,1.25,5.04%,3.55%,0.31811300000000003,0.232265,0.08584800000000001,0.55%,0.5503779999999999,0.0,1.77,6.72,1259000000.0,,44.89,1574000000.0
2023-07-31,*ST新海,1.19,4.39%,3.47%,0.34228400000000003,0.16858,0.173704,1.16%,0.510864,-0.83,2.15,7.02,1259000000.0,,42.74,1498000000.0
2023-07-28,*ST新海,1.14,1.79%,1.88%,0.125655,0.14001400000000006,-0.01435900000000002,-0.10%,0.265669,0.89,1.07,3.57,1259000000.0,,40.94,1435000000.0
2023-07-27,*ST新海,1.12,-0.88%,1.24%,0.08257300000000001,0.093574,-0.011001,-0.08%,0.176148,-0.89,0.64,2.65,1259000000.0,,40.22,1410000000.0
2023-07-26,*ST新海,1.13,0.00%,1.84%,0.094946,0.164931,-0.069985,-0.49%,0.259877,0.0,0.88,2.65,1259000000.0,,40.58,1423000000.0
2023-07-24,*ST新海,1.13,0.00%,1.55%,0.091629,0.125902,-0.034273000000000005,-0.24%,0.21927199999999997,0.0,0.61,2.65,1259000000.0,,40.58,1423000000.0
2023-07-21,*ST新海,1.13,1.80%,2.57%,0.15224,0.214096,-0.061856,-0.43%,0.366336,-0.88,0.9,5.41,1259000000.0,,40.58,1423000000.0
2023-07-20,*ST新海,1.12,-0.88%,1.58%,0.08518400000000001,0.13691199999999998,-0.05172799999999998,-0.37%,0.22403,0.0,0.73,2.65,1259000000.0,,39.86,1398000000.0
2023-07-19,*ST新海,1.14,0.00%,2.40%,0.185799,0.16088599999999995,0.02491300000000002,0.18%,0.347064,-0.88,0.81,5.26,1259000000.0,,40.58,1423000000.0
2023-07-17,*ST新海,1.1,-1.79%,2.25%,0.11490999999999996,0.192839,-0.077929,-0.56%,0.31000700000000003,0.92,0.67,4.46,1259000000.0,,39.5,1385000000.0
2023-07-14,*ST新海,1.12,2.75%,4.02%,0.269535,0.300053,-0.030518000000000038,-0.22%,0.569762,-0.89,1.18,2.75,1259000000.0,,40.22,1410000000.0
2023-07-13,*ST新海,1.09,-0.91%,2.35%,0.145321,0.17996900000000002,-0.034648000000000005,-0.25%,0.32529,-0.91,0.66,3.64,1259000000.0,,39.15,1372000000.0
2023-07-12,*ST新海,1.1,3.77%,4.15%,0.35785100000000003,0.21210300000000004,0.14574799999999996,1.05%,0.569954,-0.9,1.17,6.6,1259000000.0,,39.5,1385000000.0
2023-07-11,*ST新海,1.07,-2.73%,3.93%,0.172043,0.34013000000000004,-0.168087,-1.26%,0.5352359999999999,0.95,1.24,6.36,1259000000.0,,38.07,1335000000.0
2023-07-10,*ST新海,1.1,4.76%,3.77%,0.3233010000000001,0.191351,0.13195000000000004,0.95%,0.514651,0.0,1.21,6.67,1259000000.0,,39.5,1385000000.0
2023-07-07,*ST新海,1.05,5.00%,3.15%,0.279939,0.131483,0.148456,1.12%,0.411421,0.0,1.09,5.0,1259000000.0,,37.71,1322000000.0
2023-07-06,*ST新海,1.0,-0.99%,2.55%,0.164408,0.14727200000000001,0.017136000000000002,0.14%,0.322146,0.0,0.92,4.95,1259000000.0,12.59,35.91,
2023-07-05,*ST新海,1.01,-4.72%,4.09%,0.186376,0.33802600000000005,-0.15165,-1.19%,0.524402,0.0,1.61,4.72,1259000000.0,12.72,36.27,
2023-07-04,*ST新海,1.06,-4.50%,3.64%,0.129252,0.36357399999999995,-0.23432199999999997,-1.76%,0.49282600000000004,-0.94,1.57,4.5,1259000000.0,13.35,38.07,
2023-07-03,*ST新海,1.11,0.91%,2.23%,0.12629400000000002,0.184016,-0.057722,-0.41%,0.31031,0.0,0.83,2.73,1259000000.0,13.98,39.86,
2023-06-30,*ST新海,1.1,0.00%,1.96%,0.106608,0.164986,-0.05837799999999997,-0.42%,0.271594,0.0,0.63,2.73,1259000000.0,13.85,39.5,
2023-06-29,*ST新海,1.1,-1.79%,1.99%,0.076139,0.201754,-0.125615,-0.91%,0.277893,0.0,0.48,3.57,1259000000.0,13.85,39.5,
2023-06-28,*ST新海,1.12,2.75%,2.93%,0.21688000000000002,0.19148199999999999,0.025398,0.18%,0.410261,-0.89,0.56,3.67,1259000000.0,14.1,40.22,
2023-06-27,*ST新海,1.09,-0.91%,2.46%,0.138929,0.198954,-0.060025,-0.44%,0.337882,0.0,0.41,3.64,1259000000.0,13.72,39.15,
2023-06-26,*ST新海,1.1,-5.17%,4.09%,0.168598,0.405334,-0.236736,-1.71%,0.57395,0.0,0.56,5.17,1259000000.0,13.85,39.5,
