日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,上海电影,23.67,0.77%,2.59%,1.35,1.36,-0.01,-0.01%,2.71,-0.04,0.41,3.53,448000000.00000006,,73.72,10609000000.0
2023-08-11,上海电影,23.49,-4.94%,4.02%,1.89,2.43,-0.5400000000000003,-0.51%,4.32,0.0,0.68,6.03,448000000.00000006,,73.16,10528000000.0
2023-08-10,上海电影,24.71,-3.81%,4.19%,1.99,2.72,-0.73,-0.66%,4.71,-0.32,0.78,4.4,448000000.00000006,,76.96,11075000000.0
2023-08-08,上海电影,27.7,1.09%,10.58%,6.3,7.15,-0.85,-0.68%,13.45,-0.04,4.36,7.04,448000000.00000006,,86.28,12415000000.0
2023-08-07,上海电影,27.4,10.00%,5.40%,3.29,3.1,0.19,0.15%,6.4,0.0,2.88,8.31,448000000.00000006,,85.34,12281000000.0
2023-08-04,上海电影,24.91,1.84%,2.08%,1.41,0.9133959999999999,0.496604,0.44%,2.32,0.04,1.11,3.39,448000000.00000006,,77.58,11165000000.0
2023-08-03,上海电影,24.46,-1.17%,1.20%,0.632547,0.691979,-0.05943200000000001,-0.05%,1.32,0.0,0.56,1.82,448000000.00000006,,76.18,10963000000.0
2023-08-02,上海电影,24.75,-1.36%,1.80%,0.8797940000000001,1.11,-0.230206,-0.21%,1.99,0.12,0.62,2.99,448000000.00000006,,77.09,11093000000.0
2023-08-01,上海电影,25.09,-1.61%,1.63%,0.780098,1.05,-0.269902,-0.24%,1.83,0.0,0.51,2.75,448000000.00000006,,78.14,11245000000.0
2023-07-31,上海电影,25.5,3.83%,2.69%,1.79,1.26,0.53,0.46%,3.05,-0.12,0.9,6.43,448000000.00000006,,79.42,11429000000.0
2023-07-28,上海电影,24.56,-1.09%,2.03%,1.13,1.11,0.02,0.02%,2.24,0.0,0.64,2.38,448000000.00000006,,76.5,11008000000.0
2023-07-27,上海电影,24.83,-1.23%,2.58%,1.46,1.42,0.04,0.04%,2.88,-0.08,0.74,3.38,448000000.00000006,,77.34,11129000000.0
2023-07-26,上海电影,25.14,-6.05%,5.47%,2.55,3.82,-1.27,-1.13%,6.37,-0.08,1.92,11.32,448000000.00000006,,78.3,11268000000.0
2023-07-24,上海电影,26.3,0.38%,1.68%,0.9440629999999999,1.04,-0.095937,-0.08%,1.99,0.0,0.54,3.47,448000000.00000006,,81.91,11788000000.0
2023-07-21,上海电影,26.2,-1.84%,2.91%,1.64,1.78,-0.14,-0.12%,3.42,0.04,0.85,5.21,448000000.00000006,,81.6,11743000000.0
2023-07-20,上海电影,26.68,1.99%,4.18%,2.52,2.51,0.01,0.01%,5.04,0.04,1.19,6.19,448000000.00000006,,83.13,11962000000.0
2023-07-19,上海电影,26.13,0.50%,2.00%,1.16,1.15,0.01,0.01%,2.32,0.12,0.6,3.31,448000000.00000006,,81.48,11725000000.0
2023-07-17,上海电影,26.99,-2.74%,3.24%,1.69,2.28,-0.59,-0.49%,3.97,0.0,0.92,6.09,448000000.00000006,,84.06,12097000000.0
2023-07-14,上海电影,27.73,0.47%,4.25%,2.56,2.71,-0.15,-0.12%,5.32,-0.04,1.42,3.95,448000000.00000006,,86.43,12438000000.0
2023-07-13,上海电影,27.6,5.54%,4.93%,3.21,2.79,0.42,0.34%,5.99,0.07,2.06,7.27,448000000.00000006,,85.96,12370000000.0
2023-07-12,上海电影,26.15,-5.05%,3.15%,1.74,2.01,-0.27,-0.23%,3.74,-0.15,1.41,6.43,448000000.00000006,,81.45,11720000000.0
2023-07-11,上海电影,27.54,-0.94%,2.31%,1.37,1.48,-0.11,-0.09%,2.84,0.11,0.99,4.39,448000000.00000006,,85.78,12343000000.0
2023-07-10,上海电影,27.8,2.43%,2.79%,1.8,1.68,0.12,0.10%,3.48,0.0,1.12,3.61,448000000.00000006,,86.59,12460000000.0
2023-07-07,上海电影,27.14,-1.74%,2.08%,1.33,1.2,0.13,0.11%,2.53,0.0,0.77,3.33,448000000.00000006,,84.53,12164000000.0
2023-07-06,上海电影,27.62,-0.50%,1.68%,0.921633,1.17,-0.248367,-0.20%,2.09,-0.04,0.56,2.12,448000000.00000006,123.79,86.03,
2023-07-05,上海电影,27.76,-2.15%,2.34%,1.38,1.56,-0.18,-0.14%,2.94,0.0,0.61,2.82,448000000.00000006,124.42,86.46,
2023-07-04,上海电影,28.37,-1.29%,2.75%,1.45,2.05,-0.6,-0.47%,3.5,0.0,0.68,3.1,448000000.00000006,127.15,88.36,
2023-07-03,上海电影,28.74,1.70%,3.63%,2.45,2.15,0.3000000000000003,0.23%,4.6,0.14,0.8,5.1,448000000.00000006,128.81,89.51,
2023-06-30,上海电影,28.26,-2.05%,3.06%,1.68,2.2,-0.5200000000000004,-0.41%,3.88,0.0,0.63,3.54,448000000.00000006,126.66,88.02,
2023-06-29,上海电影,28.85,-1.47%,3.10%,1.81,2.21,-0.4,-0.31%,4.02,-0.04,0.6,2.22,448000000.00000006,129.31,89.86,
2023-06-28,上海电影,29.28,2.59%,6.49%,4.23,4.01,0.22000000000000056,0.17%,8.24,0.0,1.35,9.81,448000000.00000006,131.23,91.2,
2023-06-27,上海电影,28.54,3.41%,3.94%,2.7,2.29,0.41,0.32%,5.0,0.0,0.83,4.75,448000000.00000006,127.92,88.89,
2023-06-26,上海电影,27.6,-9.33%,6.03%,3.76,3.92,-0.16,-0.13%,7.69,0.04,1.3,10.74,448000000.00000006,123.7,85.96,
