日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,华润材料,10.83,0.84%,0.83%,0.103926,0.094485,0.009441,0.04%,0.198411,0.0,0.68,1.86,222000000.00000003,,25.09,2403000000.0
2023-09-04,华润材料,10.82,1.22%,1.20%,0.157855,0.12650999999999998,0.031345,0.13%,0.28615,0.19,0.94,1.68,222000000.00000003,,25.07,2401000000.0
2023-08-31,华润材料,10.49,0.10%,0.87%,0.074654,0.127207,-0.052553,-0.23%,0.201862,0.1,0.63,1.15,222000000.00000003,,24.3,2328000000.0
2023-08-29,华润材料,10.5,2.04%,1.15%,0.156155,0.11043900000000002,0.04571599999999998,0.20%,0.266594,-0.1,0.96,3.11,222000000.00000003,,24.32,2330000000.0
2023-08-28,华润材料,10.29,1.18%,1.89%,0.210457,0.227939,-0.017482,-0.08%,0.438396,-0.1,1.87,4.03,222000000.00000003,,23.84,2283000000.0
2023-08-25,华润材料,10.17,-1.07%,1.05%,0.109877,0.129771,-0.019894,-0.09%,0.239648,0.1,0.79,2.24,222000000.00000003,,23.56,2257000000.0
2023-08-24,华润材料,10.28,-1.63%,1.00%,0.08294299999999999,0.147147,-0.06420400000000001,-0.28%,0.23009,0.0,0.78,2.1,222000000.00000003,,23.26,2281000000.0
2023-08-23,华润材料,10.45,0.19%,0.95%,0.12024000000000001,0.10002899999999999,0.020211,0.09%,0.220269,0.1,0.77,2.4,222000000.00000003,,23.65,2319000000.0
2023-08-21,华润材料,10.49,-1.32%,0.96%,0.095329,0.131325,-0.035996,-0.15%,0.226654,0.0,0.74,2.35,222000000.00000003,,23.74,2328000000.0
2023-08-18,华润材料,10.66,1.23%,2.54%,0.285619,0.32118,-0.035561,-0.15%,0.608559,-0.28,2.59,3.8,222000000.00000003,,24.06,2359000000.0
2023-08-16,华润材料,10.39,-0.76%,0.64%,0.077947,0.06956799999999999,0.00837900000000001,0.04%,0.147515,-0.1,0.6,1.72,222000000.00000003,,23.51,2306000000.0
