日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,城地香江,8.19,1.99%,1.53%,0.329021,0.231036,0.097985,0.27%,0.560057,0.12,0.78,3.36,451000000.0,,319.75,3692000000.0
2023-08-11,城地香江,8.03,-1.47%,1.69%,0.25202800000000003,0.36904699999999996,-0.11701899999999996,-0.32%,0.6210760000000001,0.0,0.78,3.31,451000000.0,,313.50,3620000000.000001
2023-08-10,城地香江,8.15,0.12%,1.38%,0.24760100000000004,0.25992600000000005,-0.012325,-0.03%,0.507526,0.12,0.63,1.35,451000000.0,,318.18,3674000000.0
2023-08-09,城地香江,8.14,-2.51%,1.95%,0.286453,0.4391,-0.15264699999999995,-0.42%,0.7255520000000001,0.12,0.95,3.71,451000000.0,,317.79,3669000000.0
2023-08-08,城地香江,8.35,0.12%,1.82%,0.332513,0.357023,-0.02451,-0.07%,0.689535,-0.12,0.89,2.4,451000000.0,,325.99,3764000000.0
2023-08-07,城地香江,8.34,-1.42%,3.05%,0.532187,0.6306510000000001,-0.098464,-0.26%,1.17,-0.24,1.69,3.9,451000000.0,,325.60,3759000000.000001
2023-08-04,城地香江,8.46,2.42%,2.41%,0.5286850000000001,0.375981,0.152704,0.40%,0.915506,0.0,1.53,2.18,451000000.0,,亏损,3813000000.000001
2023-08-03,城地香江,8.26,-1.43%,1.47%,0.226408,0.320209,-0.093801,-0.25%,0.546617,0.24,0.84,2.15,451000000.0,,亏损,3723000000.0
2023-08-02,城地香江,8.38,0.36%,1.28%,0.21673,0.269268,-0.052538,-0.14%,0.485999,0.0,0.69,1.8,451000000.0,,亏损,3777000000.000001
2023-08-01,城地香江,8.35,-0.95%,1.83%,0.28289899999999996,0.405737,-0.12283800000000004,-0.33%,0.6886359999999999,-0.48,0.93,3.08,451000000.0,,亏损,3764000000.0
2023-07-31,城地香江,8.43,1.44%,1.80%,0.322696,0.360451,-0.037755,-0.10%,0.6831470000000001,-0.12,0.92,4.21,451000000.0,,亏损,3800000000.0
2023-07-28,城地香江,8.31,1.71%,2.21%,0.408391,0.41518999999999995,-0.0067989999999999995,-0.02%,0.8235809999999999,0.12,1.22,4.16,451000000.0,,亏损,3746000000.0
2023-07-27,城地香江,8.17,-2.97%,1.63%,0.230494,0.376949,-0.146455,-0.40%,0.607442,0.12,0.87,3.33,451000000.0,,亏损,3683000000.0
2023-07-26,城地香江,8.42,-2.09%,1.82%,0.27334400000000003,0.424559,-0.15121500000000002,-0.40%,0.6979029999999999,0.12,1.01,3.37,451000000.0,,亏损,3795000000.000001
2023-07-24,城地香江,8.26,1.60%,1.70%,0.364073,0.270405,0.093668,0.25%,0.634479,-0.24,1.0,2.83,451000000.0,,亏损,3723000000.0
2023-07-21,城地香江,8.13,-1.22%,1.50%,0.25108600000000003,0.300431,-0.049345,-0.13%,0.551517,-0.12,0.75,2.07,451000000.0,,亏损,3665000000.0
2023-07-20,城地香江,8.23,-2.60%,1.91%,0.300917,0.41602,-0.115103,-0.31%,0.7169369999999999,-0.12,0.86,3.08,451000000.0,,亏损,3710000000.0
2023-07-19,城地香江,8.43,-0.59%,1.30%,0.21466100000000002,0.278723,-0.064062,-0.17%,0.496344,-0.12,0.57,2.71,451000000.0,,亏损,3809000000.000001
2023-07-17,城地香江,8.7,-1.47%,1.65%,0.283594,0.364788,-0.081194,-0.21%,0.648382,0.0,0.53,2.83,451000000.0,,亏损,3922000000.0
2023-07-14,城地香江,8.83,2.44%,3.02%,0.72849,0.471415,0.257075,0.65%,1.2,0.0,0.86,5.1,451000000.0,,亏损,3980000000.0
2023-07-13,城地香江,8.62,0.12%,2.95%,0.549361,0.588802,-0.03944100000000007,-0.10%,1.14,0.0,0.81,2.44,451000000.0,,亏损,3886000000.0
2023-07-12,城地香江,8.61,-2.93%,3.50%,0.5955239999999999,0.760976,-0.165452,-0.43%,1.37,0.12,0.82,3.95,451000000.0,,亏损,3881000000.0
2023-07-11,城地香江,8.87,0.91%,2.48%,0.515413,0.4724770000000001,0.042935999999999926,0.11%,0.9878899999999999,0.0,0.47,3.19,451000000.0,,亏损,3998000000.0
2023-07-10,城地香江,8.79,-2.44%,3.63%,0.583559,0.857567,-0.274008,-0.69%,1.44,0.11,0.67,3.44,451000000.0,,亏损,3962000000.0
2023-07-07,城地香江,9.01,1.58%,5.02%,1.06,0.971788,0.088212,0.22%,2.03,0.11,0.89,4.4,451000000.0,,亏损,4061000000.0
2023-07-06,城地香江,8.87,-0.45%,3.68%,0.674029,0.805843,-0.131814,-0.33%,1.48,0.0,0.6,2.58,451000000.0,39.98,亏损,
2023-07-05,城地香江,8.91,-2.09%,6.65%,1.14,1.58,-0.44,-1.10%,2.72,0.0,1.1,4.95,451000000.0,40.16,亏损,
