日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,南京证券,8.25,0.12%,0.50%,0.670639,0.8303129999999999,-0.15967399999999984,-0.05%,1.5,-0.12,0.59,0.85,3620000000.000001,,33.34,29864000000.0
2023-09-04,南京证券,8.32,0.24%,0.70%,0.954032,1.14,-0.185968,-0.06%,2.12,-0.12,0.43,1.32,3620000000.000001,,33.62,30118000000.0
2023-08-31,南京证券,8.25,-1.79%,0.95%,1.11,1.73,-0.62,-0.21%,2.84,0.12,0.57,2.74,3620000000.000001,,33.34,29864000000.0
2023-08-29,南京证券,8.67,0.35%,1.98%,2.71,3.42,-0.71,-0.23%,6.13,0.12,1.43,4.17,3620000000.000001,,35.03,31385000000.000008
2023-08-28,南京证券,8.64,2.98%,3.28%,5.77,4.87,0.9,0.29%,10.65,0.0,3.61,7.39,3620000000.000001,,34.91,31276000000.0
2023-08-25,南京证券,8.39,-0.36%,0.88%,1.25,1.43,-0.18,-0.06%,2.69,-0.24,0.95,1.9,3620000000.000001,,33.9,30371000000.0
2023-08-23,南京证券,8.41,-3.00%,0.79%,0.97529,1.46,-0.48471,-0.16%,2.43,0.0,0.66,2.54,3620000000.000001,,35.78,30444000000.0
2023-08-21,南京证券,8.57,-2.28%,0.88%,1.24,1.53,-0.29,-0.09%,2.76,-0.23,0.71,3.08,3620000000.000001,,36.46,31023000000.0
2023-08-18,南京证券,8.77,-2.45%,0.97%,1.2,1.86,-0.66,-0.21%,3.14,-0.11,0.68,3.56,3620000000.000001,,37.31,31747000000.000008
2023-08-16,南京证券,9.01,0.67%,1.46%,2.53,2.24,0.2899999999999997,0.09%,4.78,0.0,0.9,4.69,3620000000.000001,,38.33,32616000000.000008
2023-08-14,南京证券,8.89,-0.67%,1.19%,1.77,2.08,-0.31,-0.10%,3.84,0.11,0.56,2.57,3620000000.000001,,37.82,32181000000.0
2023-08-11,南京证券,8.95,-3.76%,2.00%,2.95,3.62,-0.67,-0.21%,6.57,-0.22,0.76,3.44,3620000000.000001,,38.08,32398000000.0
2023-08-10,南京证券,9.3,1.42%,2.15%,4.02,3.19,0.83,0.25%,7.21,0.11,0.78,2.4,3620000000.000001,,39.57,33665000000.0
2023-08-09,南京证券,9.17,0.44%,1.74%,2.86,2.94,-0.08,-0.02%,5.8,0.11,0.64,2.41,3620000000.000001,,39.01,33195000000.0
2023-08-08,南京证券,9.13,-1.83%,2.10%,3.4,3.51,-0.11,-0.03%,6.91,0.0,0.81,3.55,3620000000.000001,,38.84,33050000000.0
2023-08-07,南京证券,9.29,1.53%,2.63%,4.95,3.76,1.19,0.35%,8.74,0.11,1.05,3.5,3620000000.000001,,39.57,33665000000.0
2023-08-04,南京证券,9.15,0.77%,4.58%,8.26,7.11,1.15,0.35%,15.38,-0.11,2.16,4.51,3620000000.000001,,38.93,33122000000.000008
2023-08-03,南京证券,9.09,2.94%,2.65%,4.82,3.63,1.19,0.36%,8.6,0.0,1.68,4.64,3620000000.000001,,38.63,32869000000.0
2023-08-02,南京证券,8.83,0.80%,1.57%,2.72,2.31,0.41,0.13%,5.03,-0.11,1.09,2.85,3620000000.000001,,37.57,31964000000.0
2023-08-01,南京证券,8.76,0.34%,1.44%,2.37,2.14,0.23,0.07%,4.58,0.34,1.04,2.86,3620000000.000001,,37.27,31711000000.0
2023-07-31,南京证券,8.73,-0.23%,2.35%,3.51,4.0,-0.49,-0.16%,7.51,0.0,2.48,2.51,3620000000.000001,,37.14,31602000000.0
2023-07-28,南京证券,8.75,5.17%,2.48%,4.76,3.01,1.75,0.55%,7.77,0.0,5.02,6.73,3620000000.000001,,37.23,31674000000.0
2023-07-27,南京证券,8.32,-0.95%,0.34%,0.4512810000000001,0.566463,-0.11518199999999992,-0.04%,1.02,-0.12,0.69,1.19,3620000000.000001,,35.4,30118000000.0
2023-07-26,南京证券,8.4,-0.24%,0.57%,0.797317,0.9176489999999999,-0.120332,-0.04%,1.71,0.0,1.36,1.66,3620000000.000001,,35.74,30407000000.0
2023-07-24,南京证券,8.17,0.00%,0.14%,0.198844,0.226506,-0.027662,-0.01%,0.425349,-0.12,0.65,0.86,3620000000.000001,,34.76,29575000000.0
2023-07-21,南京证券,8.17,0.37%,0.20%,0.31369600000000003,0.27435,0.039346,0.01%,0.588047,0.0,0.89,1.23,3620000000.000001,,34.76,29575000000.0
2023-07-19,南京证券,8.28,0.24%,0.21%,0.349348,0.27778200000000003,0.07156599999999999,0.02%,0.6271310000000001,0.0,0.91,0.73,3620000000.000001,,35.23,29973000000.0
2023-07-17,南京证券,8.24,-0.36%,0.20%,0.207432,0.390912,-0.18348,-0.06%,0.5983430000000001,0.12,0.83,0.85,3620000000.000001,,35.06,29828000000.0
2023-07-14,南京证券,8.28,-0.24%,0.20%,0.235654,0.34018200000000004,-0.104528,-0.03%,0.5855130000000001,-0.12,0.78,0.6,3620000000.000001,,35.18,29937000000.0
2023-07-13,南京证券,8.3,1.10%,0.36%,0.646518,0.435055,0.211463,0.07%,1.08,0.0,1.56,1.34,3620000000.000001,,35.31,30045000000.0
2023-07-12,南京证券,8.21,-0.85%,0.18%,0.192278,0.34134000000000003,-0.149062,-0.05%,0.543167,-0.12,0.7,1.21,3620000000.000001,,34.93,29720000000.0
2023-07-11,南京证券,8.28,0.36%,0.24%,0.401127,0.316902,0.084225,0.03%,0.718029,-0.12,0.95,0.97,3620000000.000001,,35.23,29973000000.0
2023-07-10,南京证券,8.25,0.24%,0.23%,0.37527,0.31450900000000004,0.060761,0.02%,0.6897800000000001,-0.12,0.86,0.85,3620000000.000001,,35.1,29864000000.0
2023-07-07,南京证券,8.23,0.61%,0.27%,0.499701,0.298275,0.201426,0.07%,0.797976,-0.12,1.0,1.34,3620000000.000001,,35.01,29792000000.0
2023-07-06,南京证券,8.18,-0.85%,0.23%,0.258483,0.430737,-0.172254,-0.06%,0.6892199999999999,0.0,0.9,0.97,3620000000.000001,296.11,34.8,
2023-07-05,南京证券,8.25,0.24%,0.33%,0.589893,0.390462,0.199431,0.07%,0.980354,-0.12,1.35,1.58,3620000000.000001,298.64,35.1,
2023-07-04,南京证券,8.23,-0.24%,0.21%,0.304341,0.323472,-0.019131,-0.01%,0.627812,0.0,0.84,0.73,3620000000.000001,297.92,35.01,
2023-07-03,南京证券,8.25,0.86%,0.30%,0.520885,0.377656,0.143229,0.05%,0.89854,0.0,1.11,1.1,3620000000.000001,298.64,35.1,
2023-06-30,南京证券,8.18,0.99%,0.27%,0.486008,0.318232,0.167776,0.06%,0.80424,0.0,0.94,1.73,3620000000.000001,296.11,34.8,
2023-06-29,南京证券,8.1,-0.61%,0.18%,0.236014,0.284346,-0.048332,-0.02%,0.520361,-0.25,0.57,0.74,3620000000.000001,293.21,34.46,
2023-06-28,南京证券,8.15,0.74%,0.25%,0.385251,0.33768000000000004,0.047570999999999995,0.02%,0.722932,0.0,0.79,1.73,3620000000.000001,295.02,34.67,
2023-06-27,南京证券,8.09,1.63%,0.26%,0.418075,0.326929,0.091146,0.03%,0.745004,-0.12,0.79,1.63,3620000000.000001,292.85000000000014,34.42,
2023-06-26,南京证券,7.96,-1.85%,0.41%,0.5241899999999999,0.657516,-0.133326,-0.05%,1.18,0.0,1.26,1.85,3620000000.000001,288.15,33.87,
