日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,航锦科技,31.61,0.35%,0.86%,0.924629,0.928919,-0.00429,-0.00%,1.85,-0.1,1.43,3.14,676000000.0,,429.46,21378000000.0
2023-07-31,航锦科技,31.5,0.64%,0.57%,0.5932569999999999,0.613945,-0.020687999999999998,-0.01%,1.21,-0.03,0.86,2.08,676000000.0,,427.96,21304000000.0
2023-07-28,航锦科技,31.3,0.77%,0.48%,0.5565189999999999,0.4587810000000001,0.09773799999999984,0.05%,1.02,0.03,0.67,2.48,676000000.0,,425.24,21169000000.0
2023-07-27,航锦科技,31.06,0.52%,0.71%,0.783198,0.727107,0.056090999999999995,0.03%,1.51,0.0,0.82,3.17,676000000.0,,421.98,21006000000.0
2023-07-26,航锦科技,30.9,-0.52%,0.58%,0.4805689999999999,0.722333,-0.2417640000000001,-0.12%,1.2,-0.16,0.65,2.61,676000000.0,,419.81,20898000000.0
2023-07-24,航锦科技,30.51,-2.56%,0.84%,0.629699,1.12,-0.49030100000000004,-0.24%,1.77,0.03,0.92,4.76,676000000.0,,414.51,20634000000.0
2023-07-21,航锦科技,31.31,2.49%,0.82%,0.899756,0.8371620000000002,0.06259399999999984,0.03%,1.74,0.1,0.81,3.17,676000000.0,,425.38,21176000000.0
2023-07-20,航锦科技,30.66,-5.19%,1.26%,0.898658,1.76,-0.861342,-0.42%,2.67,-0.26,1.54,5.57,676000000.0,,415.05,20662000000.0
2023-07-19,航锦科技,32.29,-2.45%,0.54%,0.481133,0.700134,-0.21900100000000008,-0.10%,1.19,0.12,0.68,2.99,676000000.0,,439.37,21872000000.0
2023-07-17,航锦科技,32.53,-4.04%,1.01%,0.744154,1.51,-0.765846,-0.35%,2.26,0.03,1.32,5.13,676000000.0,,443.72,22089000000.0
2023-07-14,航锦科技,33.89,3.04%,1.27%,1.71,1.18,0.53,0.23%,2.91,0.06,1.9,4.59,676000000.0,,460.57,22927000000.0
2023-07-13,航锦科技,32.89,3.27%,1.09%,1.5,0.8986270000000001,0.6013729999999999,0.27%,2.4,0.03,1.67,4.68,676000000.0,,446.85,22244000000.0
2023-07-12,航锦科技,31.85,-2.18%,0.60%,0.439525,0.8513790000000001,-0.41185400000000016,-0.19%,1.29,0.22,0.98,2.83,676000000.0,,432.72,21541000000.0
2023-07-11,航锦科技,32.52,1.69%,0.60%,0.719179,0.590113,0.129066,0.06%,1.32,0.12,1.11,3.13,676000000.0,,442.36,22021000000.0
2023-07-10,航锦科技,31.98,-0.40%,0.51%,0.433037,0.682435,-0.249398,-0.12%,1.12,-0.09,0.76,2.37,676000000.0,,434.48,21629000000.0
2023-07-07,航锦科技,32.11,-1.95%,0.70%,0.576429,0.936903,-0.36047399999999996,-0.17%,1.51,0.0,0.86,3.08,676000000.0,,436.25,21717000000.0
2023-07-06,航锦科技,32.75,0.28%,0.79%,0.9099790000000001,0.827203,0.082776,0.04%,1.75,-0.03,1.0,2.45,676000000.0,221.49,444.94,
2023-07-05,航锦科技,32.66,-0.15%,0.39%,0.34083800000000003,0.512493,-0.171655,-0.08%,0.8533299999999999,-0.43,0.44,1.31,676000000.0,220.89,443.72,
2023-07-04,航锦科技,32.71,-0.46%,0.59%,0.505464,0.791592,-0.286128,-0.13%,1.3,0.0,0.67,2.44,676000000.0,221.22,444.4,
2023-07-03,航锦科技,32.86,-1.53%,0.93%,0.635965,1.43,-0.794035,-0.36%,2.06,0.0,1.08,2.31,676000000.0,222.24,446.44,
2023-06-30,航锦科技,33.37,4.28%,1.34%,1.93,1.06,0.87,0.39%,2.98,0.0,1.74,5.31,676000000.0,225.69,453.37,
2023-06-29,航锦科技,32.0,-1.54%,0.71%,0.644762,0.925202,-0.28044,-0.13%,1.57,-0.03,0.94,3.48,676000000.0,216.42,434.75,
2023-06-28,航锦科技,32.5,-1.13%,0.78%,0.722777,0.9456030000000001,-0.22282600000000002,-0.10%,1.69,0.34,0.86,4.62,676000000.0,219.8,441.55,
2023-06-27,航锦科技,32.87,1.95%,0.65%,0.763666,0.680549,0.083117,0.04%,1.44,0.0,0.62,4.47,676000000.0,222.31,446.57,
2023-06-26,航锦科技,32.27,-3.09%,0.71%,0.8291629999999999,0.7146640000000001,0.11449899999999985,0.05%,1.55,0.19,0.74,3.3,676000000.0,218.05,438.01,
