日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,国药现代,9.86,-1.10%,0.69%,0.311437,0.49801,-0.186573,-0.16%,0.809446,-0.1,0.85,1.2,1196000000.0,,19.17,11793000000.0
2023-09-04,国药现代,9.96,0.50%,0.70%,0.348696,0.475303,-0.126607,-0.11%,0.8281620000000002,0.0,0.81,1.82,1196000000.0,,19.38,11925000000.0
2023-08-31,国药现代,9.91,-0.90%,0.92%,0.4928770000000001,0.594793,-0.10191599999999992,-0.09%,1.09,-0.1,1.03,2.1,1196000000.0,,19.27,11853000000.0
2023-08-29,国药现代,10.18,2.11%,0.77%,0.481637,0.444072,0.037565,0.03%,0.925708,0.0,0.99,3.01,1196000000.0,,19.79,12176000000.0
2023-08-28,国药现代,9.97,0.81%,1.21%,0.754158,0.715662,0.038496,0.03%,1.47,-0.1,1.82,4.04,1196000000.0,,19.38,11925000000.0
2023-08-25,国药现代,9.89,0.20%,0.66%,0.397846,0.383445,0.014400999999999999,0.01%,0.781291,0.1,0.88,2.13,1196000000.0,,19.23,11829000000.0
2023-08-24,国药现代,9.86,-0.20%,0.83%,0.485421,0.4844770000000001,0.0009439999999999256,0.00%,0.97919,0.1,1.12,2.23,1196000000.0,,19.19,11805000000.0
2023-08-23,国药现代,9.88,-1.20%,0.42%,0.20990300000000006,0.29435700000000004,-0.08445399999999996,-0.07%,0.50426,0.1,0.49,1.3,1196000000.0,,19.21,11817000000.0
2023-08-21,国药现代,10.0,-1.19%,0.68%,0.350514,0.461675,-0.111161,-0.09%,0.812189,0.0,0.67,1.68,1196000000.0,,19.44,11961000000.0
2023-08-18,国药现代,10.12,-2.88%,1.06%,0.5451239999999999,0.755393,-0.210269,-0.17%,1.3,-0.1,1.0,3.36,1196000000.0,,19.67,12104000000.0
2023-08-16,国药现代,10.48,-0.76%,1.00%,0.628396,0.6332760000000001,-0.00488,-0.00%,1.26,0.0,1.08,1.99,1196000000.0,,20.37,12535000000.0
2023-08-15,国药现代,10.56,0.38%,0.90%,0.554161,0.5775729999999999,-0.023411999999999933,-0.02%,1.13,0.1,0.99,2.47,1196000000.0,,20.53,12630000000.0
2023-08-14,国药现代,10.52,0.96%,1.22%,0.752933,0.770983,-0.01805,-0.01%,1.52,0.1,1.33,2.88,1196000000.0,,20.45,12583000000.0
2023-08-11,国药现代,10.42,0.39%,1.47%,0.8674799999999999,0.979959,-0.112479,-0.09%,1.85,0.1,1.82,2.99,1196000000.0,,20.26,12463000000.0
2023-08-10,国药现代,10.38,-0.29%,0.43%,0.253287,0.273679,-0.020392,-0.02%,0.5269659999999999,0.0,0.47,0.96,1196000000.0,,20.18,12415000000.0
2023-08-09,国药现代,10.41,0.58%,0.60%,0.41893400000000003,0.32847800000000005,0.09045599999999997,0.07%,0.7474109999999999,0.1,0.54,1.93,1196000000.0,,20.24,12451000000.0
2023-08-08,国药现代,10.35,1.47%,0.85%,0.580179,0.460187,0.119992,0.10%,1.04,-0.19,0.76,2.55,1196000000.0,,20.12,12379000000.0
2023-08-07,国药现代,10.2,-2.02%,1.22%,0.565709,0.909849,-0.34414,-0.28%,1.5,0.0,1.16,2.4,1196000000.0,,19.83,12200000000.0
2023-08-04,国药现代,10.41,-0.48%,0.92%,0.44853,0.703675,-0.255145,-0.20%,1.15,0.0,0.87,2.1,1196000000.0,,20.24,12451000000.0
2023-08-03,国药现代,10.47,1.06%,0.91%,0.537561,0.5901609999999999,-0.0526,-0.04%,1.13,0.0,0.97,1.74,1196000000.0,,20.34,12511000000.0
2023-08-02,国药现代,10.36,-3.36%,1.64%,0.689025,1.36,-0.670975,-0.54%,2.05,0.1,2.27,4.11,1196000000.0,,20.14,12391000000.0
2023-08-01,国药现代,10.72,-0.92%,0.86%,0.529497,0.571414,-0.041917,-0.03%,1.1,0.09,1.24,1.29,1196000000.0,,20.84,12822000000.0
2023-07-31,国药现代,10.82,-0.73%,1.07%,0.7004560000000001,0.683071,0.017385,0.01%,1.38,-0.28,1.75,1.74,1196000000.0,,21.04,12941000000.0
2023-07-28,国药现代,10.9,0.37%,0.77%,0.5276439999999999,0.468174,0.059469999999999926,0.05%,0.995818,-0.09,1.43,2.21,1196000000.0,,21.19,13037000000.0
2023-07-27,国药现代,10.86,-0.73%,0.45%,0.242417,0.347142,-0.104725,-0.08%,0.589558,0.0,0.78,1.28,1196000000.0,,21.11,12988999999.999998
2023-07-26,国药现代,10.94,-0.27%,0.47%,0.252705,0.35879,-0.10608499999999996,-0.08%,0.6114939999999999,0.0,0.8,1.19,1196000000.0,,21.27,13085000000.0
2023-07-24,国药现代,10.88,2.26%,0.67%,0.543564,0.324314,0.21925,0.17%,0.867878,0.09,1.25,3.57,1196000000.0,,20.35,13013000000.0
2023-07-21,国药现代,10.64,0.85%,0.40%,0.292125,0.222027,0.07009800000000001,0.06%,0.514152,0.09,0.73,1.99,1196000000.0,,19.91,12726000000.0
2023-07-20,国药现代,10.56,-1.58%,0.64%,0.35388600000000003,0.4614180000000001,-0.107532,-0.09%,0.81715,0.0,1.21,2.24,1196000000.0,,19.74,12619000000.0
2023-07-19,国药现代,10.73,-0.19%,0.50%,0.29349000000000003,0.33347,-0.03998,-0.03%,0.636583,0.0,0.83,1.49,1196000000.0,,20.07,12834000000.0
2023-07-17,国药现代,10.8,-0.74%,0.58%,0.31224,0.428836,-0.116596,-0.09%,0.741075,0.09,0.56,1.93,1184000000.0,,20.02,12786000000.0
2023-07-14,国药现代,10.88,-0.64%,0.47%,0.24738400000000002,0.36097199999999996,-0.11358800000000001,-0.09%,0.614318,0.0,0.45,1.64,1196000000.0,,20.35,13013000000.0
2023-07-13,国药现代,10.95,0.37%,0.61%,0.383246,0.412387,-0.029141000000000007,-0.02%,0.795632,0.09,0.5,1.83,1196000000.0,,20.48,13097000000.0
2023-07-12,国药现代,10.91,-2.42%,0.81%,0.293031,0.769981,-0.47695,-0.37%,1.06,0.0,0.64,2.86,1196000000.0,,20.41,13049000000.0
2023-07-11,国药现代,11.18,3.61%,1.47%,1.15,0.786147,0.36385300000000004,0.27%,1.94,0.09,1.28,4.08,1196000000.0,,20.92,13372000000.0
2023-07-10,国药现代,10.79,-2.09%,1.82%,0.8845540000000002,1.45,-0.5654459999999999,-0.44%,2.34,0.0,1.7,5.35,1196000000.0,,20.19,12906000000.0
2023-07-07,国药现代,11.02,0.18%,0.77%,0.4136220000000001,0.592084,-0.17846199999999998,-0.14%,1.01,0.18,0.64,2.55,1196000000.0,,20.62,13181000000.0
2023-07-06,国药现代,11.0,-0.72%,1.20%,0.6355060000000001,0.971251,-0.3357449999999999,-0.26%,1.61,-0.09,1.07,3.25,1196000000.0,131.57,20.58,
2023-07-05,国药现代,11.18,0.81%,0.99%,0.6193439999999999,0.712387,-0.09304300000000007,-0.07%,1.33,0.0,0.94,2.79,1196000000.0,133.72,20.92,
2023-07-04,国药现代,11.09,-1.42%,0.94%,0.463233,0.777269,-0.31403600000000004,-0.24%,1.24,0.09,0.92,1.78,1196000000.0,132.64,20.75,
2023-07-03,国药现代,11.25,-0.35%,1.46%,0.884392,1.07,-0.185608,-0.14%,1.95,-0.09,1.61,3.63,1196000000.0,134.56,21.05,
2023-06-30,国药现代,11.29,-0.35%,1.37%,0.8966709999999999,0.973187,-0.07651600000000015,-0.06%,1.87,0.27,1.78,3.18,1196000000.0,135.04,21.12,
2023-06-29,国药现代,11.33,0.98%,0.88%,0.650524,0.539766,0.110758,0.08%,1.19,0.0,1.11,3.3,1196000000.0,135.51,21.2,
2023-06-28,国药现代,11.22,0.18%,0.63%,0.385463,0.452095,-0.06663200000000001,-0.05%,0.837558,0.09,0.73,1.96,1196000000.0,134.2,20.99,
2023-06-27,国药现代,11.2,1.63%,0.72%,0.49514600000000003,0.476441,0.018705,0.01%,0.9715879999999999,-0.09,0.76,2.9,1196000000.0,133.96,20.95,
