日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,奥精医疗,22.08,0.00%,0.89%,0.089324,0.117465,-0.028141,-0.12%,0.206789,0.00,0.72,1.36,105000000.0,,41.56,2324000000.0
2023-09-04,奥精医疗,22.48,-1.01%,1.42%,0.124779,0.21120999999999998,-0.086431,-0.37%,0.335989,0.18,1.02,3.17,105000000.0,,42.32,2366000000.0
2023-08-31,奥精医疗,22.67,0.00%,0.97%,0.12681900000000002,0.104704,0.022115,0.09%,0.231524,0.13,0.65,1.72,105000000.0,,42.67,2386000000.0
2023-08-29,奥精医疗,22.38,5.42%,1.92%,0.290288,0.153662,0.13662600000000005,0.58%,0.44395,0.05,1.26,6.64,105000000.0,,42.13,2356000000.0
2023-08-28,奥精医疗,21.23,-0.66%,1.62%,0.13898900000000006,0.234369,-0.09537999999999998,-0.43%,0.373359,-0.05,1.18,8.14,105000000.0,,39.96,2235000000.0
2023-08-25,奥精医疗,21.37,-1.43%,1.26%,0.14968800000000002,0.13553800000000002,0.01415,0.06%,0.28522600000000004,-0.23,0.93,2.86,105000000.0,,40.23,2249000000.0
2023-08-24,奥精医疗,21.68,0.60%,1.12%,0.118601,0.135297,-0.016696000000000003,-0.07%,0.25496,-0.09,0.8,2.04,105000000.0,,40.81,2282000000.0
2023-08-23,奥精医疗,21.55,-3.67%,1.94%,0.21745,0.227293,-0.009843000000000001,-0.04%,0.444742,0.09,1.54,3.71,105000000.0,,40.57,2268000000.0
2023-08-21,奥精医疗,22.71,0.04%,0.91%,0.112365,0.104925,0.00744,0.03%,0.217289,-0.04,0.78,1.63,105000000.0,,40.89,2390000000.0
2023-08-18,奥精医疗,22.7,-0.92%,1.15%,0.128859,0.14896199999999998,-0.020102999999999985,-0.08%,0.277821,-0.09,0.9,2.62,105000000.0,,40.87,2389000000.0
2023-08-16,奥精医疗,22.93,-1.50%,1.25%,0.13761900000000002,0.168407,-0.030788,-0.13%,0.306026,-0.13,1.19,3.27,105000000.0,,41.29,2414000000.0
2023-08-15,奥精医疗,23.18,-0.73%,0.94%,0.10968,0.117006,-0.007326000000000002,-0.03%,0.228608,-0.09,1.01,1.76,105000000.0,,41.92,2450000000.0
2023-08-14,奥精医疗,23.35,0.69%,1.03%,0.127496,0.125171,0.002325,0.01%,0.25266700000000003,0.0,0.69,1.73,105000000.0,,42.04,2458000000.0
2023-08-11,奥精医疗,23.19,-0.34%,1.73%,0.236093,0.192089,0.044004,0.18%,0.42818199999999995,-0.09,1.25,2.71,105000000.0,,41.75,2441000000.0
2023-08-10,奥精医疗,23.27,-0.13%,0.51%,0.044072,0.081384,-0.037312,-0.15%,0.12545599999999998,0.3,0.35,0.77,105000000.0,,41.9,2449000000.0
2023-08-09,奥精医疗,23.3,0.87%,0.93%,0.12236,0.10529300000000001,0.017067,0.07%,0.22765300000000005,0.09,0.6,2.17,105000000.0,,41.95,2453000000.0
2023-08-08,奥精医疗,23.1,0.26%,0.96%,0.104649,0.128656,-0.024007,-0.10%,0.233305,0.09,0.6,1.61,105000000.0,,41.59,2431000000.0
2023-08-07,奥精医疗,23.04,-4.83%,3.33%,0.261187,0.5595720000000001,-0.298385,-1.23%,0.820758,0.0,2.71,4.75,105000000.0,,41.48,2425000000.0
2023-08-04,奥精医疗,24.23,-0.08%,1.09%,0.08592000000000001,0.188421,-0.102501,-0.40%,0.278415,0.04,0.93,1.2,105000000.0,,43.59,2548000000.0
2023-08-03,奥精医疗,24.26,0.83%,0.92%,0.12803499999999998,0.100898,0.027137,0.11%,0.233168,-0.04,0.74,1.29,105000000.0,,43.66,2553000000.0
2023-08-02,奥精医疗,24.06,-2.08%,1.29%,0.111391,0.217508,-0.106117,-0.42%,0.328899,-0.13,1.06,1.99,105000000.0,,43.32,2533000000.0
2023-08-01,奥精医疗,24.57,0.04%,1.32%,0.15443099999999998,0.185848,-0.031417,-0.12%,0.340279,0.04,1.15,1.55,105000000.0,,44.24,2586000000.0
