日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,联德股份,24.48,0.49%,0.68%,0.058427,0.076633,-0.018206,-0.09%,0.13506,0.0,0.53,2.42,81600000.0,,21.59,1998000000.0
2023-09-04,联德股份,24.21,-0.37%,1.26%,0.099425,0.147152,-0.047727,-0.24%,0.246577,0.04,0.61,3.54,81600000.0,,21.35,1976000000.0
2023-08-31,联德股份,24.08,-1.27%,1.00%,0.096609,0.101863,-0.005254,-0.03%,0.198472,-0.25,0.36,2.46,81600000.0,,21.24,1965000000.0
2023-08-29,联德股份,23.42,6.70%,3.14%,0.375123,0.216629,0.158494,0.83%,0.591753,-0.47,0.76,7.56,81600000.0,,20.65,1911000000.0
2023-08-28,联德股份,21.95,-1.57%,3.11%,0.268574,0.298992,-0.030418,-0.17%,0.567566,0.23,0.79,8.07,81600000.0,,19.36,1791000000.0
2023-08-25,联德股份,22.3,-4.04%,2.85%,0.226196,0.298834,-0.072638,-0.40%,0.52503,0.32,0.78,6.58,81600000.0,,19.67,1820000000.0
2023-08-24,联德股份,23.27,-1.40%,2.79%,0.253232,0.279585,-0.026353,-0.14%,0.532887,-0.13,0.84,3.94,81600000.0,,20.5,1896000000.0
2023-08-23,联德股份,23.6,-8.03%,8.91%,0.9771299999999999,0.736061,0.241069,1.25%,1.71,1.29,5.45,9.98,81600000.0,,20.81,1926000000.0
2023-08-21,联德股份,26.2,-1.13%,2.01%,0.158084,0.267425,-0.109341,-0.51%,0.425509,1.99,1.88,4.38,81600000.0,,23.11,2138000000.0
2023-08-18,联德股份,26.5,-3.71%,1.58%,0.20929499999999998,0.141994,0.067301,0.31%,0.351288,0.23,1.61,5.63,81600000.0,,23.37,2162000000.0
2023-08-16,联德股份,26.4,-2.15%,0.37%,0.016033000000000002,0.065122,-0.049089,-0.23%,0.08115499999999999,-0.26,0.26,2.26,81600000.0,,23.28,2154000000.0
2023-08-15,联德股份,26.95,-1.93%,1.02%,0.100221,0.127694,-0.027473,-0.12%,0.22805,0.04,0.75,4.37,81600000.0,,23.79,2202000000.0
2023-08-14,联德股份,27.48,2.16%,1.10%,0.10057,0.14253599999999994,-0.04196599999999998,-0.19%,0.243105,0.44,0.74,3.53,81600000.0,,24.23,2242000000.0
2023-08-11,联德股份,26.9,1.09%,1.16%,0.138784,0.11654300000000001,0.022241,0.10%,0.25532699999999997,-0.07,0.66,2.86,81600000.0,,23.72,2195000000.0
2023-08-10,联德股份,26.61,0.34%,1.13%,0.127952,0.114384,0.013568,0.06%,0.242336,-0.08,0.52,2.9,81600000.0,,23.47,2171000000.0
2023-08-09,联德股份,26.52,-2.96%,2.56%,0.24774899999999997,0.30709899999999996,-0.05935,-0.27%,0.5548479999999999,0.08,0.79,3.0,81600000.0,,23.39,2164000000.0
2023-08-08,联德股份,27.33,-0.76%,1.61%,0.180272,0.17946099999999998,0.000811,0.00%,0.359733,0.11,0.49,3.01,81600000.0,,24.1,2230000000.0
2023-08-07,联德股份,27.54,-0.83%,1.01%,0.101364,0.125643,-0.024279,-0.11%,0.22700700000000001,0.26,0.3,2.09,81600000.0,,24.29,2247000000.0
2023-08-04,联德股份,27.77,-1.52%,2.46%,0.246905,0.313724,-0.066819,-0.29%,0.560628,-0.18,0.76,2.2,81600000.0,,24.49,2266000000.0
2023-08-03,联德股份,28.2,-3.59%,3.23%,0.324865,0.4198310000000001,-0.09496600000000008,-0.41%,0.744697,0.89,1.13,5.3,81600000.0,,24.87,2301000000.0
2023-08-02,联德股份,29.34,5.69%,7.86%,0.978486,0.826664,0.151822,0.64%,1.84,-0.17,5.2,8.18,81600000.0,,25.8,2387000000.0
2023-08-01,联德股份,27.76,1.39%,1.84%,0.17288299999999998,0.23883400000000002,-0.065951,-0.29%,0.41171800000000003,0.04,1.35,2.63,81600000.0,,29.56,2265000000.0
2023-07-31,联德股份,27.38,1.03%,1.23%,0.124951,0.148807,-0.023856,-0.11%,0.273758,0.07,0.97,3.03,81600000.0,,29.16,2234000000.0
2023-07-28,联德股份,27.1,-3.87%,2.04%,0.178145,0.275405,-0.09726,-0.44%,0.45355,0.0,1.83,4.04,81600000.0,,28.86,2211000000.0
2023-07-27,联德股份,28.19,-2.12%,1.26%,0.092287,0.198181,-0.105894,-0.46%,0.29046900000000003,0.72,1.1,3.58,81600000.0,,30.02,2300000000.0
2023-07-26,联德股份,28.8,1.87%,1.25%,0.151551,0.139146,0.012405,0.05%,0.290697,0.04,1.14,2.58,81600000.0,,30.67,2350000000.0
2023-07-24,联德股份,28.24,-1.84%,0.74%,0.079372,0.090698,-0.011326,-0.05%,0.170071,1.07,0.64,2.54,81600000.0,,30.07,2304000000.0
2023-07-21,联德股份,28.77,0.00%,1.31%,0.169235,0.137123,0.032112,0.14%,0.306358,1.2,1.21,3.65,81600000.0,,30.64,2348000000.0
2023-07-20,联德股份,29.0,-0.21%,1.30%,0.177101,0.127182,0.049919,0.21%,0.30698000000000003,0.0,1.19,4.47,81600000.0,,30.64,2348000000.0
2023-07-19,联德股份,29.09,-1.69%,0.83%,0.108999,0.087463,0.021536000000000003,0.09%,0.197363,0.21,0.84,3.11,81600000.0,,30.95,2371000000.0
2023-07-17,联德股份,29.5,0.20%,0.94%,0.134304,0.091136,0.043168,0.18%,0.22544,0.2,0.95,1.66,81600000.0,,31.41,2407000000.0
2023-07-14,联德股份,29.44,0.03%,0.91%,0.126168,0.093609,0.032559,0.14%,0.219894,0.03,0.91,1.26,81600000.0,,31.35,2402000000.0
2023-07-13,联德股份,29.43,1.27%,2.07%,0.32518600000000003,0.16978800000000002,0.155398,0.65%,0.494974,0.07,2.49,3.89,81600000.0,,31.34,2401000000.0
2023-07-12,联德股份,29.06,0.21%,0.72%,0.074655,0.095355,-0.0207,-0.09%,0.172189,0.03,0.89,2.14,81600000.0,,30.95,2371000000.0
2023-07-11,联德股份,29.0,1.58%,0.79%,0.10726199999999997,0.07896399999999999,0.028297999999999983,0.12%,0.186227,0.35,0.91,2.49,81600000.0,,30.88,2366000000.0
2023-07-10,联德股份,28.55,-0.97%,0.45%,0.051635,0.053722000000000006,-0.0020870000000000003,-0.01%,0.105357,0.25,0.46,1.77,81600000.0,,30.4,2330000000.0
2023-07-07,联德股份,28.83,1.59%,0.98%,0.142934,0.087039,0.05589500000000002,0.24%,0.229973,0.0,1.05,3.67,81600000.0,,30.7,2353000000.0
2023-07-06,联德股份,28.38,1.36%,1.21%,0.146067,0.13298800000000002,0.01307899999999998,0.06%,0.279055,0.04,1.47,3.46,81600000.0,23.16,30.22,
2023-07-05,联德股份,28.0,0.57%,0.65%,0.089555,0.05818099999999999,0.031374000000000006,0.14%,0.14773599999999998,0.0,0.79,2.08,81600000.0,22.85,29.82,
2023-07-04,联德股份,27.84,0.91%,1.04%,0.11818900000000004,0.116273,0.0019160000000000184,0.01%,0.234462,0.0,1.42,1.89,81600000.0,22.72,29.65,
2023-07-03,联德股份,27.59,0.47%,1.05%,0.12468199999999999,0.11205999999999999,0.012622,0.06%,0.236742,0.04,1.39,2.19,81600000.0,22.51,29.38,
2023-06-30,联德股份,27.46,0.96%,0.76%,0.10933599999999996,0.059388,0.04994799999999998,0.22%,0.168724,-0.15,0.9,2.24,81600000.0,22.41,29.24,
2023-06-29,联德股份,27.2,1.00%,0.62%,0.085373,0.052453999999999994,0.032919,0.15%,0.137827,-0.07,0.66,2.0,81600000.0,22.2,28.96,
2023-06-28,联德股份,26.93,-0.19%,0.63%,0.076754,0.061501,0.015253,0.07%,0.138255,-0.04,0.61,3.08,81600000.0,21.97,28.68,
2023-06-27,联德股份,26.98,-0.07%,0.59%,0.06400399999999999,0.065572,-0.001568,-0.01%,0.129576,0.52,0.55,2.0,81600000.0,22.02,28.73,
2023-06-26,联德股份,27.0,-0.88%,1.17%,0.11232,0.145797,-0.033477,-0.15%,0.258118,0.0,1.03,2.83,81600000.0,22.03,28.75,
