日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,药康生物,19.38,-0.41%,1.79%,0.272278,0.255635,0.016643000000000036,0.06%,0.527912,0.0,1.47,5.81,147000000.0,,63.98,2853000000.0
2023-07-31,药康生物,19.46,-0.36%,0.95%,0.10578699999999998,0.169391,-0.06360400000000002,-0.22%,0.27517800000000003,-0.15,0.79,2.82,147000000.0,,64.24,2865000000.0
2023-07-28,药康生物,19.53,0.67%,1.04%,0.12878399999999998,0.163492,-0.034708,-0.12%,0.29227600000000004,0.0,0.92,4.17,147000000.0,,64.47,2875000000.0
2023-07-27,药康生物,19.4,-1.32%,1.11%,0.16283699999999998,0.157192,0.005644999999999982,0.02%,0.320029,0.16,1.15,3.76,147000000.0,,64.04,2856000000.0
2023-07-26,药康生物,19.66,3.86%,2.65%,0.510234,0.2613260000000001,0.248908,0.86%,0.77156,0.0,5.56,8.13,147000000.0,,64.9,2894000000.0
2023-07-24,药康生物,18.8,1.62%,0.92%,0.139971,0.112759,0.027212,0.10%,0.252729,-0.53,2.48,2.7,147000000.0,,62.06,2768000000.0
2023-07-21,药康生物,18.5,2.27%,0.60%,0.082664,0.080762,0.001902,0.01%,0.163427,0.0,1.69,5.75,147000000.0,,61.07,2723000000.0
2023-07-20,药康生物,18.21,-0.65%,0.25%,0.03343,0.034588,-0.001158,-0.00%,0.068346,-0.06,0.77,2.07,147000000.0,,59.72,2663000000.0
2023-07-19,药康生物,18.28,-0.81%,0.17%,0.016465,0.028839,-0.012374,-0.05%,0.045724,-0.16,0.45,1.9,147000000.0,,60.51,2698000000.0
2023-07-17,药康生物,18.42,-2.64%,0.51%,0.05214,0.086823,-0.034683,-0.13%,0.13896300000000006,0.27,1.24,3.44,147000000.0,,60.81,2712000000.0
2023-07-13,药康生物,19.21,0.68%,0.49%,0.070811,0.06780900000000001,0.003002,0.01%,0.13862,0.1,1.25,2.31,147000000.0,,63.41,2828000000.0
2023-07-12,药康生物,19.08,-0.78%,0.42%,0.054609000000000005,0.063415,-0.008806,-0.03%,0.118057,-0.05,0.98,2.6,147000000.0,,62.98,2809000000.0
2023-07-11,药康生物,19.23,0.79%,0.39%,0.054759,0.055276,-0.000517,-0.00%,0.110035,0.16,0.85,1.21,147000000.0,,63.48,2831000000.0
2023-07-10,药康生物,19.08,0.37%,0.26%,0.035007,0.037629,-0.002622,-0.01%,0.072636,0.0,0.52,2.42,147000000.0,,62.98,2809000000.0
2023-07-07,药康生物,19.01,-1.30%,0.31%,0.034875,0.05234,-0.017465,-0.06%,0.087215,0.0,0.56,2.65,147000000.0,,62.75,2798000000.0
2023-07-06,药康生物,19.3,-1.23%,0.57%,0.055639,0.107681,-0.052042,-0.18%,0.163319,0.21,1.01,2.2,147000000.0,28.41,63.71,
2023-07-05,药康生物,19.54,-2.64%,0.59%,0.041496,0.129342,-0.08784600000000001,-0.31%,0.17083800000000002,0.1,1.0,3.34,147000000.0,28.77,64.5,
2023-07-04,药康生物,20.07,2.55%,0.55%,0.089715,0.069383,0.020332,0.07%,0.159098,0.0,0.94,3.94,147000000.0,29.55,66.25,
2023-07-03,药康生物,19.57,0.93%,0.47%,0.064584,0.072383,-0.007798999999999999,-0.03%,0.136968,0.31,0.84,2.32,147000000.0,28.81,64.6,
2023-06-30,药康生物,19.39,0.47%,0.58%,0.078894,0.086704,-0.0078099999999999906,-0.03%,0.165597,0.1,0.83,2.59,147000000.0,28.54,64.01,
2023-06-29,药康生物,19.3,-1.03%,0.65%,0.09285,0.092405,0.00044500000000000003,0.00%,0.185256,0.26,0.99,1.9,147000000.0,28.41,63.71,
2023-06-28,药康生物,19.5,-0.26%,0.69%,0.10331400000000003,0.093699,0.009615000000000021,0.03%,0.197013,-0.05,1.1,3.53,147000000.0,28.71,64.37,
2023-06-27,药康生物,19.55,0.36%,0.53%,0.083263,0.067629,0.015634000000000002,0.05%,0.150892,0.0,0.81,2.62,147000000.0,28.78,64.54,
2023-06-26,药康生物,19.48,-1.22%,0.38%,0.036166000000000004,0.072474,-0.03630799999999999,-0.13%,0.108641,0.15,0.53,3.3,147000000.0,28.68,64.31,
