日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,垒知集团,5.88,-1.01%,0.89%,0.105626,0.191248,-0.085622,-0.25%,0.305191,0.0,0.76,1.85,582000000.0,,21.94,3420000000.0000005
2023-08-03,垒知集团,5.94,0.17%,0.95%,0.151394,0.173926,-0.022532,-0.07%,0.325338,0.0,0.75,1.52,582000000.0,,22.16,3454999999.9999995
2023-08-02,垒知集团,5.92,0.00%,0.88%,0.150081,0.152823,-0.002742,-0.01%,0.30296300000000004,0.17,0.65,1.69,582000000.0,,22.12,3450000000.0
2023-08-01,垒知集团,5.92,-0.17%,1.10%,0.16550499999999999,0.21546500000000002,-0.049960000000000004,-0.15%,0.38097,0.0,0.69,1.35,582000000.0,,22.09,3444000000.0
2023-07-31,垒知集团,5.93,1.19%,2.00%,0.360895,0.332217,0.028678,0.08%,0.6931109999999999,0.17,1.43,2.22,582000000.0,,22.12,3450000000.0
2023-07-28,垒知集团,5.86,0.69%,1.25%,0.222475,0.203786,0.018688999999999997,0.05%,0.42626099999999995,0.0,0.9,1.38,582000000.0,,21.86,3409000000.0000005
2023-07-27,垒知集团,5.82,-0.34%,1.19%,0.225673,0.180393,0.04528,0.13%,0.406113,-0.17,0.79,1.71,582000000.0,,21.71,3386000000.0
2023-07-26,垒知集团,5.84,0.17%,1.30%,0.25304299999999996,0.188898,0.06414500000000001,0.19%,0.44197,0.17,0.74,1.03,582000000.0,,21.79,3397000000.0
2023-07-24,垒知集团,5.67,-0.87%,1.02%,0.12423699999999999,0.200078,-0.07584100000000002,-0.23%,0.33764,0.0,0.7,1.75,582000000.0,,21.15,3297999999.9999995
2023-07-21,垒知集团,5.72,0.00%,1.22%,0.181998,0.22584200000000001,-0.043844,-0.13%,0.40784000000000004,0.0,0.92,1.75,582000000.0,,21.34,3327000000.0000005
2023-07-19,垒知集团,5.82,2.11%,2.29%,0.4503520000000001,0.322291,0.12806100000000006,0.38%,0.7734300000000001,0.0,3.31,4.74,582000000.0,,21.71,3386000000.0
2023-07-17,垒知集团,5.67,-0.18%,0.93%,0.174343,0.131916,0.042427,0.13%,0.307318,0.18,1.18,1.58,582000000.0,,21.19,3304000000.0
2023-07-14,垒知集团,5.67,0.18%,0.57%,0.100925,0.086251,0.014674,0.04%,0.188788,-0.18,0.74,1.06,582000000.0,,21.19,3304000000.0
2023-07-13,垒知集团,5.66,0.53%,0.61%,0.08531,0.115971,-0.030661,-0.09%,0.201281,0.0,0.66,0.89,582000000.0,,21.12,3293000000.0
2023-07-12,垒知集团,5.63,-0.88%,0.86%,0.125032,0.15857100000000002,-0.033539,-0.10%,0.28360300000000005,0.18,0.99,1.58,582000000.0,,21.0,3275000000.0
2023-07-11,垒知集团,5.69,1.61%,1.01%,0.203059,0.127129,0.07593,0.23%,0.33113000000000004,0.0,1.26,1.61,582000000.0,,21.19,3304000000.0
2023-07-10,垒知集团,5.6,-0.88%,1.10%,0.113637,0.244356,-0.13071900000000006,-0.40%,0.357993,-0.18,1.32,1.95,582000000.0,,20.89,3258000000.0
2023-07-07,垒知集团,5.65,-0.18%,0.63%,0.10308599999999997,0.10428699999999998,-0.001201,-0.00%,0.207373,-0.18,0.64,1.06,582000000.0,,21.08,3286999999.9999995
2023-07-06,垒知集团,5.66,0.71%,0.97%,0.153025,0.166344,-0.013319,-0.04%,0.319368,0.0,0.94,1.6,582000000.0,32.93,21.12,
2023-07-05,垒知集团,5.62,-0.71%,0.56%,0.052487,0.131444,-0.078957,-0.24%,0.183931,0.0,0.49,1.06,582000000.0,32.69,20.97,
2023-07-04,垒知集团,5.66,-0.53%,1.03%,0.114703,0.223086,-0.108383,-0.33%,0.337908,0.0,0.91,1.23,582000000.0,32.93,21.12,
2023-07-03,垒知集团,5.69,-0.18%,0.97%,0.14746199999999998,0.172244,-0.02478200000000002,-0.07%,0.319706,0.0,0.79,1.05,582000000.0,33.1,21.23,
2023-06-30,垒知集团,5.7,-0.35%,1.38%,0.192716,0.264701,-0.07198500000000004,-0.22%,0.45743999999999996,0.0,1.09,1.57,582000000.0,33.16,21.27,
2023-06-29,垒知集团,5.72,1.42%,1.24%,0.254316,0.15340299999999998,0.100913,0.30%,0.40772,0.0,0.72,2.66,582000000.0,33.27,21.34,
2023-06-28,垒知集团,5.64,-0.35%,1.11%,0.123098,0.23811,-0.11501199999999999,-0.35%,0.361209,0.0,0.51,2.83,582000000.0,32.81,21.04,
2023-06-27,垒知集团,5.66,1.43%,0.98%,0.169317,0.152767,0.01655,0.05%,0.32208400000000004,-0.18,0.27,1.79,582000000.0,32.92,21.11,
2023-06-26,垒知集团,5.59,0.72%,1.24%,0.229571,0.170694,0.058877,0.18%,0.400607,0.0,0.26,3.78,582000000.0,32.46,20.82,
