日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,神工股份,32.12,5.59%,2.77%,0.765781,0.633747,0.132034,0.26%,1.4,-0.25,1.52,7.1,160000000.0,,亏损,5139000000.0
2023-09-04,神工股份,30.11,-0.33%,1.19%,0.278985,0.288157,-0.009172,-0.02%,0.567141,0.0,0.45,3.31,160000000.0,,亏损,4818000000.0
2023-08-31,神工股份,30.54,2.31%,2.48%,0.667458,0.5403729999999999,0.1270850000000001,0.26%,1.21,0.2,1.02,5.93,160000000.0,,亏损,4886000000.0
2023-08-29,神工股份,27.86,8.19%,2.86%,0.716462,0.521486,0.194976,0.44%,1.24,0.0,1.63,8.58,160000000.0,,亏损,4458000000.0
2023-08-25,神工股份,27.9,-3.46%,1.50%,0.304562,0.374566,-0.070004,-0.16%,0.679128,0.0,1.33,4.36,160000000.0,,亏损,4464000000.0
2023-08-24,神工股份,28.9,-0.07%,1.11%,0.269783,0.243166,0.026617000000000002,0.06%,0.5165520000000001,-0.04,1.0,4.22,160000000.0,,亏损,4624000000.0
2023-08-23,神工股份,28.92,-3.12%,0.80%,0.161893,0.214827,-0.052934,-0.11%,0.37672,-0.1,0.72,3.18,160000000.0,,亏损,4627000000.0
2023-08-21,神工股份,29.65,-2.91%,0.91%,0.156437,0.279221,-0.12278400000000002,-0.26%,0.435659,-0.03,0.95,3.83,160000000.0,,亏损,4744000000.0
2023-08-18,神工股份,30.54,0.26%,1.35%,0.290833,0.380516,-0.089683,-0.18%,0.671349,-0.03,1.52,2.53,160000000.0,,亏损,4886000000.0
2023-08-16,神工股份,30.07,-1.54%,0.80%,0.148006,0.243073,-0.095067,-0.20%,0.39108000000000004,-0.07,1.06,3.08,160000000.0,,亏损,4811000000.0
2023-08-15,神工股份,30.43,-1.58%,0.75%,0.141757,0.21790300000000004,-0.07614600000000002,-0.16%,0.370009,0.0,1.07,2.68,160000000.0,,亏损,4886000000.0
2023-08-14,神工股份,30.92,0.19%,0.74%,0.16059600000000002,0.20059100000000002,-0.039994999999999996,-0.08%,0.361187,0.1,0.81,2.24,160000000.0,,亏损,4947000000.0
2023-08-11,神工股份,30.86,-2.40%,1.06%,0.197968,0.331141,-0.133173,-0.27%,0.529109,-0.07,1.19,3.95,160000000.0,,亏损,4938000000.0
2023-08-10,神工股份,31.62,0.38%,0.50%,0.11688299999999999,0.133951,-0.017068,-0.03%,0.250834,-0.13,0.45,2.44,160000000.0,,亏损,5059000000.0
2023-08-09,神工股份,31.5,-0.44%,0.66%,0.16392,0.16583699999999998,-0.0019169999999999808,-0.00%,0.329757,0.0,0.57,1.86,160000000.0,,亏损,5040000000.0
2023-08-08,神工股份,31.64,-0.82%,0.91%,0.228,0.23495300000000005,-0.0069530000000000355,-0.01%,0.4629520000000001,0.0,0.78,1.98,160000000.0,,亏损,5062000000.0
2023-08-07,神工股份,31.9,-1.76%,1.43%,0.353788,0.380297,-0.026509,-0.05%,0.734086,-0.16,1.31,3.76,160000000.0,,亏损,5104000000.0
2023-08-04,神工股份,32.48,-0.37%,0.84%,0.19852,0.23751799999999998,-0.038998000000000005,-0.08%,0.4391189999999999,0.0,0.82,1.99,160000000.0,,亏损,5195000000.0
2023-08-03,神工股份,32.6,-1.54%,1.55%,0.286787,0.518785,-0.231998,-0.44%,0.8055720000000001,-0.15,1.34,2.99,160000000.0,,亏损,5216000000.0
2023-08-01,神工股份,32.83,-1.29%,1.03%,0.179243,0.363633,-0.18439,-0.35%,0.542877,0.0,0.79,2.23,160000000.0,,亏损,5253000000.0
2023-07-31,神工股份,33.26,0.33%,1.06%,0.237718,0.325075,-0.087357,-0.16%,0.5627939999999999,0.03,0.82,1.54,160000000.0,,亏损,5322000000.0
2023-07-28,神工股份,33.15,1.66%,1.19%,0.308662,0.318031,-0.009369,-0.02%,0.626695,0.03,0.9,2.7,160000000.0,,亏损,5304000000.0
2023-07-27,神工股份,32.61,-3.58%,1.63%,0.34601,0.511728,-0.165718,-0.32%,0.8577370000000002,-0.06,1.2,4.29,160000000.0,,亏损,5218000000.0
2023-07-26,神工股份,33.82,-1.74%,1.19%,0.266086,0.377812,-0.111726,-0.21%,0.643898,0.21,0.83,2.29,160000000.0,,亏损,5411000000.0
2023-07-24,神工股份,34.25,-2.20%,1.01%,0.24375,0.312404,-0.06865399999999999,-0.13%,0.556154,0.26,0.45,2.68,160000000.0,,亏损,5480000000.0
2023-07-21,神工股份,35.02,-0.40%,1.33%,0.297111,0.449288,-0.152177,-0.27%,0.7463989999999999,0.11,0.42,4.18,160000000.0,,亏损,5603000000.0
2023-07-20,神工股份,35.32,-3.18%,1.63%,0.462401,0.46777299999999994,-0.005371999999999925,-0.01%,0.931863,0.03,0.56,4.85,160000000.0,,亏损,5626000000.0
2023-07-19,神工股份,36.52,-1.35%,1.35%,0.388075,0.407882,-0.019806999999999998,-0.03%,0.79774,0.03,0.47,3.24,160000000.0,,亏损,5837000000.0
2023-07-17,神工股份,36.99,-3.50%,3.82%,0.914908,1.34,-0.425092,-0.72%,2.26,-0.57,1.6,7.07,160000000.0,,亏损,5918000000.0
2023-07-14,神工股份,38.33,11.46%,5.87%,2.11,1.41,0.7,1.14%,3.52,-0.05,4.11,12.79,160000000.0,,亏损,6133000000.0
2023-07-13,神工股份,34.39,5.39%,2.55%,0.8564790000000001,0.530619,0.3258600000000002,0.59%,1.39,0.09,2.33,6.01,160000000.0,,亏损,5502000000.0
2023-07-12,神工股份,32.63,-2.25%,1.05%,0.266063,0.290091,-0.024028,-0.05%,0.556251,-0.18,0.9,2.46,160000000.0,,亏损,5221000000.0
2023-07-11,神工股份,33.38,3.63%,1.49%,0.416962,0.372276,0.044686000000000003,0.08%,0.789238,0.0,1.22,4.47,160000000.0,,亏损,5341000000.0
2023-07-10,神工股份,32.21,-0.06%,0.97%,0.223152,0.277713,-0.054561,-0.11%,0.500865,0.0,0.76,2.45,160000000.0,,亏损,5154000000.0
2023-07-07,神工股份,32.23,-2.13%,1.06%,0.26715700000000003,0.280696,-0.013539,-0.03%,0.5478529999999999,0.0,0.84,2.4,160000000.0,,亏损,5157000000.0
2023-07-06,神工股份,32.93,0.70%,0.91%,0.254618,0.222845,0.031773,0.06%,0.477463,-0.03,0.68,2.63,160000000.0,52.69,亏损,
2023-07-05,神工股份,32.7,-0.91%,1.40%,0.332355,0.408335,-0.07597999999999999,-0.15%,0.74069,0.0,1.03,2.67,160000000.0,52.32,亏损,
2023-07-04,神工股份,33.0,3.61%,1.80%,0.501225,0.434024,0.067201,0.13%,0.93525,-0.18,1.45,5.05,160000000.0,52.8,亏损,
2023-07-03,神工股份,31.85,0.85%,1.18%,0.297392,0.307988,-0.010596,-0.02%,0.605379,0.13,0.77,2.25,160000000.0,50.96,亏损,
2023-06-30,神工股份,31.58,2.04%,1.07%,0.26253200000000004,0.272779,-0.010247,-0.02%,0.535311,0.0,0.59,3.72,160000000.0,50.53,亏损,
2023-06-29,神工股份,30.95,0.98%,1.23%,0.29252100000000003,0.317075,-0.024554,-0.05%,0.609596,0.0,0.64,2.87,160000000.0,49.52,亏损,
2023-06-28,神工股份,30.65,-1.48%,1.52%,0.369816,0.373211,-0.0033950000000000004,-0.01%,0.743027,0.0,0.76,4.08,160000000.0,49.04,亏损,
2023-06-27,神工股份,31.11,0.19%,1.23%,0.302097,0.30782,-0.005723,-0.01%,0.609916,0.0,0.54,2.29,160000000.0,49.78,亏损,
2023-06-26,神工股份,31.05,-4.75%,2.62%,0.696284,0.616293,0.07999099999999999,0.16%,1.31,0.23,1.34,5.98,160000000.0,49.68,亏损,
