日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中旗股份,10.87,-0.09%,0.69%,0.102831,0.154134,-0.051303,-0.14%,0.256965,0.0,1.13,1.2,344000000.0,,14.67,3741000000.0
2023-09-04,中旗股份,10.88,0.74%,0.53%,0.110116,0.085889,0.024227000000000002,0.06%,0.196669,0.0,0.78,1.94,344000000.0,,14.69,3744000000.0
2023-08-31,中旗股份,10.71,0.28%,0.58%,0.093808,0.118675,-0.024867,-0.07%,0.212483,0.19,0.55,2.06,344000000.0,,14.46,3686000000.0
2023-08-29,中旗股份,10.64,3.20%,0.92%,0.170175,0.16498,0.005195,0.01%,0.33515500000000004,0.09,1.02,4.37,344000000.0,,14.36,3661000000.0
2023-08-28,中旗股份,10.31,-1.06%,1.02%,0.163511,0.207091,-0.04358000000000002,-0.12%,0.370603,-0.19,1.28,7.77,344000000.0,,13.92,3547999999.999999
2023-08-25,中旗股份,10.42,-1.33%,1.01%,0.188975,0.17768499999999998,0.011290000000000001,0.03%,0.36666,0.1,1.4,5.21,344000000.0,,14.07,3586000000.0
2023-08-24,中旗股份,10.57,6.02%,1.57%,0.328527,0.228647,0.09988,0.27%,0.565808,0.0,3.04,6.32,344000000.0,,14.26,3634000000.000001
2023-08-23,中旗股份,9.97,-2.06%,0.42%,0.06846900000000003,0.078135,-0.00966599999999999,-0.03%,0.14660399999999998,0.0,0.75,2.16,344000000.0,,12.5,3431000000.0
2023-08-21,中旗股份,10.13,-0.69%,0.45%,0.079573,0.079867,-0.000294,-0.00%,0.15949000000000002,0.0,0.68,2.55,344000000.0,,12.7,3486000000.0
2023-08-18,中旗股份,10.3,-2.09%,0.53%,0.067958,0.119744,-0.051786,-0.15%,0.188185,-0.29,0.79,3.71,344000000.0,,12.79,3510000000.0
2023-08-16,中旗股份,10.67,-2.11%,0.64%,0.077223,0.158156,-0.080933,-0.22%,0.2353780000000001,-0.19,0.68,2.84,344000000.0,,13.37,3672000000.0
2023-08-15,中旗股份,10.91,-0.91%,0.59%,0.083358,0.13978,-0.056422,-0.15%,0.22439099999999998,-0.18,0.67,2.36,344000000.0,,13.66,3751000000.0
2023-08-14,中旗股份,11.01,1.29%,0.80%,0.130462,0.17185799999999998,-0.041396000000000016,-0.11%,0.30232,0.18,0.92,2.94,344000000.0,,13.8,3789000000.0
2023-08-11,中旗股份,10.87,-3.29%,1.14%,0.136943,0.296885,-0.159942,-0.43%,0.433828,0.0,1.46,3.83,344000000.0,,13.62,3741000000.0
2023-08-10,中旗股份,11.24,5.64%,1.79%,0.45914,0.221289,0.2378510000000001,0.61%,0.680429,0.0,3.36,5.73,344000000.0,,14.09,3868000000.0
2023-08-09,中旗股份,10.64,-0.56%,0.35%,0.056895,0.07294199999999999,-0.016047,-0.04%,0.12983699999999998,0.09,0.59,1.68,344000000.0,,13.34,3661000000.0
2023-08-08,中旗股份,10.7,-1.20%,0.57%,0.084975,0.12478800000000002,-0.03981300000000002,-0.11%,0.209763,-0.09,0.82,1.29,344000000.0,,13.41,3682000000.0
