日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,大理药业,10.8,-1.10%,2.79%,0.315122,0.34825,-0.033128,-0.14%,0.663371,0.0,0.58,3.02,220000000.00000003,,亏损,2373000000.0
2023-09-04,大理药业,10.98,0.27%,3.18%,0.372541,0.390596,-0.018055,-0.07%,0.763138,-0.09,0.73,1.83,220000000.00000003,,亏损,2412000000.0
2023-08-31,大理药业,11.28,10.05%,7.96%,0.8910170000000001,1.0,-0.108983,-0.44%,1.89,0.0,2.99,12.68,220000000.00000003,,亏损,2478000000.0
2023-08-29,大理药业,10.25,1.38%,2.41%,0.27676999999999996,0.259802,0.016968,0.08%,0.536572,0.0,0.73,3.26,220000000.00000003,,亏损,2252000000.0
2023-08-28,大理药业,10.11,-0.69%,2.76%,0.248455,0.375669,-0.12721400000000002,-0.57%,0.6241229999999999,-0.1,0.79,5.7,220000000.00000003,,亏损,2221000000.0
2023-08-25,大理药业,10.18,-4.05%,2.62%,0.24563400000000002,0.348269,-0.10263499999999999,-0.46%,0.593904,0.1,0.63,5.09,220000000.00000003,,亏损,2237000000.0
2023-08-24,大理药业,10.62,-1.94%,3.27%,0.330089,0.43344,-0.103351,-0.44%,0.763624,-0.09,0.69,4.06,220000000.00000003,,亏损,2331000000.0
2023-08-23,大理药业,10.83,-1.63%,4.25%,0.423382,0.617762,-0.19438,-0.82%,1.04,-0.18,0.73,6.54,220000000.00000003,,亏损,2379000000.0
2023-08-21,大理药业,11.36,-2.24%,3.83%,0.48134,0.471729,0.009611,0.04%,0.953069,0.0,0.47,4.91,220000000.00000003,,亏损,2496000000.0
2023-08-18,大理药业,11.62,-6.97%,5.86%,0.657395,0.8746940000000001,-0.21729899999999996,-0.85%,1.53,-0.09,0.67,7.53,220000000.00000003,,亏损,2553000000.0
2023-08-16,大理药业,12.49,-5.45%,9.21%,1.08,1.48,-0.4,-1.46%,2.57,0.56,0.93,4.77,220000000.00000003,,亏损,2744000000.0
2023-08-15,大理药业,13.21,9.99%,11.30%,1.57,1.22,0.35,1.21%,3.16,0.0,1.37,11.49,220000000.00000003,,亏损,2902000000.0
2023-08-14,大理药业,12.01,-0.50%,6.96%,0.8419280000000001,0.969141,-0.12721300000000002,-0.48%,1.81,-0.5,0.97,5.55,220000000.00000003,,亏损,2639000000.0
2023-08-11,大理药业,12.07,-2.35%,9.35%,1.21,1.37,-0.16,-0.60%,2.59,0.17,1.7,8.09,220000000.00000003,,亏损,2652000000.0
2023-08-10,大理药业,12.36,0.00%,12.65%,1.71,1.81,-0.1,-0.37%,3.52,0.0,3.95,9.3,220000000.00000003,,亏损,2715000000.0
2023-08-09,大理药业,12.36,9.96%,8.82%,1.15,1.14,0.01,0.04%,2.29,0.0,5.11,13.88,220000000.00000003,,亏损,2715000000.0
2023-08-08,大理药业,11.24,6.04%,4.35%,0.623243,0.4491310000000001,0.17411199999999993,0.71%,1.07,0.0,3.94,11.04,220000000.00000003,,亏损,2469000000.0
2023-08-07,大理药业,10.6,-1.49%,0.86%,0.082662,0.116298,-0.033636,-0.14%,0.19896,0.0,0.71,3.62,220000000.00000003,,亏损,2329000000.0
2023-08-04,大理药业,10.78,-0.37%,0.77%,0.075022,0.10659500000000001,-0.031573000000000004,-0.13%,0.1853,0.09,0.68,1.85,220000000.00000003,,亏损,2364000000.0
2023-08-04,大理药业,10.76,-0.55%,0.86%,0.083349,0.119585,-0.036236,-0.15%,0.202934,0.09,0.68,1.85,220000000.00000003,,亏损,2364000000.0
2023-08-03,大理药业,10.8,1.22%,1.12%,0.1333,0.126331,0.006969,0.03%,0.265216,0.0,0.86,2.16,220000000.00000003,,亏损,2377000000.0
2023-08-02,大理药业,10.67,-2.82%,1.42%,0.123304,0.21235700000000002,-0.089053,-0.38%,0.335661,0.09,0.98,2.91,220000000.00000003,,亏损,2344000000.0
2023-08-01,大理药业,10.98,-1.96%,1.24%,0.106423,0.194167,-0.087744,-0.36%,0.30059,0.09,0.67,2.5,220000000.00000003,,亏损,2412000000.0
2023-07-31,大理药业,11.2,-0.09%,1.36%,0.13789,0.195377,-0.057487,-0.23%,0.333267,0.27,0.55,1.87,220000000.00000003,,亏损,2461000000.0
2023-07-28,大理药业,11.21,0.45%,1.17%,0.140218,0.14568,-0.005462,-0.02%,0.285898,0.0,0.48,2.15,220000000.00000003,,亏损,2463000000.0
2023-07-27,大理药业,11.16,-1.76%,1.45%,0.13151,0.224588,-0.093078,-0.38%,0.356097,-0.18,0.59,2.46,220000000.00000003,,亏损,2452000000.0
2023-07-26,大理药业,11.36,-1.13%,2.05%,0.222814,0.291189,-0.068375,-0.27%,0.514003,-0.35,0.82,2.35,220000000.00000003,,亏损,2496000000.0
2023-07-24,大理药业,11.55,5.38%,4.48%,0.539586,0.605572,-0.065986,-0.26%,1.15,0.0,3.16,10.77,220000000.00000003,,亏损,2538000000.0
2023-07-21,大理药业,10.96,0.18%,0.85%,0.102667,0.101926,0.000741,0.00%,0.204593,0.09,0.56,2.83,220000000.00000003,,亏损,2408000000.0
2023-07-20,大理药业,10.94,-0.73%,1.44%,0.18448499999999998,0.16459200000000002,0.019893,0.08%,0.350665,0.18,1.02,3.27,220000000.00000003,,亏损,2404000000.0
2023-07-19,大理药业,11.04,-4.58%,1.96%,0.228792,0.25137800000000005,-0.02258600000000004,-0.09%,0.4826439999999999,0.0,1.26,5.1,220000000.00000003,,亏损,2421000000.0
2023-07-17,大理药业,11.58,1.05%,1.38%,0.212637,0.13478199999999999,0.077855,0.31%,0.347419,0.0,0.52,3.49,220000000.00000003,,亏损,2544000000.0
2023-07-14,大理药业,11.46,-1.12%,1.29%,0.142439,0.182318,-0.039878999999999984,-0.16%,0.324756,0.0,0.5,1.9,220000000.00000003,,亏损,2518000000.0
2023-07-13,大理药业,11.59,-0.09%,2.10%,0.224095,0.30604499999999996,-0.08195,-0.32%,0.53014,0.09,0.85,2.33,220000000.00000003,,亏损,2546000000.0
2023-07-12,大理药业,11.6,1.31%,3.36%,0.412035,0.42939799999999995,-0.017362999999999927,-0.07%,0.854083,0.09,1.66,5.5,220000000.00000003,,亏损,2549000000.0
2023-07-11,大理药业,11.45,0.70%,3.49%,0.368738,0.5198659999999999,-0.15112799999999998,-0.60%,0.8886040000000002,0.0,2.15,8.79,220000000.00000003,,亏损,2516000000.0
2023-07-10,大理药业,11.37,3.55%,3.12%,0.4250640000000001,0.350224,0.07484,0.30%,0.775287,0.0,2.28,6.1,220000000.00000003,,亏损,2498000000.0
2023-07-07,大理药业,10.98,0.55%,0.90%,0.11375299999999999,0.10192000000000001,0.011833,0.05%,0.21567399999999998,0.0,0.51,1.65,220000000.00000003,,亏损,2412000000.0
2023-07-06,大理药业,10.92,-1.71%,1.41%,0.13155799999999998,0.205475,-0.073917,-0.31%,0.33703299999999997,-0.09,0.57,3.24,220000000.00000003,23.99,亏损,
2023-07-05,大理药业,11.11,0.09%,1.17%,0.13395,0.150795,-0.016845,-0.07%,0.284745,0.09,0.39,1.44,220000000.00000003,24.41,亏损,
2023-07-04,大理药业,11.1,0.00%,1.52%,0.18795499999999998,0.180921,0.007034,0.03%,0.368875,0.0,0.52,2.16,220000000.00000003,24.39,亏损,
2023-07-03,大理药业,11.1,-0.98%,1.86%,0.194446,0.25861100000000004,-0.064165,-0.26%,0.453057,0.0,0.67,1.96,220000000.00000003,24.39,亏损,
2023-06-30,大理药业,11.21,-0.62%,2.91%,0.364629,0.36030300000000004,0.004326,0.02%,0.724932,-0.09,1.28,3.28,220000000.00000003,24.63,亏损,
2023-06-29,大理药业,11.28,-0.53%,4.80%,0.514828,0.669529,-0.154701,-0.62%,1.18,-0.09,3.24,4.06,220000000.00000003,24.78,亏损,
2023-06-28,大理药业,11.34,9.99%,4.11%,0.16158499999999998,0.847036,-0.685451,-2.75%,1.01,0.0,5.53,10.38,220000000.00000003,24.91,亏损,
2023-06-27,大理药业,10.31,0.39%,0.85%,0.08999299999999999,0.10343599999999999,-0.01344299999999998,-0.06%,0.193429,0.0,1.23,1.66,220000000.00000003,22.65,亏损,
2023-06-26,大理药业,10.27,1.68%,1.11%,0.127924,0.12181600000000001,0.006108,0.03%,0.249741,0.0,1.87,3.86,220000000.00000003,22.56,亏损,
