日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,瑞可达,42.58,3.02%,2.43%,0.507185,0.487708,0.019477,0.05%,0.994893,-0.05,1.05,4.36,97013100.0,,50.59,4131000000.0
2023-09-04,瑞可达,41.21,-0.82%,2.42%,0.411749,0.549459,-0.13771,-0.34%,0.9612069999999999,0.02,0.94,4.14,97013100.0,,48.96,3998000000.0
2023-08-31,瑞可达,41.89,-4.56%,3.76%,0.685086,0.840319,-0.15523299999999998,-0.38%,1.53,-0.02,1.75,3.71,97013100.0,,49.77,4064000000.0
2023-08-29,瑞可达,42.8,5.39%,3.21%,0.8241059999999999,0.48199899999999996,0.342107,0.82%,1.31,-0.09,1.97,7.88,97013100.0,,41.33,4152000000.000001
2023-08-28,瑞可达,40.61,-1.24%,2.11%,0.439803,0.416975,0.022828,0.06%,0.856778,-0.47,1.53,8.85,97013100.0,,39.22,3940000000.0
2023-08-25,瑞可达,41.12,-2.79%,1.47%,0.32000500000000004,0.27013000000000004,0.049875,0.13%,0.590136,-0.46,1.08,3.62,97013100.0,,39.71,3989000000.0
2023-08-24,瑞可达,42.3,1.49%,1.71%,0.397273,0.29712,0.100153,0.24%,0.703242,-0.24,1.3,3.79,97013100.0,,40.85,4104000000.0
2023-08-23,瑞可达,41.68,-4.10%,1.55%,0.21580100000000005,0.420254,-0.204453,-0.51%,0.636055,-0.05,1.24,4.65,97013100.0,,40.25,4044000000.0
2023-08-21,瑞可达,43.74,-2.67%,0.88%,0.163652,0.21657,-0.052917999999999986,-0.12%,0.380222,-0.02,0.62,3.03,97013100.0,,42.24,4243000000.0
2023-08-18,瑞可达,44.94,-0.09%,1.35%,0.278231,0.31751799999999997,-0.039287,-0.09%,0.5957479999999999,0.07,1.0,2.25,97013100.0,,43.4,4360000000.0
2023-08-16,瑞可达,43.92,-2.62%,1.23%,0.24512,0.288615,-0.043495,-0.10%,0.533733,0.05,1.07,4.04,97013100.0,,42.41,4261000000.0
