日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,鹏辉能源,34.75,-1.14%,2.15%,1.29,1.39,-0.1,-0.08%,2.68,0.0,0.58,2.48,359000000.0,,31.89,12479000000.0
2023-09-04,鹏辉能源,35.48,2.13%,3.05%,2.31,1.52,0.79,0.62%,3.85,0.11,0.94,3.8,359000000.0,,32.67,12784000000.0
2023-08-29,鹏辉能源,38.14,3.70%,2.71%,2.22,1.45,0.7700000000000004,0.56%,3.67,0.13,1.31,5.44,359000000.0,,24.1,13696000000.0
2023-08-28,鹏辉能源,36.78,-2.31%,3.00%,1.73,2.36,-0.63,-0.48%,4.09,-0.35,1.57,8.37,359000000.0,,23.24,13208000000.000002
2023-08-25,鹏辉能源,37.65,-1.03%,1.50%,0.8984709999999998,1.14,-0.24152900000000016,-0.18%,2.04,-0.11,0.75,2.81,359000000.0,,23.79,13519999999.999998
2023-08-24,鹏辉能源,38.02,0.96%,1.89%,1.3,1.25,0.05,0.04%,2.59,-0.08,0.98,2.6,359000000.0,,24.04,13660000000.0
2023-08-23,鹏辉能源,37.66,-2.94%,1.58%,1.05,1.11,-0.06,-0.04%,2.16,0.03,0.8,2.65,359000000.0,,23.8,13524000000.0
2023-08-21,鹏辉能源,38.61,-2.01%,2.20%,1.51,1.56,-0.05,-0.04%,3.07,0.03,1.24,2.41,359000000.0,,24.4,13865000000.0
2023-08-18,鹏辉能源,39.51,-2.18%,1.77%,1.24,1.27,-0.03,-0.02%,2.57,0.0,1.15,3.81,359000000.0,,24.9,14149000000.0
2023-08-16,鹏辉能源,40.68,-1.81%,1.57%,1.06,1.26,-0.2,-0.14%,2.32,-0.05,0.93,2.87,359000000.0,,25.71,14608000000.000004
2023-08-15,鹏辉能源,41.41,-1.50%,1.31%,0.952655,0.978725,-0.02607,-0.02%,1.95,0.02,0.66,2.78,359000000.0,,26.18,14878000000.0
2023-08-14,鹏辉能源,42.04,-2.26%,2.10%,1.66,1.51,0.15,0.10%,3.17,0.07,1.07,3.63,359000000.0,,26.57,15097000000.0
2023-08-11,鹏辉能源,43.01,-3.20%,1.78%,1.11,1.68,-0.57,-0.37%,2.79,-0.07,0.9,3.22,359000000.0,,27.18,15444999999.999996
2023-08-10,鹏辉能源,44.43,2.11%,1.87%,1.62,1.37,0.25,0.16%,2.98,-0.02,0.98,2.76,359000000.0,,28.08,15955000000.000004
2023-08-09,鹏辉能源,43.51,-0.14%,1.34%,1.19,0.8992129999999998,0.2907870000000001,0.19%,2.09,0.14,0.71,2.25,359000000.0,,27.49,15625000000.0
2023-08-08,鹏辉能源,43.57,-4.51%,3.25%,1.99,3.15,-1.16,-0.74%,5.14,0.02,2.04,5.87,359000000.0,,27.53,15646000000.0
2023-08-07,鹏辉能源,45.59,-1.87%,1.45%,0.863316,1.51,-0.646684,-0.39%,2.39,0.0,0.88,2.02,359000000.0,,28.83,16386000000.000004
2023-08-04,鹏辉能源,46.47,1.53%,1.81%,1.55,1.43,0.12,0.07%,2.99,-0.02,0.99,1.97,359000000.0,,29.36,16684000000.0
2023-08-03,鹏辉能源,45.77,-0.17%,1.51%,0.994667,1.46,-0.465333,-0.28%,2.49,0.0,0.77,1.75,359000000.0,,28.92,16436000000.000004
2023-08-02,鹏辉能源,45.85,-0.80%,1.32%,0.8706940000000001,1.32,-0.44930600000000004,-0.27%,2.19,-0.02,0.65,1.9,359000000.0,,28.97,16465000000.0
2023-08-01,鹏辉能源,46.22,-1.49%,1.72%,1.16,1.7,-0.54,-0.33%,2.86,0.04,0.77,2.34,359000000.0,,29.21,16597999999.999996
2023-07-31,鹏辉能源,46.92,2.42%,2.51%,2.29,1.93,0.36,0.21%,4.22,0.02,1.1,3.19,359000000.0,,29.65,16849000000.0
2023-07-28,鹏辉能源,45.81,-0.54%,2.25%,1.58,2.11,-0.53,-0.32%,3.69,0.07,0.99,2.13,359000000.0,,28.95,16450000000.0
2023-07-27,鹏辉能源,46.06,-0.63%,2.04%,1.31,2.1,-0.79,-0.48%,3.41,0.0,0.85,2.89,359000000.0,,29.11,16544999999.999996
2023-07-26,鹏辉能源,46.35,-0.71%,1.64%,1.02,1.73,-0.71,-0.43%,2.75,-0.02,0.6,2.14,359000000.0,,29.29,16650000000.0
2023-07-24,鹏辉能源,46.28,-3.22%,2.80%,2.07,2.62,-0.55,-0.33%,4.7,0.04,0.97,3.45,359000000.0,,29.25,16624000000.0
2023-07-21,鹏辉能源,47.82,-1.54%,2.22%,1.85,1.98,-0.13,-0.08%,3.84,0.0,0.65,2.68,359000000.0,,30.22,17178000000.0
2023-07-20,鹏辉能源,48.77,-1.43%,2.24%,1.93,2.04,-0.11,-0.06%,3.99,-0.02,0.66,3.94,359000000.0,,30.7,17447000000.0
2023-07-19,鹏辉能源,49.52,-3.99%,3.24%,2.27,3.54,-1.27,-0.71%,5.83,-0.02,0.75,3.72,359000000.0,,31.27,17774000000.0
2023-07-17,鹏辉能源,51.25,0.25%,3.06%,2.54,2.99,-0.45,-0.24%,5.6,0.04,0.52,3.31,359000000.0,,32.41,18420000000.0
2023-07-14,鹏辉能源,51.12,-3.09%,4.84%,3.85,5.07,-1.22,-0.66%,8.92,0.24,0.89,3.05,359000000.0,,32.31,18363000000.0
2023-07-13,鹏辉能源,52.75,-0.77%,5.30%,4.32,5.7,-1.38,-0.73%,10.03,0.02,1.09,4.5,359000000.0,,33.34,18949000000.0
2023-07-12,鹏辉能源,53.16,1.33%,6.64%,5.89,6.58,-0.69,-0.36%,12.64,0.0,1.57,3.72,359000000.0,,33.6,19096000000.0
2023-07-11,鹏辉能源,52.46,0.48%,5.14%,4.68,4.85,-0.17,-0.09%,9.63,0.04,1.27,2.49,359000000.0,,33.15,18844000000.0
2023-07-10,鹏辉能源,52.21,9.32%,7.98%,8.58,6.2,2.38,1.27%,14.78,-0.02,2.27,11.39,359000000.0,,33.0,18755000000.0
2023-07-07,鹏辉能源,47.76,-1.87%,1.97%,1.27,2.13,-0.86,-0.50%,3.4,0.02,0.48,2.12,359000000.0,,30.18,17156000000.0
2023-07-06,鹏辉能源,48.67,-0.90%,2.42%,2.17,2.04,0.13,0.07%,4.21,0.0,0.58,2.1,359000000.0,174.83,30.76,
2023-07-05,鹏辉能源,49.11,-1.29%,3.87%,3.08,3.83,-0.75,-0.43%,6.91,0.02,0.99,4.0,359000000.0,176.41,31.04,
2023-07-04,鹏辉能源,49.75,0.53%,3.93%,3.16,3.86,-0.7,-0.39%,7.02,0.06,1.06,3.21,359000000.0,178.71,31.44,
2023-07-03,鹏辉能源,49.49,3.02%,5.37%,4.88,4.66,0.22,0.12%,9.54,0.12,1.72,4.25,359000000.0,177.77,31.28,
2023-06-30,鹏辉能源,48.04,4.53%,4.99%,4.95,3.61,1.34,0.78%,8.56,0.0,1.85,6.98,359000000.0,172.57,30.36,
2023-06-29,鹏辉能源,45.96,-0.50%,2.58%,1.93,2.38,-0.45,-0.27%,4.31,0.0,0.93,3.49,359000000.0,165.09,29.05,
2023-06-28,鹏辉能源,46.19,-0.62%,2.58%,2.13,2.15,-0.02,-0.01%,4.28,0.17,0.92,2.45,359000000.0,165.91999999999996,29.19,
2023-06-27,鹏辉能源,46.48,-0.15%,2.94%,2.13,2.81,-0.68,-0.41%,4.94,-0.07,0.97,5.18,359000000.0,166.96,29.38,
2023-06-26,鹏辉能源,46.42,-0.90%,2.41%,2.11,1.91,0.2,0.12%,4.04,0.35,0.75,3.65,359000000.0,167.21,29.42,
