日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,三达膜,14.26,-2.93%,1.35%,0.219948,0.427033,-0.207085,-0.43%,0.646981,-0.07,0.64,3.06,334000000.0,,21.27,4761000000.0
2023-09-04,三达膜,14.73,1.24%,1.64%,0.367628,0.435775,-0.068147,-0.14%,0.803403,-0.07,0.51,2.68,334000000.0,,21.97,4918000000.0
2023-08-31,三达膜,15.12,-1.37%,2.10%,0.473016,0.590581,-0.11756500000000007,-0.23%,1.06,0.0,0.46,3.33,334000000.0,,22.56,5048000000.0
2023-08-28,三达膜,16.7,5.03%,5.12%,1.34,1.5,-0.16,-0.29%,2.83,0.0,1.56,9.24,334000000.0,,28.39,5576000000.0
2023-08-25,三达膜,15.9,5.09%,6.33%,1.73,1.69,0.04,0.08%,3.43,-0.5,3.01,16.52,334000000.0,,27.02,5309000000.0
2023-08-24,三达膜,15.13,0.40%,4.74%,1.13,1.18,-0.05,-0.10%,2.34,-0.07,3.96,10.82,334000000.0,,25.72,5052000000.0
2023-08-23,三达膜,15.07,11.71%,4.38%,1.19,0.966835,0.223165,0.44%,2.16,0.0,12.61,16.61,334000000.0,,25.61,5032000000.0
2023-08-21,三达膜,13.54,1.35%,0.49%,0.13698699999999994,0.086211,0.05077599999999998,0.11%,0.223198,0.15,2.0,2.62,334000000.0,,23.01,4521000000.0
2023-08-18,三达膜,13.36,0.75%,0.43%,0.10413800000000002,0.09125,0.012888000000000021,0.03%,0.195387,0.0,2.2,2.79,334000000.0,,22.71,4461000000.0
2023-08-16,三达膜,13.11,-0.46%,0.14%,0.024585,0.035267,-0.010681999999999999,-0.02%,0.059851999999999995,0.15,0.75,1.37,334000000.0,,22.28,4377000000.0
2023-08-15,三达膜,13.13,-1.06%,0.22%,0.049013,0.048863,0.00015,0.00%,0.098375,0.38,1.48,2.26,334000000.0,,22.39,4397000000.0
2023-08-14,三达膜,13.27,-0.15%,0.21%,0.042466000000000004,0.051089999999999997,-0.008624,-0.02%,0.093555,0.0,1.23,1.96,334000000.0,,22.55,4431000000.0
2023-08-11,三达膜,13.29,-1.70%,0.20%,0.039183,0.04833,-0.009147,-0.02%,0.087513,-0.08,1.1,2.07,334000000.0,,22.59,4437000000.0
2023-08-10,三达膜,13.52,0.52%,0.13%,0.022514,0.03682200000000002,-0.014308000000000003,-0.03%,0.059336,-0.07,0.7,1.04,334000000.0,,22.98,4514000000.0
2023-08-09,三达膜,13.45,-0.44%,0.13%,0.020129,0.037675,-0.017546,-0.04%,0.057804,-0.07,0.6,1.48,334000000.0,,22.86,4491000000.0
2023-08-08,三达膜,13.51,0.37%,0.14%,0.026883999999999998,0.03572,-0.008836000000000005,-0.02%,0.06260399999999999,0.0,0.61,1.34,334000000.0,,22.96,4511000000.0
2023-08-07,三达膜,13.46,-1.75%,0.27%,0.043451,0.077178,-0.033727,-0.08%,0.120629,0.0,1.1,1.9,334000000.0,,22.88,4494000000.0
2023-08-04,三达膜,13.7,-0.07%,0.20%,0.035910000000000004,0.054770000000000006,-0.01886,-0.04%,0.090735,-0.07,0.85,1.02,334000000.0,,23.29,4574000000.0
2023-08-03,三达膜,13.7,-0.58%,0.19%,0.023906,0.058329999999999986,-0.034424,-0.08%,0.085398,0.07,0.66,1.38,334000000.0,,23.3,4577000000.0
2023-08-03,三达膜,13.71,-0.51%,0.19%,0.025782999999999997,0.060341,-0.034558,-0.08%,0.086125,0.07,0.66,1.38,334000000.0,,23.3,4577000000.0
2023-08-02,三达膜,13.78,-0.79%,0.25%,0.041109,0.073199,-0.03209,-0.07%,0.114309,0.0,0.76,2.02,334000000.0,,23.42,4601000000.0
2023-08-01,三达膜,13.89,-0.64%,0.21%,0.038042,0.058824,-0.020782,-0.04%,0.096866,0.0,0.57,2.22,334000000.0,,23.61,4638000000.0
2023-07-31,三达膜,13.98,1.01%,0.35%,0.07572100000000001,0.088165,-0.012444,-0.03%,0.16388599999999998,0.07,0.99,2.38,334000000.0,,23.76,4668000000.0
2023-07-28,三达膜,13.84,0.29%,0.31%,0.069222,0.071267,-0.002045,-0.00%,0.14048900000000006,0.29,0.91,2.03,334000000.0,,23.52,4621000000.0
2023-07-27,三达膜,13.8,-1.15%,0.31%,0.056551,0.088724,-0.032173,-0.07%,0.145275,0.36,0.9,2.08,334000000.0,,23.46,4608000000.0
2023-07-26,三达膜,13.96,1.45%,0.46%,0.131079,0.081799,0.049280000000000004,0.11%,0.21287800000000004,0.0,1.51,2.25,334000000.0,,23.73,4661000000.0
2023-07-24,三达膜,13.55,0.37%,0.28%,0.064622,0.06398200000000001,0.0006399999999999907,0.00%,0.128604,0.3,0.83,2.0,334000000.0,,23.03,4524000000.0
2023-07-21,三达膜,13.5,-0.07%,0.22%,0.05339400000000001,0.046201,0.007193000000000009,0.02%,0.099596,-0.07,0.62,1.11,334000000.0,,22.95,4507000000.0
2023-07-20,三达膜,13.58,-0.73%,0.27%,0.065448,0.055521,0.009927,0.02%,0.121199,-0.15,1.06,2.19,334000000.0,,22.96,4511000000.0
2023-07-19,三达膜,13.67,-0.36%,0.19%,0.040632,0.046441,-0.005809,-0.01%,0.087772,-0.15,0.52,1.6,334000000.0,,23.25,4567000000.0
2023-07-17,三达膜,13.8,1.92%,0.63%,0.169965,0.119096,0.050869,0.11%,0.289061,0.0,1.62,5.61,334000000.0,,23.46,4608000000.0
2023-07-14,三达膜,13.54,-0.66%,0.29%,0.056878,0.075238,-0.018359999999999998,-0.04%,0.132115,0.0,0.72,1.83,334000000.0,,23.01,4521000000.0
2023-07-13,三达膜,13.63,0.44%,0.32%,0.073237,0.07321,2.7e-05,0.00%,0.146448,0.0,0.79,1.47,334000000.0,,23.17,4551000000.0
2023-07-12,三达膜,13.57,0.97%,0.69%,0.165685,0.149069,0.016616,0.04%,0.315433,0.22,2.01,3.27,334000000.0,,23.07,4531000000.0
2023-07-11,三达膜,13.44,0.83%,0.31%,0.082025,0.05724,0.024784999999999998,0.06%,0.139265,-0.07,0.89,1.73,334000000.0,,22.84,4487000000.0
2023-07-10,三达膜,13.33,-0.37%,0.33%,0.072663,0.072996,-0.000333,-0.00%,0.14565899999999998,0.0,0.84,1.5,334000000.0,,22.66,4451000000.0
2023-07-07,三达膜,13.38,-0.07%,0.37%,0.086097,0.079236,0.006861,0.02%,0.165332,-0.08,0.81,1.2,334000000.0,,22.74,4467000000.0
2023-07-06,三达膜,13.39,-0.52%,0.35%,0.059953999999999986,0.097031,-0.037077,-0.08%,0.15698399999999998,-0.08,0.73,1.11,334000000.0,44.71,22.76,
2023-07-05,三达膜,13.46,0.45%,0.37%,0.092986,0.072183,0.020803,0.05%,0.165169,0.0,0.75,1.64,334000000.0,44.94,22.88,
2023-07-04,三达膜,13.4,0.22%,0.33%,0.079424,0.067838,0.011586,0.03%,0.14726199999999998,-0.08,0.54,0.9,334000000.0,44.74,22.78,
2023-07-03,三达膜,13.37,0.22%,0.54%,0.131056,0.108445,0.022611000000000003,0.05%,0.239502,-0.15,0.65,2.17,334000000.0,44.64,22.73,
2023-06-30,三达膜,13.34,1.99%,0.70%,0.172001,0.142128,0.029873,0.07%,0.314129,0.0,0.95,4.05,334000000.0,44.54,22.67,
2023-06-29,三达膜,13.08,1.16%,0.47%,0.11361199999999998,0.09048099999999999,0.02313099999999998,0.05%,0.204093,-0.08,0.67,2.09,334000000.0,43.67,22.23,
2023-06-28,三达膜,12.93,-1.15%,0.43%,0.079985,0.105567,-0.025582,-0.06%,0.185551,-0.23,0.63,2.6,334000000.0,43.17,21.98,
2023-06-27,三达膜,13.08,-0.91%,0.90%,0.173663,0.216771,-0.043108,-0.10%,0.390434,0.23,1.57,3.26,334000000.0,43.67,22.23,
2023-06-26,三达膜,13.2,2.64%,1.65%,0.29891,0.446012,-0.147102,-0.33%,0.744922,-0.23,4.58,4.43,334000000.0,44.07,22.44,
