日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,辽港股份,1.63,0.62%,0.32%,0.601151,0.391689,0.209462,0.07%,0.992839,0.62,0.99,1.85,18828000000.0,,24.95,30690000000.0
2023-08-09,辽港股份,1.62,-0.61%,0.22%,0.232638,0.425199,-0.19256099999999998,-0.06%,0.657838,0.62,0.54,1.23,18828000000.0,,24.8,30502000000.0
2023-08-08,辽港股份,1.63,0.00%,0.18%,0.201055,0.341549,-0.140494,-0.05%,0.542604,0.0,0.33,0.61,18828000000.0,,24.95,30690000000.0
2023-08-07,辽港股份,1.63,-0.61%,0.30%,0.387598,0.545041,-0.157443,-0.05%,0.9336409999999999,0.0,0.52,1.22,18828000000.0,,24.95,30690000000.0
2023-08-04,辽港股份,1.64,-0.61%,0.42%,0.572178,0.746963,-0.174785,-0.06%,1.32,0.0,0.69,2.42,18828000000.0,,25.11,30878000000.0
2023-08-03,辽港股份,1.65,0.61%,0.49%,0.781134,0.712382,0.068752,0.02%,1.5,0.0,0.83,2.44,18828000000.0,,25.26,31067000000.0
2023-08-02,辽港股份,1.64,-1.80%,0.58%,0.551813,1.25,-0.698187,-0.23%,1.8,0.0,0.95,2.4,18828000000.0,,25.11,30878000000.0
2023-08-01,辽港股份,1.67,1.21%,0.91%,1.91,0.855301,1.054699,0.34%,2.84,0.6,1.8,2.42,18828000000.0,,25.56,31443000000.0
2023-07-31,辽港股份,1.65,0.61%,0.54%,1.05,0.6180760000000001,0.431924,0.14%,1.67,0.0,0.95,1.22,18828000000.0,,25.26,31067000000.0
2023-07-28,辽港股份,1.64,1.23%,0.56%,1.28,0.457541,0.822459,0.27%,1.73,0.0,0.95,2.47,18828000000.0,,25.11,30878000000.0
2023-07-27,辽港股份,1.62,-1.22%,0.43%,0.59463,0.722956,-0.128326,-0.04%,1.32,0.0,0.72,1.83,18828000000.0,,24.8,30502000000.0
2023-07-26,辽港股份,1.64,1.86%,0.62%,1.31,0.59018,0.71982,0.23%,1.9,0.61,1.25,2.48,18828000000.0,,25.11,30878000000.0
2023-07-24,辽港股份,1.61,1.26%,0.85%,1.89,0.674612,1.215388,0.40%,2.57,0.0,2.69,2.52,18828000000.0,,24.65,30314000000.0
2023-07-21,辽港股份,1.59,1.27%,0.72%,1.66,0.483737,1.1762629999999998,0.39%,2.14,0.0,3.81,3.19,18828000000.0,,24.34,29937000000.0
2023-07-20,辽港股份,1.56,0.00%,0.41%,0.847406,0.344976,0.50243,0.17%,1.19,0.64,3.27,1.28,18828000000.0,,24.03,29561000000.0
2023-07-19,辽港股份,1.55,0.00%,0.11%,0.087659,0.239091,-0.15143199999999998,-0.05%,0.32712199999999997,0.0,1.02,1.29,18828000000.0,,23.88,29372000000.000008
2023-07-17,辽港股份,1.55,0.00%,0.15%,0.246379,0.202169,0.04421,0.02%,0.448547,0.0,1.41,1.29,18828000000.0,,23.73,29184000000.0
2023-07-14,辽港股份,1.56,0.65%,0.09%,0.05705900000000001,0.154142,-0.097083,-0.03%,0.26802600000000004,-0.64,0.81,0.65,18828000000.0,,23.73,29184000000.0
2023-07-13,辽港股份,1.55,0.00%,0.12%,0.215391,0.149926,0.065465,0.02%,0.365317,-0.64,1.04,1.29,18828000000.0,,23.73,29184000000.0
2023-07-12,辽港股份,1.55,-0.64%,0.14%,0.07428099999999999,0.334571,-0.26029,-0.09%,0.419373,0.0,1.17,1.28,18828000000.0,,23.73,29184000000.0
2023-07-11,辽港股份,1.56,0.65%,0.07%,0.076687,0.119967,-0.04328,-0.01%,0.196655,0.0,0.43,0.65,18828000000.0,,23.88,29372000000.000008
2023-07-10,辽港股份,1.55,0.00%,0.12%,0.092732,0.243077,-0.150345,-0.05%,0.335809,-0.64,0.65,0.65,18828000000.0,,23.73,29184000000.0
2023-07-07,辽港股份,1.55,0.00%,0.13%,0.100078,0.290134,-0.190056,-0.07%,0.390211,-0.64,0.57,0.65,18828000000.0,,23.73,29184000000.0
2023-07-06,辽港股份,1.55,0.00%,0.14%,0.118215,0.297823,-0.179608,-0.06%,0.4160390000000001,-0.64,0.63,0.65,18828000000.0,291.84,23.73,
2023-07-05,辽港股份,1.55,0.00%,0.16%,0.28810100000000005,0.167777,0.12032400000000006,0.04%,0.45587799999999995,-0.64,0.66,0.65,18828000000.0,291.84,23.73,
2023-07-04,辽港股份,1.57,0.00%,0.23%,0.221436,0.451367,-0.229931,-0.08%,0.6728029999999999,0.0,0.99,1.27,18828000000.0,295.61,24.03,
2023-07-03,辽港股份,1.57,0.64%,0.22%,0.326331,0.33668000000000003,-0.010348999999999999,-0.00%,0.663011,-0.63,0.83,1.28,18828000000.0,295.61,24.03,
2023-06-30,辽港股份,1.56,0.65%,0.41%,0.869768,0.341036,0.528732,0.18%,1.21,-0.64,1.9,1.94,18828000000.0,293.72000000000014,23.88,
2023-06-29,辽港股份,1.55,0.00%,0.12%,0.161402,0.187553,-0.026151,-0.01%,0.348955,0.0,0.49,0.65,18828000000.0,291.84,23.73,
2023-06-28,辽港股份,1.55,0.00%,0.20%,0.24095100000000005,0.349957,-0.10900599999999996,-0.04%,0.59091,-0.64,0.82,1.29,18828000000.0,291.84,23.73,
2023-06-27,辽港股份,1.55,0.00%,0.20%,0.340597,0.23509000000000002,0.10550699999999999,0.04%,0.575687,-0.64,0.79,1.29,18828000000.0,291.84,23.73,
2023-06-26,辽港股份,1.55,-1.27%,0.42%,0.33226100000000003,0.890659,-0.558398,-0.19%,1.22,0.0,2.04,1.91,18828000000.0,291.84,23.73,
