日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,中复神鹰,34.93,0.92%,0.70%,0.156796,0.14308,0.013716,0.03%,0.303845,0.0,0.79,1.71,126000000.0,,59.92,4390000000.0
2023-08-03,中复神鹰,34.69,0.38%,0.85%,0.120399,0.236477,-0.116078,-0.27%,0.367078,-0.23,0.82,1.71,126000000.0,,59.4,4352000000.0
2023-08-02,中复神鹰,34.56,-0.52%,0.77%,0.171428,0.162103,0.009325,0.02%,0.333531,-0.09,0.61,1.5,126000000.0,,59.32,4346000000.0
2023-08-01,中复神鹰,34.74,1.28%,1.01%,0.220838,0.222387,-0.001549,-0.00%,0.443225,-0.03,0.76,2.71,126000000.0,,59.63,4368000000.0
2023-07-31,中复神鹰,34.3,-2.56%,1.74%,0.25410900000000003,0.50793,-0.253821,-0.59%,0.762039,0.09,1.53,3.35,126000000.0,,58.87,4313000000.0
2023-07-28,中复神鹰,35.2,0.43%,0.74%,0.15646,0.16657,-0.01011,-0.02%,0.32303000000000004,0.09,0.61,3.51,126000000.0,,60.42,4426000000.0
2023-07-27,中复神鹰,35.05,-1.10%,0.96%,0.193615,0.232927,-0.039312,-0.09%,0.426542,-0.06,0.82,2.2,126000000.0,,60.16,4407000000.0
2023-07-26,中复神鹰,35.44,1.93%,1.78%,0.503143,0.287704,0.215439,0.48%,0.7908470000000001,0.17,1.83,2.93,126000000.0,,60.83,4456000000.0
2023-07-24,中复神鹰,34.77,-0.11%,0.73%,0.179909,0.140009,0.0399,0.09%,0.319918,0.0,0.84,1.78,126000000.0,,59.68,4372000000.0
2023-07-21,中复神鹰,34.81,1.37%,1.11%,0.31595500000000004,0.169041,0.14691400000000002,0.34%,0.484996,0.0,1.29,3.32,126000000.0,,59.75,4377000000.0
2023-07-20,中复神鹰,34.4,0.73%,0.65%,0.164793,0.115465,0.049328,0.11%,0.281327,-0.03,0.76,1.38,126000000.0,,58.94,4318000000.0
2023-07-19,中复神鹰,34.08,-0.32%,0.67%,0.105101,0.180445,-0.07534400000000001,-0.18%,0.286341,-0.03,0.55,1.61,126000000.0,,58.62,4294000000.0
2023-07-17,中复神鹰,34.21,-0.90%,0.96%,0.13993599999999998,0.274913,-0.134977,-0.31%,0.414849,0.03,0.59,2.03,126000000.0,,58.72,4302000000.0
2023-07-14,中复神鹰,34.52,-0.58%,1.06%,0.14368599999999998,0.31813600000000003,-0.17445,-0.40%,0.461822,-0.12,0.62,0.98,126000000.0,,59.25,4341000000.0
2023-07-13,中复神鹰,34.72,-0.97%,1.64%,0.272775,0.4419270000000001,-0.16915200000000008,-0.39%,0.7147020000000001,-0.14,0.99,2.74,126000000.0,,59.59,4366000000.0
2023-07-12,中复神鹰,35.06,-5.24%,2.52%,0.388465,0.740306,-0.35184099999999996,-0.80%,1.13,-0.26,1.85,5.62,126000000.0,,60.18,4408000000.0
2023-07-11,中复神鹰,37.0,1.79%,1.66%,0.479707,0.285999,0.193708,0.42%,0.7657069999999999,0.03,1.24,3.0,126000000.0,,63.51,4652000000.0
2023-07-10,中复神鹰,36.35,0.08%,1.23%,0.281947,0.279941,0.002006,0.00%,0.561888,-0.33,0.79,2.15,126000000.0,,62.39,4571000000.0
2023-07-07,中复神鹰,36.32,1.00%,1.53%,0.386387,0.308429,0.077958,0.17%,0.694816,0.11,0.8,2.73,126000000.0,,62.34,4567000000.0
2023-07-06,中复神鹰,35.96,-0.39%,1.34%,0.256266,0.349773,-0.093507,-0.21%,0.606039,0.0,0.73,2.99,126000000.0,45.22,61.72,
2023-07-05,中复神鹰,36.1,-1.04%,1.05%,0.21131,0.269415,-0.058105,-0.13%,0.480725,0.03,0.58,2.08,126000000.0,45.39,61.96,
2023-07-04,中复神鹰,36.48,-1.16%,1.53%,0.329206,0.37483,-0.045624,-0.10%,0.704037,0.0,0.87,2.68,126000000.0,45.87,62.61,
2023-07-03,中复神鹰,36.91,0.63%,2.29%,0.5254800000000001,0.539462,-0.013982,-0.03%,1.06,0.08,1.49,2.48,126000000.0,46.41,63.35,
2023-06-30,中复神鹰,36.68,4.06%,3.32%,0.904002,0.6277729999999999,0.2762290000000001,0.60%,1.53,0.0,3.07,7.86,126000000.0,46.12,62.96,
2023-06-29,中复神鹰,35.25,0.92%,1.00%,0.256056,0.188387,0.067669,0.15%,0.44444300000000003,0.09,0.94,2.63,126000000.0,44.32,60.5,
2023-06-28,中复神鹰,35.02,0.92%,1.00%,0.233613,0.20694,0.026673,0.06%,0.4406229999999999,-0.26,0.95,2.91,126000000.0,43.92,59.95,
2023-06-27,中复神鹰,34.7,0.17%,1.14%,0.21229,0.283875,-0.071585,-0.16%,0.49616499999999997,0.03,1.05,2.22,126000000.0,43.63,59.56,
2023-06-26,中复神鹰,34.64,1.05%,1.19%,0.27586900000000003,0.242452,0.033417,0.08%,0.518321,-0.09,1.06,3.71,126000000.0,43.56,59.46,
