日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,中金环境,2.94,0.34%,1.20%,0.339085,0.326364,0.012721,0.02%,0.665449,0.0,0.62,1.36,1894000000.0,,25.52,5567000000.0
2023-09-04,中金环境,2.96,2.42%,1.69%,0.566754,0.33468400000000004,0.23206999999999997,0.41%,0.945523,0.0,0.76,3.11,1894000000.0,,25.69,5605000000.0
2023-08-31,中金环境,2.92,-2.01%,2.04%,0.483909,0.6514,-0.167491,-0.30%,1.14,-0.34,0.65,2.01,1894000000.0,,25.35,5529000000.0
2023-08-29,中金环境,3.02,2.03%,3.16%,0.939694,0.8405129999999998,0.09918100000000014,0.17%,1.78,0.33,0.84,4.05,1894000000.0,,26.21,5719000000.0
2023-08-28,中金环境,2.96,1.72%,3.56%,0.954243,1.05,-0.095757,-0.17%,2.01,0.0,1.08,3.78,1894000000.0,,25.69,5605000000.0
2023-08-25,中金环境,2.91,-0.34%,3.94%,1.34,0.868251,0.471749,0.86%,2.21,0.35,1.49,4.11,1894000000.0,,25.26,5510000000.0
2023-08-24,中金环境,2.92,-1.02%,2.47%,0.584457,0.767742,-0.183285,-0.33%,1.36,0.0,1.04,3.05,1894000000.0,,25.35,5529000000.0
2023-08-23,中金环境,2.95,-0.67%,3.60%,1.01,1.01,0.0,0.00%,2.02,0.0,2.05,2.69,1894000000.0,,25.61,5586000000.0
2023-08-21,中金环境,2.9,1.05%,1.15%,0.387873,0.244196,0.143677,0.26%,0.632162,0.0,1.46,3.14,1894000000.0,,34.9,5491000000.0
2023-08-18,中金环境,2.87,-1.03%,0.64%,0.176618,0.173164,0.003454,0.01%,0.35184899999999997,0.0,0.85,2.07,1894000000.0,,34.53,5435000000.0
2023-08-16,中金环境,2.81,-0.71%,0.50%,0.081564,0.186924,-0.10536,-0.20%,0.268488,-0.36,0.58,1.41,1894000000.0,,33.81,5321000000.0
2023-08-15,中金环境,2.83,-1.05%,0.66%,0.117948,0.23474299999999998,-0.11679500000000001,-0.22%,0.355515,0.0,0.62,2.45,1894000000.0,,34.05,5359000000.0
2023-08-14,中金环境,2.86,0.35%,0.91%,0.197113,0.291097,-0.093984,-0.17%,0.488353,0.0,0.82,2.1,1894000000.0,,34.41,5416000000.0
2023-08-11,中金环境,2.85,-2.40%,1.02%,0.146025,0.411236,-0.26521100000000003,-0.49%,0.557261,0.0,0.95,2.74,1894000000.0,,34.29,5397000000.0
2023-08-10,中金环境,2.92,0.00%,0.68%,0.140067,0.235141,-0.095074,-0.17%,0.375209,0.0,0.62,1.03,1894000000.0,,35.14,5529000000.0
2023-08-09,中金环境,2.92,-2.01%,1.06%,0.166877,0.425804,-0.258927,-0.47%,0.5926819999999999,-0.34,0.98,3.36,1894000000.0,,35.14,5529000000.0
2023-08-08,中金环境,2.98,1.71%,1.88%,0.5870350000000001,0.476338,0.110697,0.20%,1.06,-0.33,1.8,3.07,1894000000.0,,35.86,5643000000.0
2023-08-07,中金环境,2.93,0.00%,0.76%,0.212221,0.206434,0.005787,0.01%,0.4204020000000001,0.0,0.68,1.36,1894000000.0,,35.26,5548000000.0
