日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-19,美邦服饰,1.61,1.90%,1.89%,0.518107,0.226852,0.291255,0.72%,0.762095,0.0,2.54,4.43,2512000000.0,,23.07,4045000000.000001
2023-07-17,美邦服饰,1.57,1.29%,1.08%,0.24691799999999997,0.17716400000000002,0.069754,0.18%,0.42672899999999997,0.0,1.81,4.52,2512000000.0,,22.5,3945000000.000001
2023-07-14,美邦服饰,1.55,-1.27%,0.52%,0.044559,0.159771,-0.115212,-0.30%,0.20433,0.0,0.73,1.27,2512000000.0,,22.21,3894000000.0
2023-07-13,美邦服饰,1.57,0.64%,0.70%,0.097151,0.178792,-0.08164099999999999,-0.21%,0.275943,0.0,0.82,1.28,2512000000.0,,22.5,3945000000.000001
2023-07-12,美邦服饰,1.56,-1.89%,0.87%,0.07606,0.268291,-0.192231,-0.49%,0.344351,-0.64,1.03,1.89,2512000000.0,,22.35,3920000000.000001
2023-07-11,美邦服饰,1.59,0.00%,0.44%,0.047672000000000006,0.12471400000000002,-0.07704200000000001,-0.19%,0.17490899999999998,0.63,0.6,1.26,2512000000.0,,22.78,3995000000.000001
2023-07-10,美邦服饰,1.59,0.00%,0.62%,0.085121,0.161654,-0.076533,-0.19%,0.24677800000000005,0.0,0.59,1.89,2512000000.0,,22.78,3995000000.000001
2023-07-07,美邦服饰,1.59,-0.63%,0.84%,0.126407,0.20927800000000005,-0.08287100000000004,-0.21%,0.33568600000000004,0.0,0.74,1.88,2512000000.0,,22.78,3995000000.000001
2023-07-06,美邦服饰,1.6,0.63%,1.42%,0.300684,0.275954,0.024730000000000002,0.06%,0.576638,0.0,1.41,3.77,2512000000.0,40.20000000000001,22.93,
2023-07-05,美邦服饰,1.59,-1.24%,0.82%,0.1265,0.200719,-0.07421900000000001,-0.19%,0.327218,0.0,0.81,1.86,2512000000.0,39.95000000000001,22.78,
2023-07-04,美邦服饰,1.61,0.63%,0.97%,0.162967,0.22780999999999998,-0.064843,-0.16%,0.390777,0.0,1.01,1.88,2512000000.0,40.45000000000001,23.07,
2023-07-03,美邦服饰,1.6,1.91%,1.19%,0.271087,0.202429,0.06865800000000001,0.17%,0.473516,0.63,1.24,1.91,2512000000.0,40.20000000000001,22.93,
2023-06-30,美邦服饰,1.57,1.95%,1.27%,0.34134200000000003,0.164196,0.177146,0.45%,0.505538,0.0,1.45,4.55,2512000000.0,39.45000000000001,22.5,
2023-06-29,美邦服饰,1.54,0.65%,0.80%,0.19995,0.11131099999999998,0.08863900000000002,0.23%,0.311261,0.0,0.91,2.61,2512000000.0,38.69,22.07,
2023-06-28,美邦服饰,1.53,-1.29%,0.80%,0.096774,0.21037199999999998,-0.113598,-0.30%,0.30714600000000003,0.0,0.81,2.58,2512000000.0,38.44,21.92,
2023-06-27,美邦服饰,1.55,1.31%,0.75%,0.184337,0.106709,0.077628,0.20%,0.291046,0.0,0.69,3.27,2512000000.0,38.94,22.21,
2023-06-26,美邦服饰,1.53,-2.55%,0.94%,0.124421,0.24127600000000005,-0.11685500000000006,-0.30%,0.36614,-0.65,1.05,3.19,2512000000.0,38.44,21.92,
