日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,华润双鹤,16.53,-0.78%,0.57%,0.321773,0.651584,-0.329811,-0.19%,0.973357,-0.06,0.6,1.08,1024000000.0,,11.57,16934000000.0
2023-08-09,华润双鹤,16.66,1.15%,0.98%,1.03,0.641257,0.388743,0.23%,1.67,0.0,1.09,2.0,1024000000.0,,11.66,17066999999.999996
2023-08-08,华润双鹤,16.47,1.04%,0.84%,0.8258290000000001,0.5791149999999999,0.24671400000000016,0.15%,1.4,0.06,0.83,2.15,1024000000.0,,11.53,16872999999.999996
2023-08-07,华润双鹤,16.29,-2.57%,1.26%,0.68185,1.38,-0.69815,-0.42%,2.11,0.0,1.35,2.45,1024000000.0,,11.41,16699000000.0
2023-08-04,华润双鹤,16.72,0.06%,0.81%,0.5903609999999999,0.805392,-0.215031,-0.13%,1.4,0.0,0.79,1.02,1024000000.0,,11.71,17129000000.0
2023-08-03,华润双鹤,16.71,0.97%,0.80%,0.808355,0.544503,0.263852,0.15%,1.38,-0.06,0.86,1.87,1024000000.0,,11.7,17119000000.0
2023-08-02,华润双鹤,16.55,-0.66%,0.69%,0.344312,0.817071,-0.472759,-0.28%,1.16,-0.06,0.68,1.08,1024000000.0,,11.59,16955000000.000004
2023-08-01,华润双鹤,16.66,-1.42%,1.38%,0.7615970000000001,1.6,-0.8384030000000001,-0.49%,2.36,0.0,1.57,1.95,1024000000.0,,11.66,17066999999.999996
2023-07-31,华润双鹤,16.9,-0.24%,1.13%,0.7428600000000001,1.22,-0.47714,-0.28%,1.96,-0.06,1.41,1.77,1024000000.0,,11.83,17313000000.0
2023-07-28,华润双鹤,16.94,0.36%,1.09%,0.802397,1.08,-0.27760300000000004,-0.16%,1.88,0.06,1.58,2.49,1024000000.0,,11.86,17354000000.0
2023-07-27,华润双鹤,16.88,-0.12%,0.69%,0.455715,0.735912,-0.280197,-0.16%,1.19,0.0,1.06,1.24,1024000000.0,,11.82,17293000000.0
2023-07-26,华润双鹤,16.9,-0.65%,0.77%,0.4400770000000001,0.8960959999999999,-0.4560189999999998,-0.26%,1.34,-0.12,1.35,1.47,1024000000.0,,11.83,17313000000.0
2023-07-24,华润双鹤,16.95,1.25%,0.74%,0.7257979999999999,0.563922,0.161876,0.09%,1.29,0.06,1.48,2.03,1024000000.0,,11.87,17364000000.0
2023-07-21,华润双鹤,16.74,0.66%,0.55%,0.5466270000000001,0.397419,0.14920800000000006,0.09%,0.9440459999999999,0.0,1.08,1.68,1024000000.0,,11.72,17149000000.0
2023-07-20,华润双鹤,16.6,-0.30%,0.45%,0.310044,0.433021,-0.122977,-0.07%,0.768836,0.06,0.81,1.14,1024000000.0,,11.64,17037000000.0
2023-07-19,华润双鹤,16.64,-0.48%,0.36%,0.22086799999999998,0.388642,-0.167774,-0.10%,0.620328,0.0,0.54,0.9,1024000000.0,,11.66,17057000000.0
2023-07-17,华润双鹤,16.85,0.48%,0.52%,0.5827270000000001,0.317626,0.26510100000000003,0.15%,0.9003540000000001,0.06,0.76,1.43,1024000000.0,,11.8,17262000000.0
2023-07-14,华润双鹤,16.75,-0.36%,0.53%,0.275104,0.623368,-0.34826399999999996,-0.20%,0.905859,0.06,0.82,0.95,1024000000.0,,11.74,17180000000.0
2023-07-13,华润双鹤,16.81,0.24%,0.91%,0.655454,0.903714,-0.24826,-0.14%,1.56,0.06,1.32,1.07,1024000000.0,,11.77,17221000000.0
2023-07-12,华润双鹤,17.06,-2.18%,0.85%,0.444766,1.06,-0.6152340000000001,-0.35%,1.51,-0.06,0.92,2.18,1024000000.0,,11.95,17477000000.0
2023-07-11,华润双鹤,17.44,-0.46%,0.60%,0.382922,0.6871550000000001,-0.304233,-0.17%,1.07,0.06,0.61,1.71,1024000000.0,,12.21,17866000000.0
2023-07-10,华润双鹤,17.52,1.10%,0.52%,0.447879,0.47929399999999994,-0.03141499999999992,-0.02%,0.927172,0.06,0.5,1.33,1024000000.0,,12.27,17948000000.0
2023-07-07,华润双鹤,17.33,-0.29%,0.57%,0.417253,0.594904,-0.177651,-0.10%,1.01,0.06,0.51,1.15,1024000000.0,,12.13,17754000000.0
2023-07-06,华润双鹤,17.38,-1.70%,0.89%,0.505504,1.09,-0.584496,-0.33%,1.6,-0.06,0.84,1.64,1024000000.0,178.05,12.17,
2023-07-05,华润双鹤,17.68,1.84%,2.08%,2.29,1.47,0.82,0.45%,3.76,-0.06,2.77,5.13,1024000000.0,181.12,12.38,
2023-07-04,华润双鹤,17.36,-0.23%,0.86%,0.642971,0.8888459999999998,-0.24587499999999984,-0.14%,1.53,0.0,1.22,1.26,1024000000.0,177.84,12.16,
2023-07-03,华润双鹤,17.4,-0.11%,0.79%,0.584951,0.824198,-0.239247,-0.13%,1.41,-0.29,1.12,1.26,1024000000.0,178.25,12.18,
2023-06-30,华润双鹤,17.42,1.99%,0.94%,1.01,0.670999,0.339001,0.19%,1.68,0.0,1.42,2.4,1024000000.0,178.46,12.2,
2023-06-29,华润双鹤,17.08,0.35%,0.66%,0.46278,0.691797,-0.229017,-0.13%,1.16,0.0,0.94,1.0,1024000000.0,174.98,11.96,
2023-06-28,华润双鹤,17.02,-0.47%,0.48%,0.338262,0.502698,-0.16443599999999992,-0.09%,0.8409610000000001,0.0,0.6,1.52,1024000000.0,174.36,11.92,
