日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,江龙船艇,13.96,1.31%,2.09%,0.325377,0.310271,0.015106,0.05%,0.635649,0.14,1.36,2.4,220000000.00000003,,244.93,3069000000.0
2023-08-11,江龙船艇,13.78,-0.58%,1.96%,0.297677,0.300926,-0.003249000000000037,-0.01%,0.598853,0.0,1.21,2.02,220000000.00000003,,241.77,3030000000.0
2023-08-10,江龙船艇,13.86,1.17%,1.46%,0.224684,0.220173,0.004511,0.01%,0.4448560000000001,0.0,0.71,1.61,220000000.00000003,,243.18,3047000000.0
2023-08-09,江龙船艇,13.7,0.22%,1.03%,0.15198699999999998,0.15783599999999998,-0.005849,-0.02%,0.309823,0.07,0.4,1.02,220000000.00000003,,240.37,3012000000.0
2023-08-08,江龙船艇,13.67,-1.23%,1.68%,0.21532,0.290011,-0.074691,-0.25%,0.505332,0.0,0.6,2.1,220000000.00000003,,239.84,3006000000.0
2023-08-04,江龙船艇,13.84,-0.43%,2.39%,0.299679,0.4174560000000001,-0.11777700000000008,-0.39%,0.729038,0.0,0.6,1.87,220000000.00000003,,242.82,3043000000.0
2023-08-03,江龙船艇,13.9,-1.91%,3.65%,0.4377020000000001,0.6642319999999999,-0.22652999999999995,-0.74%,1.11,0.0,0.9,3.39,220000000.00000003,,243.88,3056000000.0
2023-08-02,江龙船艇,14.17,-2.54%,3.75%,0.369339,0.807293,-0.437954,-1.41%,1.18,0.0,0.99,3.44,220000000.00000003,,248.62,3116000000.0
2023-08-01,江龙船艇,14.54,-1.96%,2.76%,0.281588,0.603895,-0.322307,-1.01%,0.885483,-0.07,0.74,2.16,220000000.00000003,,255.11,3197000000.0
2023-07-31,江龙船艇,14.83,4.44%,6.05%,1.3,0.649342,0.650658,2.00%,1.95,0.14,1.99,4.86,220000000.00000003,,260.19,3261000000.0
2023-07-28,江龙船艇,14.2,-1.66%,3.84%,0.4714520000000001,0.7209800000000001,-0.2495279999999999,-0.80%,1.19,0.0,1.41,3.05,220000000.00000003,,249.14,3122000000.0
2023-07-27,江龙船艇,14.44,0.91%,3.91%,0.684587,0.566188,0.118399,0.37%,1.25,0.14,1.48,3.15,220000000.00000003,,253.35,3175000000.0
2023-07-26,江龙船艇,14.31,-2.12%,2.31%,0.26626,0.467459,-0.201199,-0.64%,0.733719,0.0,0.82,2.74,220000000.00000003,,251.07,3146000000.0
2023-07-24,江龙船艇,14.41,0.56%,2.64%,0.4176439999999999,0.42518599999999995,-0.007542000000000075,-0.02%,0.84283,0.07,0.86,3.84,220000000.00000003,,252.83,3168000000.0
2023-07-21,江龙船艇,14.33,0.35%,2.35%,0.338928,0.400107,-0.061179,-0.19%,0.739035,-0.07,0.65,1.82,220000000.00000003,,251.42,3151000000.0
2023-07-20,江龙船艇,14.31,-2.32%,2.89%,0.276027,0.640062,-0.364035,-1.16%,0.9214889999999999,0.0,0.92,3.14,220000000.00000003,,250.54,3140000000.0
2023-07-19,江龙船艇,14.61,-2.27%,3.04%,0.324647,0.633586,-0.308939,-0.96%,0.988295,0.0,0.77,3.35,220000000.00000003,,257.04,3221000000.0
2023-07-17,江龙船艇,14.92,-1.13%,2.91%,0.401107,0.556025,-0.154918,-0.47%,0.9571620000000001,0.07,0.68,1.92,220000000.00000003,,261.95,3283000000.0
2023-07-14,江龙船艇,15.07,2.17%,4.66%,0.954025,0.579015,0.37501,1.13%,1.54,0.07,1.13,3.73,220000000.00000003,,264.76,3318000000.0
2023-07-13,江龙船艇,14.75,2.79%,3.95%,0.737753,0.541491,0.196262,0.61%,1.28,-0.14,0.77,4.74,220000000.00000003,,258.79,3243000000.0
2023-07-12,江龙船艇,14.35,-4.33%,5.82%,0.694712,1.17,-0.475288,-1.51%,1.86,0.0,1.16,5.0,220000000.00000003,,251.77,3155000000.0
2023-07-11,江龙船艇,15.0,0.74%,3.00%,0.468426,0.522667,-0.054241,-0.16%,0.991092,0.0,0.51,2.75,220000000.00000003,,263.18,3297999999.9999995
2023-07-10,江龙船艇,14.89,-1.06%,3.92%,0.5357029999999999,0.74916,-0.213457,-0.65%,1.28,0.13,0.57,2.86,220000000.00000003,,261.25,3274000000.0
2023-07-07,江龙船艇,15.05,-1.51%,5.44%,0.745853,1.06,-0.31414699999999995,-0.95%,1.81,0.2,0.7,4.78,220000000.00000003,,264.06,3309000000.0000005
2023-07-06,江龙船艇,15.28,2.34%,7.46%,1.35,1.16,0.19,0.57%,2.51,0.07,0.87,5.56,220000000.00000003,33.6,268.09,
2023-07-05,江龙船艇,14.93,-2.61%,5.23%,0.663208,1.07,-0.406792,-1.24%,1.73,0.13,0.54,2.81,220000000.00000003,32.83,261.95,
2023-07-04,江龙船艇,15.33,-0.78%,7.18%,1.13,1.29,-0.16,-0.47%,2.42,0.2,0.62,2.98,220000000.00000003,33.71,268.97,
2023-07-03,江龙船艇,15.45,-1.40%,8.90%,1.38,1.66,-0.28,-0.82%,3.04,-0.07,0.77,2.74,220000000.00000003,33.97,271.07,
2023-06-30,江龙船艇,15.67,-0.19%,10.22%,1.58,1.95,-0.37,-1.07%,3.54,0.32,0.94,5.29,220000000.00000003,34.45,274.93,
