日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,博彦科技,13.84,3.52%,3.82%,1.54,1.14,0.4,0.56%,2.68,-0.07,1.28,5.83,521000000.0,,31.11,7205000000.0
2023-08-11,博彦科技,13.37,-3.33%,2.75%,0.6944060000000001,1.24,-0.5455939999999999,-0.78%,1.93,-0.08,0.68,2.96,521000000.0,,30.05,6961000000.0
2023-08-10,博彦科技,13.83,0.58%,2.62%,0.842325,1.04,-0.197675,-0.27%,1.88,-0.14,0.69,2.25,521000000.0,,31.09,7200000000.0
2023-08-09,博彦科技,13.75,-1.29%,2.75%,0.843033,1.14,-0.296967,-0.41%,1.98,0.07,0.77,2.58,521000000.0,,30.91,7159000000.0
2023-08-08,博彦科技,13.93,-1.83%,2.87%,0.91859,1.17,-0.25141,-0.35%,2.09,0.0,0.85,1.97,521000000.0,,31.31,7252000000.0
2023-08-07,博彦科技,14.16,0.85%,3.49%,1.29,1.26,0.03,0.04%,2.57,0.0,1.33,1.5,521000000.0,,31.9,7388000000.0
2023-08-04,博彦科技,14.03,5.73%,7.75%,3.54,1.98,1.56,2.13%,5.6,0.0,4.23,6.63,521000000.0,,31.56,7309000000.0
2023-08-03,博彦科技,13.28,0.23%,1.53%,0.532412,0.520195,0.012217,0.02%,1.05,-0.08,0.71,1.43,521000000.0,,29.83,6909000000.0
2023-08-02,博彦科技,13.25,-0.45%,1.48%,0.4612729999999999,0.5549560000000001,-0.09368300000000017,-0.14%,1.02,0.0,0.56,1.05,521000000.0,,29.79,6898000000.0
2023-08-01,博彦科技,13.31,0.08%,1.95%,0.65827,0.686299,-0.028029000000000002,-0.04%,1.34,-0.08,0.63,2.03,521000000.0,,29.94,6934999999.999999
2023-07-31,博彦科技,13.3,1.22%,1.93%,0.713659,0.621237,0.092422,0.13%,1.33,0.08,0.54,2.44,521000000.0,,29.9,6923999999.999999
2023-07-28,博彦科技,13.14,1.08%,2.51%,0.8856459999999998,0.8222459999999998,0.0634,0.09%,1.71,0.0,0.65,3.0,521000000.0,,29.54,6841000000.0
2023-07-27,博彦科技,13.0,-1.89%,3.09%,0.668446,1.43,-0.761554,-1.13%,2.1,0.0,0.62,2.19,521000000.0,,29.22,6768000000.000001
2023-07-26,博彦科技,13.25,-3.07%,3.73%,0.824033,1.76,-0.935967,-1.36%,2.58,-0.08,0.6,3.37,521000000.0,,29.79,6898000000.0
2023-07-24,博彦科技,13.33,0.83%,4.30%,1.5,1.51,-0.01,-0.01%,3.02,-0.15,0.78,6.35,521000000.0,,29.96,6940000000.000001
2023-07-21,博彦科技,13.22,-1.20%,4.13%,1.15,1.73,-0.58,-0.84%,2.87,0.08,0.73,3.36,521000000.0,,29.72,6883000000.0
2023-07-20,博彦科技,13.38,-6.56%,7.60%,1.75,3.65,-1.9,-2.73%,5.46,-0.08,1.85,7.19,521000000.0,,30.08,6966000000.0
2023-07-19,博彦科技,14.36,5.67%,9.22%,3.94,2.97,0.97,1.30%,6.92,-0.07,3.15,5.37,521000000.0,,32.19,7455000000.0
2023-07-17,博彦科技,13.93,0.07%,2.45%,0.7871199999999999,0.986905,-0.199785,-0.28%,1.78,0.0,0.86,1.94,521000000.0,,31.34,7256999999.999998
2023-07-14,博彦科技,13.91,3.19%,4.34%,1.9,1.24,0.66,0.91%,3.15,-0.14,1.76,4.45,521000000.0,,31.29,7247000000.0
2023-07-13,博彦科技,13.48,1.35%,2.73%,0.991231,0.915582,0.075649,0.11%,1.91,0.07,0.99,2.48,521000000.0,,30.3,7018000000.000001
2023-07-12,博彦科技,13.3,-3.34%,3.27%,0.7791359999999999,1.51,-0.7308640000000001,-1.06%,2.29,0.08,1.23,3.42,521000000.0,,29.9,6923999999.999999
2023-07-11,博彦科技,13.75,1.25%,2.40%,0.843457,0.856764,-0.013307,-0.02%,1.71,0.0,0.91,1.99,521000000.0,,30.93,7164000000.0
2023-07-10,博彦科技,13.58,0.07%,2.09%,0.675601,0.801665,-0.126064,-0.18%,1.48,-0.07,0.7,1.92,521000000.0,,30.53,7070000000.0
2023-07-07,博彦科技,13.57,-1.81%,2.73%,0.84145,1.09,-0.24855,-0.35%,1.93,0.0,0.9,3.62,521000000.0,,30.5,7065000000.000002
2023-07-06,博彦科技,13.82,0.51%,3.21%,1.2,1.14,0.06,0.08%,2.33,0.0,1.06,3.93,521000000.0,71.95,31.07,
2023-07-05,博彦科技,13.75,-2.14%,2.82%,0.8144359999999999,1.23,-0.41556400000000004,-0.58%,2.04,0.0,0.87,2.71,521000000.0,71.59,30.91,
2023-07-04,博彦科技,14.05,0.07%,2.57%,0.915158,0.955891,-0.040733,-0.06%,1.87,0.07,0.78,1.71,521000000.0,73.15000000000002,31.58,
2023-07-03,博彦科技,14.04,-0.64%,3.52%,1.08,1.48,-0.4,-0.55%,2.56,0.0,0.94,3.54,521000000.0,73.09,31.56,
2023-06-30,博彦科技,14.13,-0.21%,3.05%,1.03,1.2,-0.17,-0.23%,2.23,-0.07,0.75,2.47,521000000.0,73.56,31.76,
2023-06-29,博彦科技,14.16,0.14%,3.18%,1.16,1.18,-0.02,-0.03%,2.34,0.07,0.77,2.69,521000000.0,73.72,31.83,
2023-06-28,博彦科技,14.14,-3.94%,3.92%,1.28,1.58,-0.3,-0.41%,2.87,0.0,0.8,6.86,521000000.0,73.62,31.79,
2023-06-27,博彦科技,14.72,-0.54%,2.85%,0.94936,1.24,-0.29064,-0.38%,2.19,0.14,0.5,2.7,521000000.0,76.64,33.09,
2023-06-26,博彦科技,14.78,-6.69%,5.37%,2.05,2.15,-0.1,-0.13%,4.24,0.07,0.92,6.5,521000000.0,77.05,33.27,
