日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,明月镜片,37.45,-0.58%,1.01%,0.13012,0.141095,-0.010975,-0.04%,0.271215,0.0,0.74,1.8,71468100.0,,47.09,2676000000.0
2023-09-04,明月镜片,37.39,2.66%,2.04%,0.28934299999999996,0.250882,0.038461,0.14%,0.541571,0.05,1.49,4.58,71468100.0,,47.07,2675000000.0
2023-08-31,明月镜片,35.75,-0.78%,0.95%,0.111131,0.131986,-0.02085499999999998,-0.08%,0.243117,-0.17,0.56,1.33,71468100.0,,44.96,2555000000.0
2023-08-29,明月镜片,35.91,5.03%,1.81%,0.279641,0.177282,0.102359,0.40%,0.4569220000000001,0.06,0.93,5.35,71468100.0,,45.16,2566000000.0
2023-08-28,明月镜片,34.19,0.12%,2.03%,0.225158,0.28047,-0.055312,-0.23%,0.505627,-0.15,1.13,6.09,71468100.0,,42.99,2443000000.0
2023-08-25,明月镜片,34.15,-2.62%,1.90%,0.207696,0.259675,-0.051979,-0.21%,0.467372,-0.09,1.14,3.48,71468100.0,,42.95,2441000000.0
2023-08-24,明月镜片,35.07,-1.07%,1.98%,0.2547780000000001,0.2414260000000001,0.013352,0.05%,0.496203,0.34,1.22,2.88,71468100.0,,44.1,2506000000.0
2023-08-23,明月镜片,35.45,-3.48%,1.73%,0.21671100000000001,0.22538699999999998,-0.008676,-0.03%,0.44209899999999996,0.14,1.05,3.92,71468100.0,,44.58,2534000000.0
2023-08-21,明月镜片,36.6,-1.69%,1.27%,0.15696500000000002,0.178766,-0.021801,-0.08%,0.335731,0.0,0.82,2.5,71468100.0,,46.03,2616000000.0
2023-08-18,明月镜片,37.39,-0.77%,1.21%,0.15111,0.171658,-0.020548,-0.08%,0.325086,-0.11,0.75,2.31,71468100.0,,46.82,2661000000.0
2023-08-16,明月镜片,37.26,-1.40%,1.84%,0.235732,0.26523800000000003,-0.029506,-0.11%,0.50097,0.0,0.79,4.1,71468100.0,,46.86,2663000000.0
2023-08-15,明月镜片,37.76,-1.33%,1.35%,0.18116,0.18223499999999998,-0.001075,-0.00%,0.36343200000000003,0.08,0.43,2.38,71468100.0,,47.52,2701000000.0
2023-08-14,明月镜片,38.27,-0.26%,1.56%,0.231468,0.19373,0.037738,0.14%,0.4251979999999999,-0.05,0.42,3.6,71468100.0,,48.13,2735000000.0
2023-08-11,明月镜片,38.37,-3.08%,1.97%,0.26526500000000003,0.2794780000000001,-0.014213000000000038,-0.05%,0.544743,-0.03,0.53,2.96,71468100.0,,48.25,2742000000.0
2023-08-10,明月镜片,39.59,0.41%,3.63%,0.457286,0.555294,-0.09800799999999993,-0.35%,1.01,0.03,1.12,4.49,71468100.0,,49.79,2829000000.0
2023-08-09,明月镜片,39.43,-3.07%,3.09%,0.383857,0.500264,-0.116407,-0.41%,0.8841200000000001,-0.13,1.05,3.66,71468100.0,,49.59,2818000000.0
2023-08-08,明月镜片,40.68,-3.17%,5.66%,0.851677,0.818176,0.033501,0.12%,1.67,-0.1,2.42,6.14,71468100.0,,51.16,2907000000.0
2023-08-07,明月镜片,41.78,0.82%,3.90%,0.46725,0.6827880000000001,-0.215538,-0.72%,1.17,0.0,1.98,5.48,71468100.0,,60.38,3002000000.0
2023-08-04,明月镜片,41.44,2.55%,2.00%,0.31392800000000004,0.272137,0.041791000000000036,0.14%,0.586065,0.02,1.02,3.56,71468100.0,,59.56,2962000000.0
2023-08-03,明月镜片,40.4,0.92%,1.12%,0.153881,0.163707,-0.009826,-0.03%,0.32187,-0.1,0.59,1.95,71468100.0,,58.08,2888000000.0
2023-08-03,明月镜片,40.41,0.95%,1.15%,0.158568,0.16855599999999998,-0.009988,-0.03%,0.331448,-0.1,0.59,1.95,71468100.0,,58.08,2888000000.0
2023-08-02,明月镜片,40.03,-1.06%,1.68%,0.179492,0.300172,-0.12068,-0.42%,0.47966400000000003,0.0,0.91,3.24,71468100.0,,57.53,2861000000.0
2023-08-01,明月镜片,40.46,-3.21%,2.58%,0.260226,0.489937,-0.22971100000000005,-0.79%,0.750162,0.07,1.53,4.57,71468100.0,,58.15,2892000000.0
2023-07-31,明月镜片,41.8,3.49%,3.37%,0.564393,0.433541,0.130852,0.44%,0.997933,0.0,2.74,4.46,71468100.0,,60.08,2987000000.0
2023-07-28,明月镜片,40.39,0.92%,0.99%,0.14786400000000002,0.137967,0.00989700000000002,0.03%,0.285831,0.03,0.7,1.87,71468100.0,,58.05,2887000000.0
2023-07-27,明月镜片,40.02,-1.06%,1.05%,0.13316300000000006,0.16857,-0.03540699999999998,-0.12%,0.301733,0.3,0.64,2.18,71468100.0,,57.52,2860000000.0
