日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,奇安信,54.25,-0.20%,0.42%,0.576063,0.486834,0.089229,0.04%,1.06,0.24,0.68,1.99,464000000.0,,亏损,25155000000.0
2023-09-04,奇安信,54.99,1.35%,0.60%,0.875872,0.649849,0.226023,0.09%,1.53,0.16,0.83,3.24,464000000.0,,亏损,25498000000.0
2023-08-31,奇安信,53.67,0.02%,0.66%,0.932486,0.72163,0.210856,0.08%,1.65,0.0,0.97,2.78,464000000.0,,亏损,24886000000.0
2023-08-29,奇安信,51.67,4.13%,0.76%,1.1,0.679471,0.420529,0.18%,1.78,0.0,1.35,4.74,464000000.0,,亏损,23959000000.0
2023-08-28,奇安信,49.62,3.14%,0.77%,1.05,0.744374,0.305626,0.13%,1.8,-0.22,1.62,3.85,464000000.0,,亏损,23008000000.0
2023-08-25,奇安信,48.11,-1.09%,0.43%,0.46142799999999995,0.513796,-0.052368,-0.02%,0.975223,0.15,0.85,2.61,464000000.0,,亏损,22308000000.0
2023-08-24,奇安信,48.64,-2.76%,0.53%,0.48334799999999994,0.707982,-0.22463400000000008,-0.10%,1.21,-0.12,1.06,4.72,464000000.0,,亏损,22554000000.0
2023-08-23,奇安信,50.02,-1.73%,0.49%,0.6074479999999999,0.544953,0.062494999999999926,0.03%,1.15,0.14,0.94,3.38,464000000.0,,亏损,23193000000.0
2023-08-21,奇安信,49.27,-0.10%,0.37%,0.487486,0.366418,0.121068,0.05%,0.8539040000000001,-0.06,0.71,3.53,464000000.0,,亏损,22846000000.0
2023-08-18,奇安信,49.32,-2.18%,0.60%,0.668107,0.7399479999999999,-0.071841,-0.03%,1.41,0.0,1.21,5.06,464000000.0,,亏损,22869000000.0
2023-08-16,奇安信,49.51,-4.40%,0.61%,0.612118,0.8250350000000001,-0.212917,-0.09%,1.44,0.2,1.34,5.93,464000000.0,,亏损,22957000000.0
2023-08-15,奇安信,51.73,-0.90%,0.41%,0.48355299999999996,0.492072,-0.008519,-0.00%,0.981923,-0.23,0.96,2.49,464000000.0,,亏损,24014000000.0
2023-08-14,奇安信,52.2,2.65%,0.49%,0.700925,0.470122,0.230803,0.10%,1.17,-0.04,1.11,4.84,464000000.0,,亏损,24204000000.0
2023-08-11,奇安信,50.85,-2.21%,0.48%,0.5763520000000001,0.5651609999999999,0.011191000000000074,0.00%,1.14,0.04,1.04,2.94,464000000.0,,亏损,23578000000.0
2023-08-10,奇安信,52.0,0.33%,0.51%,0.7386010000000001,0.47859,0.260011,0.11%,1.22,0.1,1.22,2.03,464000000.0,,亏损,24112000000.0
2023-08-09,奇安信,51.83,-0.42%,0.39%,0.4930060000000001,0.4447939999999999,0.04821200000000015,0.02%,0.9377989999999999,0.04,0.88,1.69,464000000.0,,亏损,24033000000.0
2023-08-08,奇安信,52.05,0.06%,0.39%,0.486461,0.45002299999999995,0.03643800000000008,0.02%,0.936483,-0.1,0.88,1.65,464000000.0,,亏损,24135000000.0
2023-08-07,奇安信,52.02,0.12%,0.45%,0.5616800000000001,0.525625,0.036055000000000004,0.01%,1.09,0.08,0.96,1.52,464000000.0,,亏损,24121000000.0
2023-08-04,奇安信,52.03,1.88%,0.53%,0.761189,0.5107119999999999,0.250477,0.10%,1.29,-0.02,1.19,2.78,464000000.0,,亏损,24093000000.0
2023-08-03,奇安信,51.1,0.26%,0.28%,0.3607530000000001,0.306006,0.054747000000000004,0.02%,0.674979,-0.06,0.59,1.77,464000000.0,,亏损,23680000000.0
2023-08-02,奇安信,50.97,0.20%,0.51%,0.535391,0.683217,-0.147826,-0.06%,1.22,-0.02,1.11,2.06,464000000.0,,亏损,23634000000.0
2023-08-01,奇安信,50.87,0.34%,0.37%,0.484439,0.382838,0.101601,0.04%,0.867276,0.04,0.78,1.54,464000000.0,,亏损,23588000000.0
2023-07-31,奇安信,50.7,0.60%,0.60%,0.7368680000000001,0.680401,0.056467,0.02%,1.42,-0.2,1.47,2.24,464000000.0,,亏损,23509000000.0
2023-07-28,奇安信,50.4,3.22%,0.62%,0.90366,0.518837,0.384823,0.16%,1.42,0.04,1.72,4.16,464000000.0,,亏损,23370000000.0
2023-07-27,奇安信,48.83,-0.57%,0.34%,0.344999,0.41714,-0.072141,-0.03%,0.762139,-0.16,0.87,1.18,464000000.0,,亏损,22642000000.0
2023-07-26,奇安信,49.11,-0.45%,0.39%,0.347935,0.526189,-0.178254,-0.08%,0.874124,-0.12,1.02,1.4,464000000.0,,亏损,22772000000.0
2023-07-24,奇安信,48.61,1.12%,0.30%,0.332964,0.331588,0.001376,0.00%,0.664552,0.0,0.5,2.08,464000000.0,,亏损,22540000000.0
2023-07-21,奇安信,48.07,-0.21%,0.37%,0.4242479999999999,0.407497,0.016750999999999926,0.01%,0.8317469999999999,-0.04,0.53,1.91,464000000.0,,亏损,22289000000.0
2023-07-20,奇安信,48.32,-1.35%,0.40%,0.44096899999999994,0.440017,0.0009519999999999256,0.00%,0.8880620000000001,0.02,0.67,2.69,464000000.0,,亏损,22336000000.0
2023-07-19,奇安信,48.98,-0.12%,0.31%,0.285021,0.41093999999999997,-0.125919,-0.06%,0.6990649999999999,-0.08,0.48,1.45,464000000.0,,亏损,22711000000.0
2023-07-17,奇安信,50.1,-1.47%,1.16%,1.14,1.61,-0.47,-0.20%,2.75,0.0,1.93,6.49,464000000.0,,亏损,23231000000.0
2023-07-14,奇安信,50.85,3.35%,0.94%,1.18,1.02,0.16,0.07%,2.2,0.04,1.67,3.66,464000000.0,,亏损,23578000000.0
2023-07-13,奇安信,49.2,0.65%,0.42%,0.4304850000000001,0.520907,-0.090422,-0.04%,0.95139,-0.14,0.58,1.62,464000000.0,,亏损,22813000000.0
2023-07-12,奇安信,48.88,-2.00%,0.47%,0.4670470000000001,0.61388,-0.146833,-0.06%,1.08,0.02,0.57,2.89,464000000.0,,亏损,22665000000.0
2023-07-11,奇安信,49.88,0.46%,0.62%,0.63681,0.799569,-0.162759,-0.07%,1.44,-0.04,0.63,2.03,464000000.0,,亏损,23129000000.0
