日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,魅视科技,30.13,1.65%,3.46%,0.152552,0.106396,0.046156,0.61%,0.260424,-0.07,1.48,1.82,25000000.0,,46.71,754000000.0
2023-08-03,魅视科技,29.6,-1.17%,2.34%,0.077183,0.095481,-0.018298,-0.25%,0.173019,0.14,0.95,1.17,25000000.0,,45.92,741000000.0
2023-08-03,魅视科技,29.64,-1.04%,2.35%,0.07819,0.095777,-0.017587000000000002,-0.24%,0.173968,0.14,0.95,1.17,25000000.0,,45.92,741000000.0
2023-08-02,魅视科技,29.95,0.00%,2.51%,0.09059199999999999,0.096467,-0.005875,-0.08%,0.187059,-0.03,1.0,2.0,25000000.0,,46.4,749000000.0
2023-08-01,魅视科技,29.95,-0.27%,2.27%,0.079988,0.088831,-0.008843,-0.12%,0.168819,0.07,0.85,1.9,25000000.0,,46.4,749000000.0
2023-07-31,魅视科技,30.03,-0.10%,2.08%,0.06461900000000001,0.092037,-0.02741799999999999,-0.37%,0.156656,0.0,0.78,1.43,25000000.0,,46.52,751000000.0
2023-07-28,魅视科技,30.06,-0.43%,3.27%,0.12701500000000002,0.117723,0.009292,0.12%,0.244738,0.07,1.25,2.25,25000000.0,,46.57,751000000.0
2023-07-27,魅视科技,30.19,-1.85%,2.25%,0.060953999999999994,0.110267,-0.049313,-0.65%,0.171221,0.03,0.8,3.06,25000000.0,,46.77,755000000.0
2023-07-26,魅视科技,30.76,-2.13%,2.71%,0.071479,0.138067,-0.066588,-0.87%,0.209546,0.03,0.96,2.74,25000000.0,,47.65,769000000.0
2023-07-24,魅视科技,31.15,0.74%,2.09%,0.090673,0.072034,0.018639,0.24%,0.163424,0.06,0.75,3.62,25000000.0,,48.26,779000000.0
2023-07-21,魅视科技,30.92,-1.47%,2.95%,0.067381,0.16137,-0.093989,-1.22%,0.22875100000000004,0.0,0.97,2.65,25000000.0,,47.9,773000000.0
2023-07-19,魅视科技,31.81,-0.87%,1.91%,0.05994600000000001,0.089282,-0.029336,-0.37%,0.153143,0.0,0.84,2.4,25000000.0,,49.48,799000000.0
2023-07-17,魅视科技,32.56,-0.12%,2.53%,0.089409,0.117197,-0.027788,-0.34%,0.206997,-0.03,0.86,2.3,25000000.0,,50.58,816000000.0
2023-07-14,魅视科技,32.71,2.96%,3.97%,0.187615,0.135906,0.051709000000000005,0.63%,0.323848,0.0,1.32,5.04,25000000.0,,50.51,815000000.0
2023-07-13,魅视科技,31.77,0.44%,2.17%,0.077779,0.094836,-0.017057,-0.21%,0.17261400000000002,-0.06,0.58,1.61,25000000.0,,49.22,794000000.0
2023-07-12,魅视科技,31.63,-3.18%,4.36%,0.129448,0.218815,-0.089367,-1.13%,0.348263,-0.03,1.27,3.61,25000000.0,,49.0,791000000.0
2023-07-11,魅视科技,32.73,0.34%,2.33%,0.080898,0.10450899999999999,-0.023611,-0.29%,0.189992,0.03,0.61,1.41,25000000.0,,50.61,817000000.0
2023-07-10,魅视科技,32.62,-1.54%,2.48%,0.081023,0.121796,-0.040773,-0.50%,0.20282,0.03,0.57,1.93,25000000.0,,50.54,815000000.0
2023-07-07,魅视科技,33.13,-3.19%,4.57%,0.130432,0.249315,-0.118883,-1.44%,0.379746,0.0,1.09,4.73,25000000.0,,51.33,827999999.9999999
2023-07-06,魅视科技,34.22,1.78%,4.90%,0.239741,0.16813499999999998,0.07160599999999999,0.84%,0.417526,0.0,1.16,3.81,25000000.0,8.55,53.01,
2023-07-05,魅视科技,33.62,-1.44%,2.73%,0.103246,0.127579,-0.024333,-0.29%,0.2308260000000001,0.06,0.52,2.26,25000000.0,8.4,52.09,
2023-07-04,魅视科技,34.11,3.77%,6.05%,0.31487800000000005,0.19444,0.12043800000000005,1.41%,0.509318,0.03,1.24,4.81,25000000.0,8.53,52.84,
2023-07-03,魅视科技,32.87,-1.29%,3.53%,0.12290699999999999,0.167124,-0.044217,-0.54%,0.29003,0.06,0.66,2.88,25000000.0,8.22,50.92,
2023-06-30,魅视科技,33.3,0.30%,3.72%,0.149687,0.157892,-0.00820500000000002,-0.10%,0.307579,-0.24,0.66,3.07,25000000.0,8.32,51.59,
2023-06-29,魅视科技,33.2,2.79%,5.08%,0.21667199999999998,0.200345,0.016327,0.20%,0.4170180000000001,0.0,0.89,4.74,25000000.0,8.3,51.43,
2023-06-28,魅视科技,32.3,-2.94%,8.04%,0.26325,0.367014,-0.103764,-1.29%,0.637888,0.06,1.43,7.03,25000000.0,8.07,50.04,
2023-06-27,魅视科技,33.28,1.31%,4.14%,0.17768699999999998,0.165389,0.012297999999999979,0.15%,0.343075,-0.06,0.53,1.8,25000000.0,8.32,51.56,
2023-06-26,魅视科技,33.03,-3.51%,5.11%,0.174539,0.251818,-0.077279,-0.94%,0.428605,0.03,0.76,4.64,25000000.0,8.21,50.89,
