日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,ST星星,3.31,-0.90%,1.02%,0.165536,0.339313,-0.173777,-0.35%,0.504849,-0.3,0.67,1.8,1493000000.0,,亏损,4943000000.0
2023-08-09,ST星星,3.34,0.60%,1.31%,0.319215,0.328915,-0.0097,-0.02%,0.64813,0.3,0.75,2.71,1493000000.0,,亏损,4988000000.0
2023-08-08,ST星星,3.32,3.43%,2.78%,0.744466,0.634346,0.11012,0.22%,1.38,-0.3,1.74,4.36,1493000000.0,,亏损,4958000000.0
2023-08-07,ST星星,3.2,-0.62%,0.84%,0.17116099999999998,0.22884699999999997,-0.057686,-0.12%,0.40178800000000003,0.0,0.53,2.17,1493000000.0,,亏损,4794000000.0
2023-08-04,ST星星,3.22,-2.42%,1.32%,0.18996,0.418161,-0.228201,-0.47%,0.640692,0.0,0.74,2.42,1493000000.0,,亏损,4808000000.0
2023-08-03,ST星星,3.3,0.61%,1.25%,0.314472,0.294964,0.019508,0.04%,0.612714,0.3,0.64,2.44,1493000000.0,,亏损,4928000000.0
2023-08-02,ST星星,3.28,-1.80%,2.37%,0.494937,0.686919,-0.191982,-0.39%,1.18,0.0,1.43,3.89,1493000000.0,,亏损,4898000000.0
2023-08-01,ST星星,3.34,2.77%,2.10%,0.6300810000000001,0.398251,0.2318300000000001,0.46%,1.03,0.0,1.39,3.69,1493000000.0,,亏损,4988000000.0
2023-07-31,ST星星,3.25,-0.31%,1.66%,0.374576,0.421718,-0.047142,-0.10%,0.796294,0.0,1.0,2.76,1493000000.0,,亏损,4853000000.0
2023-07-28,ST星星,3.26,0.93%,1.74%,0.40869,0.430935,-0.022244999999999997,-0.05%,0.839626,0.0,1.19,2.48,1493000000.0,,亏损,4868000000.0
2023-07-27,ST星星,3.23,2.22%,1.87%,0.479051,0.421824,0.057227,0.12%,0.900876,0.0,1.5,3.8,1493000000.0,,亏损,4823000000.0
2023-07-26,ST星星,3.16,-0.94%,0.91%,0.12438199999999999,0.307334,-0.182952,-0.39%,0.431716,-0.32,0.77,1.88,1493000000.0,,亏损,4719000000.0
2023-07-24,ST星星,3.22,3.54%,2.33%,0.7354569999999999,0.370762,0.364695,0.76%,1.11,0.0,3.47,4.5,1493000000.0,,亏损,4808000000.0
2023-07-21,ST星星,3.11,0.32%,0.81%,0.167703,0.205614,-0.037911,-0.08%,0.373317,0.0,1.25,1.61,1493000000.0,,亏损,4644000000.0
2023-07-20,ST星星,3.09,0.00%,0.65%,0.146738,0.152803,-0.006064999999999981,-0.01%,0.299946,0.0,1.16,1.29,1493000000.0,,亏损,4629000000.0
2023-07-19,ST星星,3.08,-0.32%,0.55%,0.09529800000000001,0.156504,-0.061205999999999997,-0.13%,0.25198899999999996,0.0,0.89,1.29,1493000000.0,,亏损,4614000000.0
2023-07-17,ST星星,3.06,-0.33%,0.51%,0.052863,0.173039,-0.120176,-0.26%,0.233849,-0.33,0.71,0.98,1493000000.0,,亏损,4584000000.0
2023-07-14,ST星星,3.07,-0.32%,0.59%,0.136527,0.135694,0.000833,0.00%,0.272609,0.0,0.78,1.3,1493000000.0,,亏损,4584000000.0
2023-07-13,ST星星,3.08,-0.65%,0.94%,0.1611,0.271808,-0.110708,-0.24%,0.432908,0.0,1.04,2.26,1493000000.0,,亏损,4599000000.0
2023-07-12,ST星星,3.1,-0.96%,0.68%,0.11723800000000002,0.200041,-0.08280299999999999,-0.18%,0.3172780000000001,-0.32,0.7,1.92,1493000000.0,,亏损,4629000000.0
2023-07-11,ST星星,3.14,1.29%,0.95%,0.237868,0.20059000000000002,0.037278,0.08%,0.442424,-0.32,1.11,2.26,1493000000.0,,亏损,4674000000.0
2023-07-10,ST星星,3.1,-0.64%,0.67%,0.113252,0.196142,-0.08288999999999999,-0.18%,0.309395,0.0,0.73,1.6,1493000000.0,,亏损,4629000000.0
2023-07-07,ST星星,3.12,0.65%,1.18%,0.254342,0.292612,-0.03827,-0.08%,0.546954,0.0,1.43,1.61,1493000000.0,,亏损,4659000000.0
2023-07-06,ST星星,3.1,0.98%,1.00%,0.258942,0.201925,0.057017,0.12%,0.460866,0.32,1.32,1.63,1493000000.0,46.29,亏损,
