日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,健民集团,67.36,-1.49%,0.82%,0.31254,0.53783,-0.22529,-0.22%,0.85037,0.0,0.83,2.33,153000000.0,,25.95,10287000000.0
2023-07-31,健民集团,68.38,-4.07%,1.89%,0.633007,1.35,-0.716993,-0.69%,1.98,0.0,2.3,5.6,153000000.0,,26.34,10443000000.0
2023-07-28,健民集团,71.28,-0.68%,1.17%,0.60723,0.693385,-0.086155,-0.08%,1.3,0.0,1.46,4.96,153000000.0,,27.46,10886000000.0
2023-07-27,健民集团,71.77,0.10%,0.56%,0.271649,0.334582,-0.062933,-0.06%,0.606232,0.08,0.7,3.44,153000000.0,,27.64,10960000000.0
2023-07-26,健民集团,71.7,-1.65%,0.52%,0.195237,0.381226,-0.185989,-0.17%,0.5764640000000001,-0.01,0.61,2.85,153000000.0,,27.62,10950000000.0
2023-07-24,健民集团,72.26,2.66%,1.04%,0.723535,0.42083000000000004,0.302705,0.27%,1.14,-0.07,1.16,4.26,153000000.0,,27.83,11035000000.0
2023-07-21,健民集团,70.39,1.90%,1.08%,0.64744,0.512592,0.134848,0.13%,1.16,-0.23,1.2,5.76,153000000.0,,27.11,10750000000.0
2023-07-20,健民集团,69.08,-0.06%,0.52%,0.287589,0.25750500000000004,0.030083999999999996,0.03%,0.548963,0.0,0.53,2.16,153000000.0,,26.61,10550000000.0
2023-07-19,健民集团,69.12,-0.76%,0.84%,0.406453,0.476751,-0.070298,-0.07%,0.8897860000000001,0.0,0.81,2.9,153000000.0,,26.62,10556000000.0
2023-07-17,健民集团,70.91,1.29%,1.37%,0.673393,0.805487,-0.13209400000000002,-0.12%,1.48,-0.09,1.27,4.29,153000000.0,,27.31,10829000000.0
2023-07-14,健民集团,70.04,-3.42%,1.06%,0.35446700000000003,0.765961,-0.411494,-0.38%,1.14,0.01,0.85,4.01,153000000.0,,26.97,10692000000.0
2023-07-13,健民集团,72.52,-0.97%,0.94%,0.524221,0.5147550000000001,0.009466,0.01%,1.04,0.01,0.63,4.53,153000000.0,,27.93,11075000000.0
2023-07-12,健民集团,73.23,2.31%,1.07%,0.704491,0.488843,0.215648,0.19%,1.2,-0.01,0.78,4.6,153000000.0,,28.21,11183000000.0
2023-07-11,健民集团,71.58,0.82%,0.72%,0.4402229999999999,0.343045,0.09717799999999993,0.09%,0.783267,0.11,0.53,3.79,153000000.0,,27.57,10931000000.0
2023-07-10,健民集团,71.0,-2.47%,1.55%,0.803643,0.8794649999999999,-0.075822,-0.07%,1.68,-0.14,1.14,4.95,153000000.0,,27.35,10843000000.0
2023-07-07,健民集团,72.8,4.60%,2.09%,1.45,0.820434,0.629566,0.57%,2.27,0.0,1.8,6.97,153000000.0,,28.04,11118000000.0
2023-07-06,健民集团,69.6,-5.46%,2.05%,0.8011229999999999,1.4,-0.598877,-0.56%,2.21,0.04,2.03,6.9,153000000.0,106.29,26.81,
2023-07-05,健民集团,73.62,-1.27%,0.49%,0.189932,0.360483,-0.170551,-0.15%,0.550415,-0.04,0.46,1.7,153000000.0,112.43,28.36,
2023-07-04,健民集团,74.57,-1.73%,0.69%,0.304076,0.48107,-0.17699399999999996,-0.16%,0.785146,-0.12,0.57,2.85,153000000.0,113.88,28.72,
2023-07-03,健民集团,75.88,-1.57%,1.50%,0.936458,0.778424,0.15803399999999998,0.14%,1.71,-0.03,1.29,6.1,153000000.0,115.88,29.23,
2023-06-30,健民集团,77.09,-0.84%,1.08%,0.516726,0.7625850000000001,-0.24585900000000002,-0.21%,1.28,0.01,0.98,2.73,153000000.0,117.73,29.69,
2023-06-29,健民集团,77.74,2.98%,1.29%,0.8434149999999999,0.665886,0.177529,0.15%,1.51,-0.22,1.19,5.22,153000000.0,118.72,29.95,
2023-06-28,健民集团,75.49,-0.05%,0.78%,0.405643,0.490559,-0.08491599999999999,-0.07%,0.896202,-0.01,0.49,3.43,153000000.0,115.29,29.08,
2023-06-27,健民集团,75.53,5.12%,1.44%,0.880351,0.768687,0.111664,0.10%,1.65,0.0,0.95,7.54,153000000.0,115.35,29.09,
2023-06-26,健民集团,71.85,-2.91%,1.21%,0.697313,0.63862,0.058692999999999995,0.05%,1.34,0.63,0.75,3.78,153000000.0,109.73,27.68,
