日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-14,华达科技,18.8,-2.03%,0.76%,0.238535,0.385563,-0.147028,-0.18%,0.62799,0.0,1.05,2.92,439000000.0,,17.20,8254000000.000002
2023-07-13,华达科技,19.19,-0.57%,0.61%,0.21117800000000006,0.302747,-0.09156899999999996,-0.11%,0.513926,0.1,0.85,2.28,439000000.0,,17.55,8425000000.0
2023-07-12,华达科技,19.3,-1.73%,0.58%,0.197914,0.269383,-0.071469,-0.08%,0.4939770000000001,-0.16,0.74,2.39,439000000.0,,17.65,8473000000.0
2023-07-11,华达科技,19.64,2.51%,1.11%,0.5454810000000001,0.40325,0.14223100000000008,0.16%,0.948731,-0.05,1.34,3.6,439000000.0,,17.96,8623000000.0
2023-07-10,华达科技,19.16,-2.39%,0.63%,0.18301199999999998,0.348021,-0.165009,-0.20%,0.531033,0.31,0.79,2.96,439000000.0,,17.52,8412000000.0
2023-07-07,华达科技,19.63,0.00%,0.69%,0.23950500000000002,0.35483899999999996,-0.11533399999999999,-0.13%,0.5943439999999999,0.05,0.85,2.7,439000000.0,,17.95,8618000000.0
2023-07-06,华达科技,19.63,-1.31%,0.61%,0.196682,0.3309280000000001,-0.13424600000000006,-0.16%,0.52761,0.0,0.79,2.51,439000000.0,86.18,17.95,
2023-07-05,华达科技,19.89,-0.65%,0.87%,0.387617,0.373293,0.014324000000000003,0.02%,0.7609100000000001,-0.4,1.2,1.5,439000000.0,87.33,18.19,
2023-07-04,华达科技,20.02,3.73%,1.36%,0.762618,0.4178020000000001,0.3448159999999999,0.39%,1.18,0.25,2.64,4.35,439000000.0,87.9,18.31,
2023-07-03,华达科技,19.3,1.26%,0.44%,0.232727,0.140917,0.09181,0.11%,0.373643,0.21,0.84,1.89,439000000.0,84.73,17.65,
2023-06-30,华达科技,19.06,0.26%,0.77%,0.385728,0.262772,0.122956,0.15%,0.6485,0.05,1.69,2.47,439000000.0,83.68000000000002,17.43,
2023-06-29,华达科技,19.01,-0.63%,0.42%,0.187332,0.164992,0.02234,0.03%,0.352324,0.0,0.91,1.57,439000000.0,83.45999999999998,17.39,
2023-06-28,华达科技,19.13,-0.21%,0.63%,0.262895,0.268701,-0.005806000000000037,-0.01%,0.531596,-0.26,1.52,2.19,439000000.0,83.98999999999998,17.5,
2023-06-27,华达科技,19.17,0.10%,0.31%,0.125381,0.135007,-0.009626,-0.01%,0.260388,0.05,0.7,1.83,439000000.0,84.16,17.53,
2023-06-26,华达科技,19.15,-1.79%,0.50%,0.15213900000000002,0.26503000000000004,-0.11289099999999998,-0.13%,0.4171689999999999,0.21,1.08,2.72,439000000.0,84.08,17.52,
