日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,英科再生,24.58,-0.12%,0.84%,0.106107,0.105272,0.000835,0.00%,0.211379,-0.12,0.69,3.33,102000000.0,,19.52,2516000000.0
2023-09-04,英科再生,24.86,1.06%,1.43%,0.15361199999999994,0.208387,-0.05477500000000002,-0.22%,0.36199899999999996,-0.12,0.82,4.07,102000000.0,,19.74,2545000000.0
2023-08-31,英科再生,25.25,0.92%,1.40%,0.161295,0.196112,-0.034817,-0.13%,0.35740700000000003,0.28,0.62,2.6,102000000.0,,20.05,2585000000.0
2023-08-29,英科再生,25.04,4.77%,2.10%,0.27884699999999996,0.256195,0.022652000000000002,0.09%,0.535042,0.08,1.07,5.52,102000000.0,,19.89,2563000000.0
2023-08-28,英科再生,23.9,-1.97%,2.75%,0.266278,0.430242,-0.16396399999999994,-0.67%,0.69652,0.04,1.65,8.9,102000000.0,,18.98,2447000000.0
2023-08-25,英科再生,24.38,3.09%,4.28%,0.54397,0.5538270000000001,-0.009857000000000074,-0.04%,1.1,-0.12,3.74,8.96,102000000.0,,19.36,2496000000.0
2023-08-24,英科再生,23.65,4.09%,0.98%,0.108724,0.118601,-0.009877,-0.04%,0.234527,0.0,0.99,5.81,102000000.0,,95.45,2421000000.0
2023-08-23,英科再生,22.72,-3.28%,0.67%,0.079711,0.076624,0.003087,0.01%,0.15633599999999995,-0.26,0.73,3.62,102000000.0,,91.7,2326000000.0
2023-08-21,英科再生,23.5,0.51%,1.32%,0.133481,0.18698,-0.053499,-0.22%,0.320461,-0.04,2.17,4.41,102000000.0,,94.84,2406000000.0
2023-08-18,英科再生,23.38,3.13%,1.65%,0.224534,0.171923,0.052611,0.22%,0.396457,0.0,4.32,6.04,102000000.0,,94.36,2393000000.0
2023-08-16,英科再生,22.47,-1.45%,0.29%,0.028030000000000003,0.038298,-0.010268,-0.04%,0.066328,-0.44,0.67,2.67,102000000.0,,90.69,2300000000.0
2023-08-15,英科再生,22.72,-1.56%,0.42%,0.046214,0.050894999999999996,-0.004681,-0.02%,0.097401,0.09,1.01,2.21,102000000.0,,92.02,2334000000.0
2023-08-14,英科再生,23.08,0.57%,0.48%,0.051304,0.062130999999999985,-0.010826999999999993,-0.05%,0.11343599999999998,-0.04,1.05,2.66,102000000.0,,93.15,2363000000.0
2023-08-11,英科再生,22.95,-2.55%,0.50%,0.051099,0.067425,-0.016326,-0.07%,0.118524,-0.17,1.03,3.44,102000000.0,,92.62,2349000000.0
2023-08-10,英科再生,23.55,1.68%,0.42%,0.049516,0.050915,-0.001399,-0.01%,0.100431,0.17,0.76,2.16,102000000.0,,95.05,2411000000.0
2023-08-09,英科再生,23.16,-0.60%,0.28%,0.034704,0.031987,0.0027170000000000002,0.01%,0.066691,-0.04,0.41,1.54,102000000.0,,93.47,2371000000.0
2023-08-08,英科再生,23.3,-0.68%,0.53%,0.034329000000000005,0.092089,-0.05776,-0.24%,0.126418,0.04,0.66,2.17,102000000.0,,94.04,2385000000.0
2023-08-07,英科再生,23.46,0.04%,0.58%,0.051858,0.08623600000000001,-0.034378,-0.14%,0.138094,0.0,0.72,2.52,102000000.0,,94.68,2402000000.0
2023-08-04,英科再生,23.45,-1.14%,0.63%,0.05726000000000001,0.094781,-0.037521,-0.16%,0.152041,-0.26,0.75,2.28,102000000.0,,94.64,2401000000.0
2023-08-04,英科再生,23.54,-0.76%,0.56%,0.050479,0.086064,-0.035585000000000006,-0.15%,0.136731,-0.26,0.75,2.28,102000000.0,,94.64,2401000000.0
2023-08-03,英科再生,23.71,-0.13%,0.74%,0.060985,0.11651300000000002,-0.05552800000000002,-0.23%,0.179423,-0.04,0.91,2.36,102000000.0,,95.73,2428000000.0
2023-08-01,英科再生,23.42,2.90%,1.16%,0.152854,0.124848,0.028006,0.12%,0.277702,-0.04,1.51,4.57,102000000.0,,94.52,2398000000.0
2023-07-31,英科再生,22.76,1.02%,0.56%,0.06166,0.06932,-0.007659999999999998,-0.03%,0.13098,0.18,0.64,1.55,102000000.0,,91.86,2330000000.0
2023-07-28,英科再生,22.53,1.40%,0.81%,0.094415,0.091705,0.00271,0.01%,0.186119,0.04,0.85,3.24,102000000.0,,90.93,2306000000.0
2023-07-27,英科再生,22.22,-1.77%,0.70%,0.060237,0.09984,-0.039603,-0.17%,0.160076,0.05,0.62,3.49,102000000.0,,89.68,2275000000.0
2023-07-26,英科再生,22.62,1.89%,1.05%,0.14636300000000002,0.097903,0.04846000000000002,0.21%,0.24426599999999998,0.18,1.04,3.78,102000000.0,,91.29,2316000000.0
2023-07-24,英科再生,21.8,-2.07%,1.11%,0.094834,0.15336,-0.058526,-0.26%,0.248195,0.0,1.34,2.61,102000000.0,,87.98,2232000000.0
