日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,硕贝德,7.62,-0.26%,0.73%,0.090995,0.155334,-0.064339,-0.19%,0.246336,0.13,0.65,1.44,442000000.0,,亏损,3371000000.0
2023-08-09,硕贝德,7.64,-1.29%,0.86%,0.11516900000000001,0.177616,-0.062447,-0.18%,0.292785,0.13,0.67,1.42,442000000.0,,亏损,3379999999.9999995
2023-08-08,硕贝德,7.74,-0.90%,0.72%,0.091541,0.155542,-0.064001,-0.19%,0.247083,0.0,0.55,1.54,442000000.0,,亏损,3424000000.0
2023-08-07,硕贝德,7.8,-0.89%,0.92%,0.105342,0.21154099999999998,-0.106199,-0.31%,0.318713,0.0,0.72,1.14,442000000.0,,亏损,3454999999.9999995
2023-08-04,硕贝德,7.87,1.16%,1.71%,0.302644,0.29167600000000005,0.010967999999999962,0.03%,0.5944,0.0,1.33,1.93,442000000.0,,亏损,3482000000.0
2023-08-03,硕贝德,7.78,-0.64%,1.31%,0.17577,0.271187,-0.095417,-0.28%,0.4519439999999999,0.0,0.94,1.66,442000000.0,,亏损,3442000000.0
2023-08-02,硕贝德,7.83,1.03%,1.66%,0.30270100000000005,0.263993,0.038708000000000034,0.11%,0.573341,-0.13,1.19,3.35,442000000.0,,亏损,3464000000.0
2023-08-01,硕贝德,7.75,-0.39%,0.85%,0.10286,0.188871,-0.086011,-0.25%,0.291732,0.13,0.57,1.67,442000000.0,,亏损,3429000000.0
2023-07-31,硕贝德,7.78,1.17%,1.33%,0.22637600000000005,0.230894,-0.004517999999999963,-0.01%,0.45727,-0.13,0.88,1.95,442000000.0,,亏损,3442000000.0
2023-07-28,硕贝德,7.69,0.52%,1.38%,0.22515500000000002,0.243819,-0.018664,-0.05%,0.468974,-0.13,0.9,2.35,442000000.0,,亏损,3402000000.0000005
2023-07-27,硕贝德,7.65,0.00%,1.75%,0.293461,0.30548600000000004,-0.012025,-0.04%,0.5989479999999999,0.0,1.04,3.01,442000000.0,,亏损,3385000000.0
2023-07-26,硕贝德,7.65,-1.92%,1.69%,0.192219,0.38083,-0.188611,-0.56%,0.573049,-0.13,0.87,2.69,442000000.0,,亏损,3385000000.0
2023-07-24,硕贝德,7.68,0.39%,1.37%,0.233361,0.232888,0.0004730000000000001,0.00%,0.466249,0.0,0.46,2.22,442000000.0,,亏损,3397999999.9999995
2023-07-21,硕贝德,7.65,-0.78%,1.56%,0.224646,0.306856,-0.08221,-0.24%,0.531502,0.0,0.41,2.21,442000000.0,,亏损,3385000000.0
2023-07-20,硕贝德,7.73,-2.89%,2.12%,0.244821,0.491332,-0.246511,-0.72%,0.740687,0.0,0.49,3.77,442000000.0,,亏损,3411000000.0
2023-07-19,硕贝德,7.94,-3.29%,2.70%,0.34494400000000003,0.6026199999999999,-0.257676,-0.73%,0.958585,0.0,0.44,4.14,442000000.0,,亏损,3522000000.0
2023-07-17,硕贝德,8.36,-6.59%,5.11%,0.77561,1.11,-0.33439,-0.90%,1.9,0.12,0.68,4.13,442000000.0,,亏损,3708000000.0
2023-07-14,硕贝德,8.89,-1.55%,5.21%,0.986906,1.06,-0.073094,-0.18%,2.05,0.11,0.8,2.77,442000000.0,,亏损,3960000000.0
2023-07-13,硕贝德,9.03,-1.95%,8.82%,1.57,2.02,-0.45,-1.13%,3.59,-0.33,1.56,5.21,442000000.0,,亏损,3995000000.000001
2023-07-12,硕贝德,9.19,1.88%,10.73%,2.22,2.11,0.11000000000000028,0.27%,4.37,0.22,2.78,6.87,442000000.0,,亏损,4075000000.0
2023-07-11,硕贝德,9.0,3.81%,9.22%,1.9,1.78,0.12,0.30%,3.68,0.22,3.74,6.69,442000000.0,,亏损,3991000000.0
2023-07-10,硕贝德,8.67,3.34%,5.12%,0.956184,0.995531,-0.039347,-0.10%,1.95,-0.12,2.76,6.2,442000000.0,,亏损,3836000000.0
2023-07-07,硕贝德,8.39,-1.64%,1.43%,0.244763,0.286762,-0.041999,-0.11%,0.531526,0.24,0.67,2.35,442000000.0,,亏损,3712000000.0
