日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,平高电气,10.74,0.47%,0.65%,0.498158,0.45137,0.046788,0.03%,0.949528,0.0,0.94,1.59,1357000000.0,,21.85,14572999999.999996
2023-09-04,平高电气,10.73,2.00%,1.08%,0.787388,0.7535310000000001,0.033857,0.02%,1.56,0.09,1.38,3.61,1357000000.0,,21.87,14587000000.0
2023-08-31,平高电气,10.54,-1.68%,0.66%,0.372193,0.573574,-0.201381,-0.14%,0.945766,-0.1,0.82,2.61,1357000000.0,,21.44,14302000000.000004
2023-08-29,平高电气,10.91,4.70%,1.02%,0.936765,0.551711,0.385054,0.26%,1.49,-0.18,1.31,5.28,1357000000.0,,22.2,14804000000.0
2023-08-28,平高电气,10.42,0.58%,1.15%,0.785842,0.886525,-0.100683,-0.07%,1.67,-0.19,1.59,6.18,1357000000.0,,21.2,14138999999.999996
2023-08-25,平高电气,10.36,-0.96%,0.58%,0.37347800000000003,0.45151,-0.078032,-0.06%,0.8249870000000001,-0.29,0.76,2.39,1357000000.0,,21.08,14058000000.000002
2023-08-23,平高电气,10.55,-2.04%,0.65%,0.416811,0.516545,-0.099734,-0.07%,0.933356,-0.28,0.47,2.32,1357000000.0,,21.46,14316000000.0
2023-08-21,平高电气,10.53,-0.38%,0.89%,0.68777,0.593684,0.094086,0.07%,1.28,-0.1,0.56,3.5,1357000000.0,,21.42,14288000000.0
2023-08-18,平高电气,10.6,-0.19%,0.76%,0.55303,0.53879,0.01424,0.01%,1.11,-0.28,0.52,2.45,1357000000.0,,21.5,14343000000.0
2023-08-16,平高电气,10.65,-2.92%,3.01%,1.98,2.32,-0.34,-0.24%,4.3,-0.19,3.33,7.47,1357000000.0,,21.67,14451000000.0
2023-08-15,平高电气,10.97,-4.94%,1.84%,1.1,1.66,-0.56,-0.38%,2.76,0.0,2.69,6.85,1357000000.0,,24.72,14885000000.0
2023-08-14,平高电气,11.54,0.09%,0.99%,0.6936439999999999,0.833793,-0.140149,-0.09%,1.53,-0.09,1.63,3.12,1357000000.0,,26.01,15659000000.0
2023-08-11,平高电气,11.53,-1.96%,0.56%,0.362029,0.52176,-0.15973099999999998,-0.10%,0.883791,-0.17,0.81,3.15,1357000000.0,,25.98,15644999999.999996
2023-08-10,平高电气,11.76,0.09%,0.43%,0.362509,0.320245,0.042263999999999996,0.03%,0.682754,-0.09,0.57,1.53,1357000000.0,,26.5,15957000000.0
2023-08-09,平高电气,11.75,-1.34%,0.71%,0.5600350000000001,0.569757,-0.009722,-0.01%,1.13,-0.26,0.85,3.61,1357000000.0,,26.48,15944000000.0
2023-08-08,平高电气,11.91,0.08%,0.72%,0.5618520000000001,0.616243,-0.054390999999999926,-0.03%,1.18,-0.08,0.85,1.76,1357000000.0,,26.84,16161000000.000004
2023-08-07,平高电气,11.89,-0.08%,0.59%,0.44877,0.502727,-0.05395700000000008,-0.03%,0.959138,0.17,0.63,1.93,1357000000.0,,26.82,16147000000.0
2023-08-04,平高电气,11.9,2.94%,0.98%,1.01,0.5730810000000001,0.436919,0.27%,1.58,-0.08,0.99,3.37,1357000000.0,,26.82,16147000000.0
2023-08-03,平高电气,11.58,1.58%,0.69%,0.708631,0.351767,0.356864,0.23%,1.08,0.0,0.67,1.84,1357000000.0,,26.05,15686000000.000004
2023-08-02,平高电气,11.45,-3.13%,1.14%,0.7190270000000001,1.06,-0.340973,-0.22%,1.78,0.0,0.95,3.81,1357000000.0,,25.8,15537000000.0
2023-08-01,平高电气,11.81,0.51%,0.82%,0.579357,0.725594,-0.14623699999999998,-0.09%,1.31,0.09,0.69,1.62,1357000000.0,,26.64,16038999999.999996
2023-07-31,平高电气,11.75,3.07%,1.14%,1.07,0.732484,0.337516,0.21%,1.8,0.09,0.96,3.86,1357000000.0,,26.48,15944000000.0
2023-07-28,平高电气,11.4,0.09%,1.15%,0.812489,0.954607,-0.142118,-0.09%,1.77,0.0,0.87,2.37,1357000000.0,,25.69,15469000000.0
2023-07-27,平高电气,11.39,-0.61%,1.14%,0.7983680000000001,0.9725540000000001,-0.17418599999999998,-0.11%,1.77,-0.26,0.9,2.79,1357000000.0,,25.67,15455000000.000004
2023-07-26,平高电气,11.46,-4.98%,1.72%,0.960984,1.76,-0.799016,-0.51%,2.72,-0.09,1.49,4.48,1357000000.0,,25.83,15550000000.0
2023-07-24,平高电气,12.07,2.29%,1.04%,1.0,0.685543,0.31445700000000004,0.19%,1.69,0.08,0.59,4.49,1357000000.0,,27.2,16378000000.0
2023-07-21,平高电气,11.8,-4.30%,1.85%,1.27,1.73,-0.46,-0.29%,3.0,-0.09,1.14,5.76,1357000000.0,,26.59,16012000000.0
