日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,川润股份,6.4,-1.08%,2.74%,0.221064,0.369231,-0.148167,-0.69%,0.590295,0.16,0.76,1.85,335000000.0,,亏损,2143000000.0
2023-08-02,川润股份,6.47,-2.12%,4.14%,0.32108200000000003,0.5803550000000001,-0.259273,-1.20%,0.901444,-0.15,1.13,2.27,335000000.0,,亏损,2166000000.0
2023-08-01,川润股份,6.61,1.54%,6.16%,0.6842689999999999,0.667045,0.017224,0.08%,1.35,0.0,2.07,2.92,335000000.0,,亏损,2213000000.0
2023-07-31,川润股份,6.51,1.56%,3.38%,0.442766,0.290699,0.152067,0.70%,0.7334649999999999,0.0,1.31,2.34,335000000.0,,亏损,2180000000.0
2023-07-28,川润股份,6.41,0.94%,2.07%,0.220659,0.219372,0.001287,0.01%,0.4400310000000001,0.0,0.72,2.21,335000000.0,,亏损,2146000000.0
2023-07-27,川润股份,6.35,-0.31%,2.37%,0.19429100000000002,0.314166,-0.119875,-0.56%,0.5084569999999999,0.0,0.77,2.67,335000000.0,,亏损,2126000000.0
2023-07-26,川润股份,6.37,-1.24%,4.33%,0.2865,0.645021,-0.358521,-1.68%,0.93152,0.32,1.57,2.95,335000000.0,,亏损,2133000000.0
2023-07-24,川润股份,6.33,0.32%,1.38%,0.127747,0.162656,-0.034908999999999996,-0.16%,0.293284,0.0,0.47,1.58,335000000.0,,亏损,2120000000.0
2023-07-21,川润股份,6.31,-1.87%,3.54%,0.271741,0.480015,-0.208274,-0.99%,0.751787,-0.16,1.22,3.27,335000000.0,,亏损,2113000000.0
2023-07-20,川润股份,6.43,-0.77%,3.15%,0.27810300000000004,0.402251,-0.12414799999999995,-0.58%,0.6871619999999999,-0.16,1.32,2.62,335000000.0,,亏损,2153000000.0
2023-07-19,川润股份,6.48,-1.07%,2.35%,0.174312,0.33194,-0.157628,-0.73%,0.510549,0.0,0.89,2.75,335000000.0,,亏损,2170000000.0
2023-07-17,川润股份,6.52,-1.21%,2.24%,0.197831,0.28803,-0.090199,-0.41%,0.49124300000000004,0.0,0.67,2.42,335000000.0,,亏损,2190000000.0
2023-07-14,川润股份,6.61,0.15%,2.91%,0.304584,0.336612,-0.032027999999999994,-0.14%,0.6444310000000001,-0.15,0.86,2.42,335000000.0,,亏损,2210000000.0
2023-07-13,川润股份,6.6,0.76%,2.49%,0.26747600000000005,0.28157800000000005,-0.014102000000000003,-0.06%,0.549053,0.15,0.55,1.07,335000000.0,,亏损,2210000000.0
2023-07-12,川润股份,6.55,-2.09%,3.73%,0.309101,0.517011,-0.20790999999999998,-0.95%,0.8261129999999999,0.0,0.66,3.14,335000000.0,,亏损,2193000000.0
2023-07-11,川润股份,6.67,0.15%,2.55%,0.264181,0.28080700000000003,-0.016626,-0.07%,0.5713159999999999,0.0,0.46,1.5,335000000.0,,亏损,2240000000.0
2023-07-10,川润股份,6.66,-3.20%,6.88%,0.6601819999999999,0.8846430000000001,-0.22446100000000002,-1.01%,1.54,0.0,1.05,3.78,335000000.0,,亏损,2230000000.0
2023-07-07,川润股份,6.88,0.00%,4.08%,0.44636099999999995,0.4966890000000001,-0.050328,-0.22%,0.94305,0.0,0.55,2.47,335000000.0,,亏损,2304000000.0
2023-07-06,川润股份,6.88,0.00%,5.01%,0.5339659999999999,0.6218520000000001,-0.08788600000000008,-0.38%,1.16,0.15,0.65,3.34,335000000.0,23.04,亏损,
2023-07-05,川润股份,6.88,-3.37%,9.46%,0.953328,1.25,-0.296672,-1.29%,2.2,0.15,1.32,4.49,335000000.0,23.04,亏损,
2023-07-04,川润股份,7.12,-0.70%,5.49%,0.501522,0.809664,-0.308142,-1.29%,1.31,0.0,0.72,2.65,335000000.0,23.85,亏损,
2023-07-03,川润股份,7.17,-2.32%,8.79%,0.8641120000000001,1.26,-0.3958879999999999,-1.65%,2.12,0.14,1.09,4.22,335000000.0,24.02,亏损,
2023-06-30,川润股份,7.34,0.41%,8.16%,0.923948,1.08,-0.156052,-0.63%,2.01,0.27,0.9,3.15,335000000.0,24.59,亏损,
2023-06-29,川润股份,7.31,0.55%,6.92%,0.789024,0.905913,-0.116889,-0.48%,1.69,0.27,0.6,3.3,335000000.0,24.49,亏损,
2023-06-28,川润股份,7.27,0.14%,6.47%,0.661515,0.8858809999999999,-0.22436599999999998,-0.92%,1.55,0.41,0.43,4.68,335000000.0,24.35,亏损,
2023-06-27,川润股份,7.26,2.25%,8.03%,1.05,0.8891190000000001,0.160881,0.66%,1.94,-0.28,0.45,3.38,335000000.0,24.32,亏损,
2023-06-26,川润股份,7.1,-4.05%,9.89%,1.04,1.34,-0.3,-1.26%,2.39,0.0,0.56,6.89,335000000.0,23.78,亏损,
