日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,金能科技,8.61,-0.23%,0.46%,0.172745,0.164067,0.008678,0.01%,0.336812,-0.12,0.68,1.51,855000000.0000001,,亏损,7362000000.0
2023-09-04,金能科技,8.6,2.75%,0.95%,0.366485,0.328245,0.038239999999999996,0.05%,0.694731,-0.23,1.19,3.58,855000000.0000001,,亏损,7354000000.000002
2023-08-31,金能科技,8.24,-0.96%,0.50%,0.180553,0.17565999999999998,0.004893,0.01%,0.356213,0.0,0.67,2.04,855000000.0000001,,亏损,7045999999.999998
2023-08-29,金能科技,8.4,2.94%,0.99%,0.369051,0.341042,0.028009,0.04%,0.710093,-0.12,1.65,3.8,855000000.0000001,,亏损,7183000000.0
2023-08-28,金能科技,8.16,4.08%,1.40%,0.5562739999999999,0.431808,0.124466,0.18%,0.988082,-0.12,3.39,3.44,855000000.0000001,,亏损,6978000000.0
2023-08-25,金能科技,7.84,-1.01%,0.43%,0.145074,0.144879,0.000195,0.00%,0.289951,0.0,1.02,3.03,855000000.0000001,,亏损,6704000000.000001
2023-08-24,金能科技,7.92,-0.50%,0.47%,0.129698,0.18962,-0.059922,-0.09%,0.319334,0.0,1.07,2.64,855000000.0000001,,亏损,6772000000.0
2023-08-23,金能科技,7.96,-0.75%,0.34%,0.104815,0.13181099999999998,-0.026995999999999985,-0.04%,0.2366260000000001,-0.25,0.82,1.75,855000000.0000001,,亏损,6806000000.0
2023-08-21,金能科技,8.03,-0.62%,0.45%,0.159771,0.150522,0.009249,0.01%,0.310293,-0.12,1.17,2.6,855000000.0000001,,亏损,6866000000.0
2023-08-18,金能科技,8.08,-1.22%,0.47%,0.12799100000000002,0.193081,-0.06509,-0.09%,0.32598499999999997,-0.12,1.3,2.32,855000000.0000001,,亏损,6909000000.0
2023-08-16,金能科技,8.27,-0.72%,0.23%,0.083616,0.080714,0.002902,0.00%,0.16433,0.0,0.67,1.44,855000000.0000001,,亏损,7072000000.0
2023-08-15,金能科技,8.33,-0.48%,0.26%,0.084914,0.10304,-0.018126,-0.03%,0.187954,0.12,0.65,2.27,855000000.0000001,,亏损,7123000000.0
2023-08-14,金能科技,8.37,0.48%,0.35%,0.139176,0.109604,0.029572,0.04%,0.248781,-0.12,0.83,1.68,855000000.0000001,,亏损,7156999999.999998
2023-08-11,金能科技,8.33,-2.00%,0.35%,0.10724000000000004,0.145341,-0.038100999999999996,-0.05%,0.252581,-0.36,0.81,2.94,855000000.0000001,,亏损,7123000000.0
2023-08-10,金能科技,8.5,0.00%,0.44%,0.16876,0.15450999999999998,0.01425,0.02%,0.32327,0.24,1.04,1.65,855000000.0000001,,亏损,7268000000.000002
2023-08-09,金能科技,8.5,-1.16%,0.32%,0.11080899999999999,0.122376,-0.011567000000000001,-0.02%,0.233185,0.35,0.69,1.86,855000000.0000001,,亏损,7268000000.000002
2023-08-08,金能科技,8.6,0.58%,0.58%,0.216146,0.204052,0.012094,0.02%,0.4201979999999999,0.0,1.17,2.69,855000000.0000001,,亏损,7354000000.000002
2023-08-07,金能科技,8.55,-1.04%,0.41%,0.14122300000000002,0.158272,-0.017049,-0.02%,0.300016,0.0,0.81,1.5,855000000.0000001,,亏损,7311000000.0
2023-08-04,金能科技,8.64,-0.46%,0.42%,0.169712,0.13989,0.029822,0.04%,0.309603,-0.23,0.84,1.38,855000000.0000001,,亏损,7388000000.0
2023-08-03,金能科技,8.68,0.70%,0.40%,0.17613499999999999,0.119308,0.056826999999999996,0.08%,0.297455,0.23,0.85,2.44,855000000.0000001,,亏损,7422000000.0
2023-08-02,金能科技,8.62,-1.49%,0.51%,0.175858,0.20342,-0.027562,-0.04%,0.379278,0.0,1.17,1.83,855000000.0000001,,亏损,7370999999.999998
2023-08-01,金能科技,8.75,1.86%,0.71%,0.308397,0.211722,0.096675,0.13%,0.5286420000000001,-0.11,1.92,2.1,855000000.0000001,,亏损,7481999999.999998
2023-07-31,金能科技,8.59,0.59%,0.48%,0.190635,0.162176,0.028459,0.04%,0.35281,-0.12,1.47,1.99,855000000.0000001,,亏损,7345000000.0
2023-07-28,金能科技,8.54,1.18%,0.37%,0.16883,0.098924,0.069906,0.10%,0.267754,-0.12,1.15,1.9,855000000.0000001,,亏损,7302000000.0
2023-07-27,金能科技,8.44,-0.12%,0.35%,0.146346,0.104266,0.04208,0.06%,0.250612,0.12,0.97,1.06,855000000.0000001,,亏损,7217000000.0
2023-07-26,金能科技,8.45,0.24%,0.29%,0.11062899999999999,0.09651799999999999,0.014111000000000004,0.02%,0.207148,0.0,0.78,1.9,855000000.0000001,,亏损,7225000000.0
