日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,中央商场,4.96,4.86%,11.42%,3.35,2.77,0.58,1.04%,6.13,0.0,0.9,9.72,1128000000.0,,亏损,5597000000.0
2023-08-09,中央商场,4.73,-0.42%,6.99%,1.74,1.96,-0.22,-0.41%,3.71,0.0,0.49,4.0,1128000000.0,,亏损,5337000000.0
2023-08-08,中央商场,4.75,-5.00%,9.23%,2.12,2.9,-0.78,-1.46%,5.02,0.21,0.55,6.2,1128000000.0,,亏损,5360000000.0
2023-08-07,中央商场,5.04,-5.26%,12.59%,2.73,4.53,-1.8,-3.19%,7.29,0.2,0.75,10.34,1128000000.0,,亏损,5642000000.0
2023-08-04,中央商场,5.32,-1.66%,16.91%,5.0,5.43,-0.43,-0.72%,10.43,-0.19,0.91,8.5,1128000000.0,,亏损,6003000000.0
2023-08-03,中央商场,5.3,5.16%,16.67%,5.03,4.4,0.6299999999999994,1.03%,9.57,0.0,0.94,15.68,1128000000.0,,亏损,6104000000.0
2023-08-02,中央商场,5.04,-3.63%,14.65%,3.73,4.7,-0.97,-1.71%,8.43,0.0,0.73,8.6,1128000000.0,,亏损,5687000000.0
2023-08-01,中央商场,5.23,-8.41%,21.46%,5.75,7.87,-2.12,-3.59%,13.62,-0.19,1.13,15.41,1128000000.0,,亏损,5901000000.0
2023-07-31,中央商场,5.71,10.02%,17.86%,5.34,5.44,-0.1,-0.16%,10.77,0.0,0.91,16.57,1128000000.0,,亏损,6443000000.000001
2023-07-28,中央商场,5.19,9.96%,21.83%,6.5,5.96,0.54,0.92%,12.46,0.0,1.4,9.96,1128000000.0,,亏损,5856000000.0
2023-07-27,中央商场,4.72,-5.60%,17.50%,4.52,4.63,-0.11,-0.21%,9.15,0.21,1.44,9.6,1128000000.0,,亏损,5326000000.0
2023-07-26,中央商场,5.0,3.73%,21.01%,5.64,5.69,-0.05,-0.09%,11.33,0.0,2.42,19.71,1128000000.0,,亏损,5642000000.0
2023-07-24,中央商场,4.66,1.30%,21.15%,5.83,5.45,0.38,0.72%,11.28,0.0,7.42,9.56,1128000000.0,,亏损,5258000000.0
2023-07-21,中央商场,4.6,10.05%,1.23%,0.0,0.6388050000000001,-0.6388050000000001,-1.23%,0.6388050000000001,0.0,0.36,--,1128000000.0,,亏损,5190000000.0
2023-07-20,中央商场,4.18,10.00%,0.53%,0.0,0.248354,-0.248354,-0.53%,0.248756,0.0,0.16,--,1128000000.0,,亏损,4716000000.0
2023-07-19,中央商场,3.8,10.14%,3.48%,0.6507890000000001,0.8291629999999999,-0.17837399999999984,-0.42%,1.48,0.0,1.17,4.06,1128000000.0,,亏损,4288000000.000001
2023-07-17,中央商场,3.14,10.18%,6.12%,1.1,0.988529,0.111471,0.31%,2.09,0.0,3.88,8.07,1128000000.0,,亏损,3543000000.0
2023-07-14,中央商场,2.85,10.04%,3.91%,0.6619229999999999,0.543239,0.11868399999999993,0.37%,1.21,0.0,4.04,9.27,1128000000.0,,亏损,3215999999.9999995
2023-07-13,中央商场,2.59,0.78%,0.73%,0.117124,0.097625,0.019499,0.07%,0.21475,0.0,0.64,1.95,1128000000.0,,亏损,2922000000.0
2023-07-12,中央商场,2.57,-2.65%,1.25%,0.110821,0.254718,-0.143897,-0.50%,0.365539,0.0,0.91,2.65,1128000000.0,,亏损,2900000000.0
2023-07-11,中央商场,2.64,0.76%,0.91%,0.151232,0.11732100000000001,0.033911000000000004,0.11%,0.268552,0.0,0.65,2.29,1128000000.0,,亏损,2979000000.0
2023-07-10,中央商场,2.62,0.38%,1.03%,0.156384,0.149161,0.0072230000000000185,0.02%,0.305545,0.0,0.69,1.92,1128000000.0,,亏损,2956000000.0
2023-07-07,中央商场,2.61,-0.76%,0.98%,0.13116300000000006,0.15623299999999998,-0.02506999999999998,-0.09%,0.287396,-0.38,0.63,2.28,1128000000.0,,亏损,2945000000.0
2023-07-06,中央商场,2.63,1.54%,1.54%,0.236034,0.218133,0.017901,0.06%,0.454167,0.38,1.08,2.7,1128000000.0,29.68,亏损,
2023-07-05,中央商场,2.59,-1.15%,2.44%,0.306475,0.4225100000000001,-0.11603499999999999,-0.40%,0.728985,0.0,2.06,5.72,1128000000.0,29.22,亏损,
2023-07-04,中央商场,2.62,-0.76%,1.07%,0.108672,0.20820500000000008,-0.099533,-0.34%,0.316877,0.0,0.77,3.03,1128000000.0,29.56,亏损,
2023-07-03,中央商场,2.64,2.33%,1.39%,0.255936,0.157999,0.097937,0.33%,0.4139350000000001,0.38,0.99,3.1,1128000000.0,29.79,亏损,
2023-06-30,中央商场,2.58,1.98%,1.34%,0.239145,0.151636,0.08750900000000003,0.30%,0.39078,0.0,0.97,3.16,1128000000.0,29.11,亏损,
2023-06-29,中央商场,2.53,-0.78%,0.86%,0.11634100000000001,0.130204,-0.013863,-0.05%,0.246545,0.0,0.58,1.57,1128000000.0,28.55,亏损,
2023-06-28,中央商场,2.55,-1.92%,1.25%,0.1364,0.222041,-0.085641,-0.30%,0.358442,0.0,0.77,3.85,1128000000.0,28.77,亏损,
2023-06-27,中央商场,2.6,5.26%,2.09%,0.385704,0.220439,0.165265,0.56%,0.606143,0.0,1.27,5.67,1128000000.0,29.34,亏损,
2023-06-26,中央商场,2.47,-1.98%,1.46%,0.180823,0.224309,-0.043486,-0.16%,0.40859,0.0,0.77,2.78,1128000000.0,27.87,亏损,
