日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,超频三,6.85,1.93%,2.08%,0.376737,0.248921,0.127816,0.42%,0.625658,0.0,1.19,2.83,444000000.00000006,,亏损,3038000000.0
2023-09-04,超频三,6.66,1.52%,1.25%,0.176581,0.18454700000000002,-0.007965999999999999,-0.03%,0.369535,0.0,0.78,1.83,444000000.00000006,,亏损,2963000000.0
2023-08-31,超频三,6.52,-0.46%,1.53%,0.162129,0.282448,-0.120319,-0.42%,0.4445770000000001,0.0,0.74,1.53,444000000.00000006,,亏损,2892000000.0
2023-08-29,超频三,6.42,3.38%,1.91%,0.332253,0.206979,0.12527400000000002,0.44%,0.5392319999999999,0.0,0.98,4.35,444000000.00000006,,亏损,2848000000.0
2023-08-28,超频三,6.21,0.16%,2.05%,0.247268,0.33315300000000003,-0.08588500000000003,-0.31%,0.5804199999999999,-0.48,1.15,6.77,444000000.00000006,,亏损,2755000000.0
2023-08-25,超频三,6.2,-4.02%,2.48%,0.297157,0.393495,-0.096338,-0.35%,0.690652,0.0,1.39,5.11,444000000.00000006,,亏损,2750000000.0
2023-08-24,超频三,6.46,-0.62%,1.47%,0.18938,0.232119,-0.042739,-0.15%,0.421499,-0.16,0.76,2.46,444000000.00000006,,亏损,2865000000.0
2023-08-23,超频三,6.5,-3.42%,2.10%,0.199344,0.41283800000000004,-0.21349400000000002,-0.74%,0.612183,0.0,0.99,3.71,444000000.00000006,,亏损,2883000000.0
2023-08-21,超频三,6.66,-0.30%,1.23%,0.14591800000000002,0.21885,-0.07293200000000001,-0.25%,0.364768,-0.3,0.41,1.5,444000000.00000006,,亏损,2954000000.0
2023-08-18,超频三,6.73,-2.60%,2.04%,0.177445,0.433108,-0.25566300000000003,-0.86%,0.6183029999999999,0.0,0.73,4.05,444000000.00000006,,亏损,2963000000.0
2023-08-16,超频三,6.87,-0.72%,3.00%,0.39501,0.513683,-0.118673,-0.39%,0.908694,0.0,0.54,2.89,444000000.00000006,,亏损,3047000000.0
2023-08-15,超频三,6.93,-0.29%,3.01%,0.4326939999999999,0.493546,-0.06085200000000007,-0.20%,0.9370870000000001,-0.14,0.47,3.02,444000000.00000006,,亏损,3070000000.0
2023-08-14,超频三,6.95,-2.66%,4.19%,0.514609,0.773943,-0.259334,-0.84%,1.29,-0.14,0.48,3.64,444000000.00000006,,亏损,3083000000.0
2023-08-11,超频三,7.14,-4.03%,4.72%,0.559197,0.9737790000000001,-0.41458199999999995,-1.31%,1.53,0.0,0.47,5.91,444000000.00000006,,亏损,3167000000.0
2023-08-10,超频三,7.44,-3.25%,6.56%,0.806491,1.37,-0.563509,-1.71%,2.18,-0.4,0.61,3.12,444000000.00000006,,亏损,3300000000.0
2023-08-09,超频三,7.69,2.12%,9.21%,1.66,1.47,0.19,0.56%,3.13,-0.13,0.77,7.3,444000000.00000006,,亏损,3411000000.0
2023-08-08,超频三,7.53,-4.44%,8.59%,1.09,1.81,-0.72,-2.16%,2.9,0.0,0.8,3.43,444000000.00000006,,亏损,3340000000.0
2023-08-07,超频三,7.94,5.73%,13.04%,2.48,1.9,0.58,1.66%,4.45,0.0,1.77,11.32,444000000.00000006,,亏损,3495000000.0000005
2023-08-04,超频三,7.51,3.59%,11.78%,1.67,2.05,-0.38,-1.14%,3.79,-0.27,2.0,8.28,444000000.00000006,,亏损,3331000000.0
2023-08-03,超频三,7.25,-3.97%,10.21%,1.39,1.86,-0.47,-1.46%,3.28,0.0,2.5,4.11,444000000.00000006,,亏损,3215999999.9999995
2023-08-02,超频三,7.55,6.79%,15.19%,2.78,2.38,0.4,1.19%,5.23,-0.4,11.3,9.48,444000000.00000006,,亏损,3349000000.0
2023-08-01,超频三,7.07,2.32%,1.99%,0.30696999999999997,0.307799,-0.0008289999999999999,-0.00%,0.6147699999999999,0.0,1.49,3.91,444000000.00000006,,亏损,3136000000.0
2023-07-31,超频三,6.91,0.88%,0.99%,0.159606,0.14401,0.015596,0.05%,0.303616,0.15,0.66,1.75,444000000.00000006,,亏损,3065000000.0
2023-07-28,超频三,6.85,0.88%,1.01%,0.13221,0.171793,-0.039583,-0.13%,0.304003,0.15,0.58,2.36,444000000.00000006,,亏损,3038000000.0
2023-07-27,超频三,6.79,-1.31%,1.25%,0.13234,0.248616,-0.116276,-0.39%,0.380956,0.15,0.53,2.76,444000000.00000006,,亏损,3012000000.0
2023-07-26,超频三,6.88,-1.99%,1.47%,0.15763699999999994,0.294641,-0.137004,-0.45%,0.45227799999999996,0.15,0.43,2.85,444000000.00000006,,亏损,3052000000.0
2023-07-24,超频三,6.8,-1.73%,1.79%,0.20955100000000004,0.33626500000000004,-0.12671399999999994,-0.42%,0.545816,0.0,0.51,2.75,444000000.00000006,,亏损,3016000000.0
2023-07-21,超频三,6.92,-1.98%,2.23%,0.280915,0.411341,-0.130426,-0.42%,0.6922560000000001,0.15,0.63,2.98,444000000.00000006,,亏损,3070000000.0
2023-07-20,超频三,7.02,-2.64%,3.81%,0.4549220000000001,0.733625,-0.27870300000000003,-0.89%,1.22,0.0,1.5,3.75,444000000.00000006,,亏损,3132000000.0
2023-07-19,超频三,7.23,-1.09%,6.35%,1.15,0.9502120000000001,0.19978800000000002,0.62%,2.1,0.14,3.78,8.48,444000000.00000006,,亏损,3198000000.0
2023-07-17,超频三,7.17,-1.92%,1.28%,0.15778,0.250752,-0.092972,-0.29%,0.40854,0.0,1.0,2.74,444000000.00000006,,亏损,3180000000.0
2023-07-14,超频三,7.3,2.10%,2.19%,0.44131400000000004,0.259327,0.18198699999999998,0.56%,0.707591,0.14,2.19,3.5,444000000.00000006,,亏损,3243000000.0
2023-07-13,超频三,7.15,1.85%,1.09%,0.200554,0.144108,0.056446,0.18%,0.344662,0.28,1.06,2.28,444000000.00000006,,亏损,3172000000.0
2023-07-12,超频三,7.02,-1.54%,0.97%,0.125997,0.179412,-0.053415,-0.17%,0.30541,0.14,0.96,2.67,444000000.00000006,,亏损,3114000000.0
2023-07-11,超频三,7.13,1.57%,0.97%,0.189362,0.116904,0.07245800000000001,0.23%,0.306266,0.0,0.94,2.14,444000000.00000006,,亏损,3163000000.0
2023-07-10,超频三,7.02,-1.27%,1.04%,0.11829,0.208139,-0.089849,-0.29%,0.326429,0.14,0.92,2.53,444000000.00000006,,亏损,3114000000.0
2023-07-07,超频三,7.11,-0.42%,1.35%,0.222614,0.205869,0.016745,0.05%,0.428483,0.0,1.15,2.94,444000000.00000006,,亏损,3154000000.0
2023-07-06,超频三,7.14,0.00%,0.81%,0.14435499999999998,0.112131,0.032224,0.10%,0.256486,0.0,0.63,1.82,444000000.00000006,31.67,亏损,
2023-07-05,超频三,7.14,-0.56%,0.91%,0.145278,0.143083,0.002195,0.01%,0.28836100000000003,0.14,0.65,1.81,444000000.00000006,31.67,亏损,
2023-07-04,超频三,7.18,1.27%,1.03%,0.187848,0.139727,0.048121,0.15%,0.32758200000000004,0.14,0.73,2.4,444000000.00000006,31.85,亏损,
2023-07-03,超频三,7.09,-1.25%,1.58%,0.25532600000000005,0.24561599999999997,0.009710000000000038,0.03%,0.500942,0.0,1.17,3.48,444000000.00000006,31.45,亏损,
2023-06-30,超频三,7.18,2.28%,1.53%,0.2935530000000001,0.190276,0.10327700000000004,0.32%,0.483913,0.14,1.19,3.13,444000000.00000006,31.85,亏损,
2023-06-29,超频三,7.02,2.48%,1.38%,0.251215,0.170495,0.08072,0.26%,0.425754,-0.14,1.04,3.07,444000000.00000006,31.14,亏损,
2023-06-28,超频三,6.85,0.29%,1.50%,0.21625500000000009,0.232389,-0.016134,-0.05%,0.448645,0.15,1.11,4.25,444000000.00000006,30.38,亏损,
2023-06-27,超频三,6.83,2.86%,1.08%,0.197296,0.127331,0.069965,0.23%,0.324627,0.0,0.76,3.16,444000000.00000006,30.3,亏损,
2023-06-26,超频三,6.62,-2.79%,1.24%,0.165891,0.200369,-0.034477999999999995,-0.12%,0.367797,0.0,0.92,3.08,444000000.00000006,29.45,亏损,
