日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,利德曼,5.84,-0.34%,0.68%,0.072755,0.089631,-0.016876,-0.07%,0.167008,0.0,1.0,1.88,418000000.0,,95.74,2440000000.0
2023-08-03,利德曼,5.86,1.03%,0.76%,0.10890599999999999,0.07038200000000001,0.03852399999999999,0.16%,0.185699,0.0,1.23,2.07,418000000.0,,96.06,2448000000.0
2023-08-02,利德曼,5.8,-0.85%,0.59%,0.06667200000000001,0.07660700000000001,-0.00993500000000001,-0.04%,0.143278,0.17,0.97,1.37,418000000.0,,95.08,2423000000.0
2023-08-01,利德曼,5.85,-0.34%,0.57%,0.067121,0.073417,-0.006296,-0.03%,0.14053800000000002,0.17,0.93,1.02,418000000.0,,95.9,2444000000.0
2023-07-31,利德曼,5.87,0.17%,0.86%,0.110279,0.099578,0.010701,0.04%,0.209857,0.0,1.49,1.02,418000000.0,,96.23,2452000000.0
2023-07-28,利德曼,5.86,1.21%,0.64%,0.098275,0.05847,0.039805,0.16%,0.156744,0.0,1.09,1.55,418000000.0,,96.06,2448000000.0
2023-07-27,利德曼,5.79,-0.34%,0.41%,0.045211,0.054229,-0.009018,-0.04%,0.09944,-0.17,0.7,1.21,418000000.0,,94.92,2419000000.0
2023-07-26,利德曼,5.81,0.00%,0.57%,0.07092899999999999,0.06663,0.004299,0.02%,0.137559,0.0,1.05,1.03,418000000.0,,95.24,2427000000.0
2023-07-24,利德曼,5.8,0.69%,0.64%,0.081809,0.072174,0.009635,0.04%,0.15398299999999998,0.0,1.24,1.74,418000000.0,,95.08,2423000000.0
2023-07-21,利德曼,5.76,1.59%,0.71%,0.105003,0.06449500000000001,0.040507999999999995,0.17%,0.169498,0.17,1.53,1.94,418000000.0,,94.42,2407000000.0
2023-07-20,利德曼,5.69,-0.35%,0.31%,0.032602,0.041174,-0.008572,-0.04%,0.074209,-0.18,0.79,1.23,418000000.0,,92.95,2369000000.0
2023-07-19,利德曼,5.7,-0.35%,0.32%,0.030033999999999995,0.045525,-0.015491000000000003,-0.06%,0.076688,0.35,0.69,0.87,418000000.0,,93.61,2386000000.0
2023-07-17,利德曼,5.69,0.18%,0.48%,0.055726,0.058822,-0.003096,-0.01%,0.116099,0.18,1.11,1.58,418000000.0,,93.44,2381000000.0
2023-07-14,利德曼,5.67,-0.18%,0.39%,0.036422,0.055345000000000005,-0.018922999999999995,-0.08%,0.09237999999999999,-0.18,0.92,0.88,418000000.0,,93.11,2373000000.0
2023-07-13,利德曼,5.68,1.25%,0.46%,0.061916999999999986,0.047831,0.014086,0.06%,0.109747,0.0,0.95,1.43,418000000.0,,93.11,2373000000.0
2023-07-12,利德曼,5.61,-1.58%,0.48%,0.044287,0.069098,-0.024811,-0.11%,0.11338499999999999,0.0,0.86,1.93,418000000.0,,91.97,2344000000.0
2023-07-11,利德曼,5.7,0.71%,0.47%,0.063788,0.047648,0.01614,0.07%,0.111482,0.0,0.82,1.24,418000000.0,,93.44,2381000000.0
2023-07-10,利德曼,5.66,0.18%,0.47%,0.050699,0.06147200000000001,-0.010773,-0.05%,0.112171,-0.35,0.77,1.42,418000000.0,,92.78,2365000000.0
2023-07-07,利德曼,5.65,-0.35%,0.45%,0.04474,0.06146900000000001,-0.016729000000000008,-0.07%,0.106328,0.0,0.69,1.24,418000000.0,,92.62,2361000000.0
2023-07-06,利德曼,5.67,0.71%,0.56%,0.07002,0.06190700000000001,0.00811299999999999,0.03%,0.131926,-0.18,0.87,1.78,418000000.0,23.69,92.95,
2023-07-05,利德曼,5.63,0.36%,0.83%,0.106472,0.088782,0.01769,0.08%,0.195253,0.0,1.43,1.6,418000000.0,23.52,92.29,
2023-07-04,利德曼,5.61,0.00%,0.63%,0.067397,0.079951,-0.012554,-0.05%,0.147348,-0.18,1.08,1.25,418000000.0,23.44,91.97,
2023-07-03,利德曼,5.61,0.18%,0.61%,0.075629,0.068286,0.0073430000000000014,0.03%,0.14391500000000002,0.18,0.95,0.89,418000000.0,23.44,91.97,
2023-06-30,利德曼,5.6,1.82%,0.63%,0.090913,0.056403,0.03451,0.15%,0.147317,0.18,0.92,2.55,418000000.0,23.4,91.8,
2023-06-29,利德曼,5.5,1.29%,0.50%,0.06754099999999999,0.047188,0.020353,0.09%,0.114729,0.0,0.62,2.03,418000000.0,22.98,90.16,
2023-06-28,利德曼,5.43,-0.18%,0.52%,0.042876,0.073624,-0.030748,-0.14%,0.116501,-0.18,0.63,2.57,418000000.0,22.69,89.02,
2023-06-27,利德曼,5.44,2.26%,0.64%,0.089173,0.05514299999999999,0.03403000000000001,0.15%,0.144316,0.0,0.81,2.44,418000000.0,22.73,89.18,
2023-06-26,利德曼,5.34,-2.02%,0.89%,0.082643,0.11633599999999998,-0.033692999999999994,-0.15%,0.199959,0.0,1.32,2.75,418000000.0,22.23,87.21,
