日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-01,诚迈科技,53.36,6.42%,7.99%,3.99,2.83,1.16,1.36%,6.82,0.0,3.06,10.55,160000000.0,,亏损,8542000000.0
2023-07-31,诚迈科技,50.14,1.09%,2.40%,0.926674,1.0,-0.073326,-0.09%,1.93,-0.04,1.0,3.97,160000000.0,,亏损,8026000000.000002
2023-07-28,诚迈科技,49.6,-0.30%,2.83%,1.11,1.14,-0.03,-0.04%,2.26,0.02,1.3,3.6,160000000.0,,亏损,7940000000.000002
2023-07-27,诚迈科技,49.75,-1.41%,4.00%,1.67,1.63,0.04,0.05%,3.3,0.0,2.33,6.2,160000000.0,,亏损,7964000000.0
2023-07-26,诚迈科技,50.46,1.51%,2.12%,0.913487,0.788136,0.125351,0.16%,1.7,0.02,1.16,3.84,160000000.0,,亏损,8077000000.0
2023-07-24,诚迈科技,48.77,0.08%,1.33%,0.4892560000000001,0.55412,-0.06486399999999992,-0.08%,1.04,0.0,0.55,2.4,160000000.0,,亏损,7806999999.999998
2023-07-21,诚迈科技,48.73,-0.63%,1.73%,0.5536,0.795734,-0.242134,-0.31%,1.35,-0.25,0.63,2.94,160000000.0,,亏损,7800000000.0
2023-07-20,诚迈科技,49.08,-1.56%,1.52%,0.540392,0.656674,-0.116282,-0.15%,1.21,-0.02,0.57,3.33,160000000.0,,亏损,7850000000.0
2023-07-19,诚迈科技,49.97,-2.48%,2.46%,0.8217899999999999,1.12,-0.29821,-0.37%,2.01,0.02,0.91,3.73,160000000.0,,亏损,7981000000.0
2023-07-17,诚迈科技,49.91,-0.70%,2.05%,0.690153,0.9422879999999999,-0.252135,-0.32%,1.63,0.0,0.54,2.57,160000000.0,,亏损,7989000000.0
2023-07-14,诚迈科技,50.29,2.17%,2.99%,1.17,1.16,0.01,0.01%,2.4,-0.02,0.93,3.05,160000000.0,,亏损,8045000000.0
2023-07-13,诚迈科技,49.22,-0.38%,2.84%,0.948235,1.3,-0.351765,-0.45%,2.24,-0.06,0.81,2.53,160000000.0,,亏损,7879000000.000002
2023-07-12,诚迈科技,49.41,-2.26%,2.90%,0.941005,1.38,-0.438995,-0.56%,2.32,0.0,0.81,2.67,160000000.0,,亏损,7909000000.0
2023-07-11,诚迈科技,50.55,0.26%,4.25%,1.7,1.73,-0.03,-0.04%,3.43,0.04,1.15,2.76,160000000.0,,亏损,8092000000.0
2023-07-10,诚迈科技,50.42,7.09%,5.79%,2.47,2.12,0.3500000000000003,0.43%,4.59,0.0,1.67,7.94,160000000.0,,亏损,8070999999.999998
2023-07-07,诚迈科技,47.08,-2.38%,2.40%,0.8542069999999999,0.9500639999999999,-0.09585700000000001,-0.13%,1.8,-0.02,0.69,4.62,160000000.0,,亏损,7536000000.0
2023-07-06,诚迈科技,48.23,-0.35%,2.27%,0.738138,1.04,-0.30186199999999996,-0.39%,1.78,0.0,0.68,3.29,160000000.0,77.2,亏损,
2023-07-05,诚迈科技,48.4,-3.28%,3.27%,1.17,1.4,-0.23,-0.30%,2.57,0.02,1.04,3.98,160000000.0,77.48,亏损,
2023-07-04,诚迈科技,50.04,3.15%,4.65%,2.04,1.66,0.38,0.47%,3.69,0.02,1.84,5.65,160000000.0,80.09999999999998,亏损,
2023-07-03,诚迈科技,48.51,5.07%,4.76%,1.83,1.81,0.02,0.03%,3.64,-0.04,2.16,9.05,160000000.0,77.65000000000002,亏损,
2023-06-30,诚迈科技,46.17,1.05%,2.33%,0.9621069999999999,0.750479,0.211628,0.29%,1.71,0.0,0.96,2.82,160000000.0,73.91,亏损,
2023-06-29,诚迈科技,45.69,-0.11%,1.82%,0.619594,0.7177319999999999,-0.09813800000000007,-0.13%,1.34,-0.07,0.68,2.73,160000000.0,73.14,亏损,
2023-06-28,诚迈科技,45.74,-1.95%,2.14%,0.770792,0.78464,-0.013848,-0.02%,1.56,-0.07,0.71,4.18,160000000.0,73.22,亏损,
2023-06-27,诚迈科技,46.65,0.97%,1.58%,0.61824,0.569991,0.048249,0.06%,1.19,0.0,0.46,2.06,160000000.0,74.68000000000002,亏损,
2023-06-26,诚迈科技,46.32,-5.39%,2.98%,1.04,1.19,-0.15,-0.20%,2.25,-0.17,0.88,5.13,160000000.0,73.95,亏损,
