日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,南宁糖业,10.09,3.59%,8.29%,1.28,1.42,-0.14,-0.43%,2.7,0.1,3.2,5.65,324000000.0,,83.37,3270000000.0000005
2023-09-04,南宁糖业,9.9,2.27%,2.65%,0.502358,0.337373,0.164985,0.51%,0.845511,0.1,1.01,2.07,324000000.0,,81.88,3211999999.9999995
2023-08-31,南宁糖业,9.5,-2.06%,2.31%,0.281981,0.428918,-0.14693699999999998,-0.48%,0.710899,0.11,0.43,2.27,324000000.0,,78.5,3079000000.0
2023-08-29,南宁糖业,9.77,2.84%,3.83%,0.637442,0.568087,0.069355,0.22%,1.21,0.0,0.79,2.95,324000000.0,,104.0,3166000000.0
2023-08-28,南宁糖业,9.5,2.59%,5.47%,0.907922,0.798927,0.108995,0.35%,1.71,-0.21,1.34,3.89,324000000.0,,101.12,3079000000.0
2023-08-25,南宁糖业,9.26,-2.53%,6.07%,0.8571219999999999,0.9940760000000001,-0.136954,-0.46%,1.85,-0.32,1.79,3.79,324000000.0,,98.57,3001000000.0
2023-08-24,南宁糖业,9.5,7.22%,9.05%,1.41,1.4,0.01,0.03%,2.82,0.0,4.68,4.18,324000000.0,,101.12,3079000000.0
2023-08-23,南宁糖业,8.86,-2.21%,1.45%,0.178431,0.24020100000000005,-0.06177000000000004,-0.22%,0.418633,-0.11,0.76,1.88,324000000.0,,94.31,2871000000.0
2023-08-21,南宁糖业,9.19,0.88%,1.59%,0.252812,0.222144,0.030668,0.10%,0.474966,0.11,0.7,2.52,324000000.0,,97.83,2978000000.0
2023-08-18,南宁糖业,9.15,-3.68%,2.03%,0.17282999999999998,0.428041,-0.255211,-0.86%,0.609265,-0.11,1.03,3.9,324000000.0,,96.97,2952000000.0
2023-08-16,南宁糖业,9.36,0.00%,1.38%,0.223072,0.196086,0.026986000000000003,0.09%,0.419158,0.11,0.33,2.03,324000000.0,,99.63,3033000000.0
2023-08-15,南宁糖业,9.33,-2.71%,2.53%,0.258628,0.506654,-0.248026,-0.82%,0.769601,-0.11,0.52,3.54,324000000.0,,99.63,3033000000.0
2023-08-14,南宁糖业,9.59,-2.34%,2.99%,0.368693,0.561612,-0.192919,-0.62%,0.930304,0.0,0.62,2.85,324000000.0,,102.08,3108000000.0
2023-08-11,南宁糖业,9.82,-1.90%,3.45%,0.41126599999999996,0.691701,-0.280435,-0.88%,1.1,0.2,0.77,3.5,324000000.0,,104.53,3182000000.0
2023-08-10,南宁糖业,10.01,1.73%,5.70%,0.996002,0.839815,0.156187,0.48%,1.84,0.0,1.57,3.76,324000000.0,,106.55,3244000000.0
2023-08-09,南宁糖业,9.84,-1.99%,6.28%,0.806567,1.17,-0.363433,-1.14%,1.98,-0.1,2.36,4.08,324000000.0,,104.74,3189000000.0
2023-08-08,南宁糖业,10.04,5.68%,7.15%,1.25,1.05,0.2,0.61%,2.3,0.0,4.65,5.79,324000000.0,,106.87,3254000000.0
2023-08-07,南宁糖业,9.49,-0.42%,1.36%,0.17463599999999999,0.24099600000000002,-0.06636,-0.22%,0.418245,-0.11,0.8,1.99,324000000.0,,101.12,3079000000.0
2023-08-04,南宁糖业,9.51,-0.83%,1.70%,0.166299,0.360923,-0.194624,-0.63%,0.5287060000000001,0.11,1.05,2.29,324000000.0,,101.44,3088000000.0
2023-08-03,南宁糖业,9.59,0.84%,1.24%,0.22424299999999997,0.157526,0.066717,0.21%,0.381778,0.0,0.67,1.47,324000000.0,,102.08,3108000000.0
2023-08-02,南宁糖业,9.51,-1.55%,1.47%,0.169784,0.286194,-0.11641,-0.38%,0.455978,0.11,0.78,2.69,324000000.0,,101.23,3082000000.0
2023-08-01,南宁糖业,9.66,-2.03%,1.53%,0.183229,0.299254,-0.116025,-0.37%,0.482484,0.0,0.8,1.93,324000000.0,,102.83,3131000000.0
2023-07-31,南宁糖业,9.86,4.67%,3.41%,0.710266,0.363388,0.346878,1.09%,1.07,0.0,2.22,4.57,324000000.0,,104.96,3195000000.0
2023-07-28,南宁糖业,9.42,0.53%,1.39%,0.22337600000000005,0.19830699999999998,0.02506900000000004,0.08%,0.4216810000000001,0.0,0.82,1.6,324000000.0,,100.27,3053000000.0
2023-07-27,南宁糖业,9.37,-1.58%,1.53%,0.170962,0.29802199999999995,-0.12705999999999998,-0.42%,0.468984,-0.11,0.77,2.1,324000000.0,,99.74,3037000000.0
2023-07-26,南宁糖业,9.52,-0.73%,1.60%,0.219996,0.271818,-0.051822,-0.17%,0.49181400000000003,0.0,0.82,1.88,324000000.0,,101.34,3085000000.0
2023-07-24,南宁糖业,9.62,-0.72%,1.51%,0.217957,0.249415,-0.031458,-0.10%,0.4741439999999999,-0.1,0.63,2.89,324000000.0,,102.4,3118000000.0
2023-07-21,南宁糖业,9.69,1.89%,2.22%,0.434953,0.260952,0.174001,0.55%,0.695905,0.0,0.91,3.15,324000000.0,,103.15,3140000000.0
2023-07-20,南宁糖业,9.52,-3.55%,2.60%,0.321924,0.482157,-0.160233,-0.52%,0.8093359999999999,0.0,1.26,3.04,324000000.0,,101.23,3082000000.0
2023-07-19,南宁糖业,9.87,-0.20%,1.22%,0.181897,0.206261,-0.024364,-0.08%,0.39107,0.1,0.55,1.62,324000000.0,,105.06,3199000000.0
2023-07-17,南宁糖业,9.93,-3.50%,2.68%,0.390848,0.464566,-0.07371799999999999,-0.23%,0.866766,0.1,1.12,2.72,324000000.0,,106.23,3234000000.0000005
2023-07-14,南宁糖业,10.29,1.08%,2.21%,0.376467,0.352649,0.023818000000000002,0.07%,0.731768,0.0,0.91,2.95,324000000.0,,109.53,3335000000.0
2023-07-13,南宁糖业,10.18,2.62%,2.58%,0.459667,0.383978,0.07568899999999999,0.23%,0.8436459999999999,0.0,1.02,2.72,324000000.0,,108.36,3299000000.0
2023-07-12,南宁糖业,9.92,-0.60%,2.08%,0.313691,0.350624,-0.036933,-0.11%,0.673443,0.0,0.86,1.8,324000000.0,,105.59,3215000000.0
2023-07-11,南宁糖业,9.99,0.10%,2.15%,0.33726799999999996,0.35478200000000004,-0.017514,-0.05%,0.695719,-0.3,0.89,2.81,324000000.0,,106.23,3234000000.0000005
2023-07-10,南宁糖业,9.98,1.84%,3.87%,0.68502,0.57145,0.11357,0.35%,1.26,0.0,1.43,4.49,324000000.0,,106.23,3234000000.0000005
