日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,华纺股份,3.11,1.97%,1.19%,0.13178800000000002,0.099525,0.03226300000000002,0.16%,0.231313,0.0,1.27,3.28,630000000.0,,441.82,1959000000.0
2023-08-11,华纺股份,3.05,-2.87%,1.08%,0.083031,0.126326,-0.043295000000000014,-0.23%,0.20935700000000002,-0.33,1.08,2.87,630000000.0,,433.3,1921000000.0
2023-08-10,华纺股份,3.14,1.29%,0.75%,0.071214,0.075986,-0.004772,-0.02%,0.1472,0.32,0.66,1.61,630000000.0,,446.08,1978000000.0
2023-08-09,华纺股份,3.1,-0.96%,1.04%,0.092127,0.11101400000000004,-0.01888700000000002,-0.10%,0.20314100000000002,0.32,0.87,2.24,630000000.0,,440.4,1952000000.0
2023-08-08,华纺股份,3.13,-0.63%,0.71%,0.068397,0.07174400000000003,-0.003347000000000009,-0.02%,0.14014100000000002,0.0,0.52,1.59,630000000.0,,444.67,1971000000.0
2023-08-07,华纺股份,3.15,-0.63%,1.10%,0.105823,0.111603,-0.0057799999999999995,-0.03%,0.218888,0.32,0.74,1.58,630000000.0,,447.51,1984000000.0
2023-08-04,华纺股份,3.17,-1.25%,1.38%,0.128032,0.14969200000000002,-0.02166,-0.11%,0.277724,0.0,0.83,2.8,630000000.0,,450.35,1997000000.0
2023-08-03,华纺股份,3.21,-0.93%,1.47%,0.147696,0.1481,-0.000404,-0.00%,0.295796,0.0,0.9,2.16,630000000.0,,456.03,2022000000.0
2023-08-02,华纺股份,3.24,0.00%,1.30%,0.11836199999999998,0.147557,-0.02919500000000002,-0.14%,0.26592,0.0,0.78,1.24,630000000.0,,460.29,2041000000.0
2023-08-01,华纺股份,3.24,-0.61%,1.55%,0.14027,0.1761,-0.03583,-0.18%,0.31637,0.0,0.96,1.84,630000000.0,,460.29,2041000000.0
2023-07-31,华纺股份,3.26,1.87%,1.85%,0.223908,0.152283,0.071625,0.35%,0.376191,0.31,1.34,2.81,630000000.0,,463.13,2053000000.0
2023-07-28,华纺股份,3.2,1.91%,2.11%,0.231632,0.19215,0.039481999999999996,0.20%,0.423782,0.31,1.85,2.87,630000000.0,,454.61,2015000000.0
2023-07-27,华纺股份,3.14,0.96%,1.37%,0.168054,0.103565,0.064489,0.33%,0.271619,0.0,1.25,1.93,630000000.0,,446.08,1978000000.0
2023-07-26,华纺股份,3.11,1.30%,1.42%,0.17719000000000001,0.100235,0.076955,0.39%,0.277425,0.0,1.39,1.63,630000000.0,,441.82,1959000000.0
2023-07-24,华纺股份,3.04,0.00%,0.72%,0.064296,0.072811,-0.008515,-0.04%,0.137107,0.0,0.75,1.32,630000000.0,,431.88,1915000000.0
2023-07-21,华纺股份,3.04,0.66%,0.93%,0.099037,0.07819,0.020847,0.11%,0.177227,0.0,1.02,1.66,630000000.0,,431.88,1915000000.0
2023-07-20,华纺股份,3.02,1.00%,1.13%,0.116428,0.097777,0.018651,0.10%,0.21530300000000005,0.0,1.26,1.67,630000000.0,,429.04,1902000000.0
2023-07-19,华纺股份,2.99,0.34%,1.01%,0.11402899999999999,0.075695,0.038334,0.20%,0.189813,0.0,1.15,1.68,630000000.0,,424.78,1883000000.0
2023-07-17,华纺股份,2.98,0.68%,0.80%,0.07814,0.07007100000000001,0.008069,0.04%,0.14821099999999998,0.0,0.94,2.7,630000000.0,,423.36,1877000000.0
2023-07-14,华纺股份,2.96,-0.34%,0.67%,0.043661,0.07849,-0.034829,-0.19%,0.124877,0.0,0.77,1.68,630000000.0,,420.51,1864000000.0
2023-07-13,华纺股份,2.97,0.00%,1.25%,0.114723,0.119665,-0.004942,-0.03%,0.234389,0.0,1.58,2.02,630000000.0,,421.93,1871000000.0
2023-07-12,华纺股份,2.96,-1.66%,0.82%,0.065243,0.088995,-0.02375200000000001,-0.13%,0.154317,0.34,1.07,1.66,630000000.0,,421.93,1871000000.0
2023-07-11,华纺股份,3.01,0.67%,0.66%,0.078341,0.045662,0.032679,0.17%,0.124004,0.67,0.78,1.67,630000000.0,,427.62,1896000000.0
2023-07-10,华纺股份,2.99,-0.33%,0.76%,0.070826,0.072688,-0.001862,-0.01%,0.14351400000000006,0.67,0.83,2.33,630000000.0,,424.78,1883000000.0
2023-07-07,华纺股份,3.0,1.01%,1.12%,0.14561400000000002,0.06595,0.07966400000000001,0.42%,0.211564,-0.33,1.1,1.68,630000000.0,,426.2,1889000000.0
2023-07-06,华纺股份,2.97,-0.34%,0.57%,0.049043,0.056998,-0.007955,-0.04%,0.106041,-0.34,0.49,1.34,630000000.0,18.71,421.93,
2023-07-05,华纺股份,2.98,0.00%,0.78%,0.064172,0.082122,-0.01795,-0.10%,0.146294,0.34,0.65,1.01,630000000.0,18.77,423.36,
2023-07-04,华纺股份,2.98,-0.33%,0.99%,0.07385599999999999,0.113409,-0.03955300000000001,-0.21%,0.187265,-0.33,0.75,1.67,630000000.0,18.77,423.36,
2023-07-03,华纺股份,2.99,0.67%,1.10%,0.09812699999999999,0.109221,-0.011094,-0.06%,0.207348,0.34,0.79,2.02,630000000.0,18.83,424.78,
2023-06-30,华纺股份,2.97,1.71%,1.66%,0.174768,0.136328,0.03844,0.21%,0.311096,0.0,1.34,2.74,630000000.0,18.71,421.93,
2023-06-29,华纺股份,2.92,1.04%,1.27%,0.127492,0.105957,0.021535,0.12%,0.233898,0.34,0.94,2.77,630000000.0,18.39,414.83,
2023-06-28,华纺股份,2.89,0.70%,1.01%,0.078872,0.10401099999999998,-0.02513899999999998,-0.14%,0.182883,0.35,0.75,2.44,630000000.0,18.2,410.57,
2023-06-27,华纺股份,2.87,2.14%,1.57%,0.165459,0.11606500000000004,0.049394,0.27%,0.281524,0.35,1.2,2.49,630000000.0,18.08,407.73,
2023-06-26,华纺股份,2.81,0.36%,1.43%,0.123679,0.128381,-0.0047020000000000005,-0.03%,0.252622,0.36,1.2,3.57,630000000.0,17.7,399.2,
