日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,上海莱士,7.04,-0.85%,0.29%,0.512614,0.8698040000000001,-0.3571900000000002,-0.08%,1.38,0.0,0.91,1.27,6738000000.0,,19.15,47436000000.0
2023-09-04,上海莱士,7.11,0.14%,0.26%,0.56138,0.692851,-0.131471,-0.03%,1.26,0.0,0.69,1.27,6738000000.0,,19.37,47976000000.0
2023-08-31,上海莱士,7.11,0.14%,0.28%,0.814042,0.522809,0.291233,0.06%,1.34,0.14,0.6,0.99,6738000000.0,,19.34,47908000000.0
2023-08-29,上海莱士,7.15,2.88%,0.53%,1.55,0.9930040000000001,0.556996,0.12%,2.54,0.14,1.24,3.6,6738000000.0,,16.77,48178000000.0
2023-08-28,上海莱士,6.95,-0.43%,0.83%,1.79,2.18,-0.3900000000000003,-0.08%,3.97,0.0,2.58,6.3,6738000000.0,,16.3,46830000000.0
2023-08-25,上海莱士,6.98,-0.14%,0.28%,0.791399,0.542166,0.24923299999999998,0.05%,1.33,0.0,0.82,2.15,6738000000.0,,16.37,47032000000.0
2023-08-24,上海莱士,6.99,-0.71%,0.27%,0.58707,0.70925,-0.12218,-0.03%,1.3,-0.29,0.78,1.99,6738000000.0,,16.39,47100000000.0
2023-08-23,上海莱士,7.04,-0.28%,0.26%,0.721581,0.498296,0.22328499999999998,0.05%,1.22,-0.14,0.72,1.98,6738000000.0,,16.51,47436000000.0
2023-08-21,上海莱士,7.03,-0.57%,0.30%,0.706414,0.749776,-0.043362,-0.01%,1.46,0.0,0.89,2.26,6738000000.0,,16.49,47369000000.0
2023-08-18,上海莱士,7.08,-1.94%,0.30%,0.565217,0.803238,-0.238021,-0.05%,1.51,-0.14,1.24,2.08,6738000000.0,,16.58,47639000000.0
2023-08-16,上海莱士,7.22,-1.10%,0.27%,0.634239,0.6984560000000001,-0.064217,-0.01%,1.33,-0.14,0.75,1.37,6738000000.0,,16.93,48649000000.0
