日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,广汇汽车,2.08,0.48%,1.57%,1.15,1.48,-0.33,-0.20%,2.63,-0.48,1.29,1.93,8111000000.0,,7.96,16872000000.0
2023-08-11,广汇汽车,2.07,-2.82%,1.55%,0.8757129999999999,1.76,-0.8842870000000002,-0.53%,2.64,-0.48,1.29,2.82,8111000000.0,,7.92,16790000000.0
2023-08-10,广汇汽车,2.13,0.47%,1.08%,0.759875,1.1,-0.340125,-0.20%,1.86,0.0,0.81,1.42,8111000000.0,,8.15,17277000000.0
2023-08-09,广汇汽车,2.12,-1.40%,1.09%,0.6492479999999999,1.24,-0.590752,-0.34%,1.89,0.0,0.72,1.86,8111000000.0,,8.11,17196000000.0
2023-08-08,广汇汽车,2.15,-0.92%,1.15%,0.675477,1.34,-0.664523,-0.38%,2.01,0.0,0.6,1.84,8111000000.0,,8.23,17439000000.0
2023-08-07,广汇汽车,2.17,-1.36%,1.15%,0.872184,1.13,-0.257816,-0.15%,2.03,0.0,0.55,2.27,8111000000.0,,8.3,17602000000.0
2023-08-04,广汇汽车,2.2,-1.35%,1.51%,1.01,1.71,-0.7,-0.39%,2.72,0.0,0.67,2.24,8111000000.0,,8.42,17845000000.0
2023-08-03,广汇汽车,2.23,-0.45%,1.68%,1.36,1.65,-0.29,-0.16%,3.01,0.0,0.72,2.23,8111000000.0,,8.53,18088000000.0
2023-08-02,广汇汽车,2.24,-0.44%,2.07%,1.75,1.99,-0.24,-0.13%,3.75,0.0,0.87,2.22,8111000000.0,,8.57,18169000000.0
2023-08-01,广汇汽车,2.25,0.90%,3.11%,3.23,2.45,0.7799999999999997,0.43%,5.69,0.0,1.56,4.48,8111000000.0,,8.61,18250000000.0
2023-07-31,广汇汽车,2.23,1.83%,2.45%,2.22,2.18,0.04,0.02%,4.4,0.0,1.46,2.74,8111000000.0,,8.53,18088000000.0
2023-07-28,广汇汽车,2.19,1.86%,1.95%,2.1,1.33,0.77,0.43%,3.43,0.0,1.34,3.72,8111000000.0,,8.38,17764000000.0
2023-07-27,广汇汽车,2.15,0.00%,1.98%,1.77,1.7,0.07,0.04%,3.47,0.0,1.58,3.26,8111000000.0,,8.23,17439000000.0
2023-07-26,广汇汽车,2.15,1.90%,2.29%,2.62,1.34,1.28,0.73%,3.96,0.0,2.33,3.79,8111000000.0,,8.23,17439000000.0
2023-07-24,广汇汽车,2.06,-0.96%,0.75%,0.291816,0.969582,-0.677766,-0.41%,1.26,-0.48,0.74,1.44,8111000000.0,,7.88,16709000000.0
2023-07-21,广汇汽车,2.08,0.48%,0.83%,0.724973,0.668763,0.05621,0.03%,1.39,0.0,0.82,1.45,8111000000.0,,7.96,16872000000.0
2023-07-20,广汇汽车,2.07,0.00%,0.94%,0.764372,0.822368,-0.05799600000000001,-0.03%,1.6,0.0,0.98,1.45,8111000000.0,,7.92,16790000000.0
2023-07-19,广汇汽车,2.06,-0.48%,0.92%,0.75898,0.763363,-0.004383,-0.00%,1.55,0.49,0.93,1.45,8111000000.0,,7.92,16790000000.0
2023-07-17,广汇汽车,2.05,-0.49%,1.33%,0.687862,1.51,-0.8221379999999999,-0.49%,2.2,0.0,1.55,1.46,8111000000.0,,7.84,16628000000.0
2023-07-14,广汇汽车,2.07,-0.96%,0.56%,0.194143,0.706486,-0.512343,-0.31%,0.935846,-0.48,0.94,1.44,8111000000.0,,7.88,16709000000.0
2023-07-13,广汇汽车,2.09,0.00%,0.85%,0.5724899999999999,0.8665930000000001,-0.294103,-0.17%,1.44,-0.48,0.95,0.96,8111000000.0,,8.0,16953000000.0
2023-07-12,广汇汽车,2.09,-1.42%,0.99%,0.584517,1.11,-0.525483,-0.31%,1.7,0.0,1.11,2.83,8111000000.0,,8.0,16953000000.0
2023-07-11,广汇汽车,2.12,1.92%,1.02%,1.11,0.6342180000000001,0.475782,0.28%,1.75,0.0,1.16,2.4,8111000000.0,,8.11,17196000000.0
2023-07-10,广汇汽车,2.08,0.00%,0.56%,0.428438,0.517825,-0.089387,-0.05%,0.946263,0.0,0.59,0.96,8111000000.0,,7.96,16872000000.0
2023-07-07,广汇汽车,2.08,0.00%,0.93%,0.914025,0.663274,0.250751,0.15%,1.58,0.0,1.0,2.4,8111000000.0,,7.96,16872000000.0
2023-07-06,广汇汽车,2.08,-0.48%,0.94%,0.798701,0.783447,0.015253999999999997,0.01%,1.58,0.0,1.05,1.44,8111000000.0,168.72,7.96,
2023-07-05,广汇汽车,2.09,-1.42%,1.17%,0.830441,1.16,-0.329559,-0.19%,1.99,0.0,1.36,1.89,8111000000.0,169.53,8.0,
2023-07-04,广汇汽车,2.12,0.47%,0.80%,0.726413,0.6462100000000001,0.080203,0.05%,1.37,0.0,0.93,1.42,8111000000.0,171.96,8.11,
2023-07-03,广汇汽车,2.11,1.44%,0.94%,0.9805209999999999,0.62497,0.355551,0.21%,1.61,-0.47,1.06,1.92,8111000000.0,171.15,8.07,
2023-06-30,广汇汽车,2.08,0.97%,0.82%,0.631017,0.755948,-0.124931,-0.07%,1.39,0.0,0.88,1.46,8111000000.0,168.71,7.96,
2023-06-29,广汇汽车,2.06,-0.48%,0.70%,0.453367,0.7205699999999999,-0.267203,-0.16%,1.17,-0.48,0.72,1.45,8111000000.0,167.09,7.88,
