日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,富奥股份,5.27,-1.13%,0.38%,0.153386,0.190275,-0.03688900000000002,-0.04%,0.343661,-0.19,0.94,1.88,1692000000.0000002,,28.03,8918000000.0
2023-08-09,富奥股份,5.33,-2.38%,0.49%,0.19519,0.248486,-0.053296,-0.06%,0.443708,0.19,1.19,3.3,1692000000.0000002,,28.35,9019000000.0
2023-08-08,富奥股份,5.46,-0.36%,0.34%,0.15823299999999998,0.16031700000000002,-0.002084,-0.00%,0.31855,0.18,0.8,1.46,1692000000.0000002,,29.04,9239000000.0
2023-08-07,富奥股份,5.45,-0.18%,0.40%,0.193104,0.177346,0.015758,0.02%,0.373818,0.0,0.96,3.3,1692000000.0000002,,29.14,9273000000.0
2023-08-04,富奥股份,5.46,-0.36%,0.38%,0.162623,0.187123,-0.0245,-0.03%,0.35194200000000003,0.18,0.86,1.82,1692000000.0000002,,29.04,9239000000.0
2023-08-03,富奥股份,5.48,-1.26%,0.35%,0.13221,0.19431800000000002,-0.062108000000000003,-0.07%,0.32652800000000004,0.0,0.67,1.8,1692000000.0000002,,29.14,9273000000.0
2023-08-02,富奥股份,5.55,1.28%,0.50%,0.275038,0.190743,0.08429500000000001,0.09%,0.468407,0.0,0.99,2.19,1692000000.0000002,,29.52,9392000000.0
2023-08-01,富奥股份,5.48,-1.44%,0.45%,0.152926,0.269513,-0.11658699999999995,-0.13%,0.42243800000000004,0.0,0.88,1.8,1692000000.0000002,,29.14,9273000000.0
2023-07-31,富奥股份,5.56,2.21%,0.59%,0.316067,0.23598400000000005,0.080083,0.09%,0.5520510000000001,0.36,1.26,2.57,1692000000.0000002,,29.57,9409000000.0
2023-07-28,富奥股份,5.44,0.74%,0.49%,0.24210500000000001,0.208204,0.033901,0.04%,0.450309,0.18,1.08,3.15,1692000000.0000002,,28.93,9206000000.0
2023-07-27,富奥股份,5.4,0.93%,0.59%,0.279031,0.26136,0.017671,0.02%,0.540391,0.0,1.34,2.62,1692000000.0000002,,28.72,9138000000.0
2023-07-26,富奥股份,5.35,-2.01%,0.42%,0.166157,0.218572,-0.052414999999999996,-0.06%,0.384729,0.19,0.99,2.75,1692000000.0000002,,28.45,9053000000.0
