日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,正强股份,27.37,-1.12%,4.98%,0.189913,0.184069,0.005844,0.08%,0.373981,0.0,0.68,3.04,27300000.0,,31.47,747000000.0
2023-09-04,正强股份,27.98,0.14%,5.19%,0.18700999999999998,0.205688,-0.018678,-0.24%,0.395047,0.14,0.54,3.15,27300000.0,,32.23,765000000.0
2023-08-31,正强股份,27.59,-1.57%,6.19%,0.228502,0.2391280000000001,-0.010626000000000036,-0.14%,0.4676300000000001,0.0,0.57,2.25,27300000.0,,31.73,753000000.0
2023-08-29,正强股份,27.63,11.37%,24.25%,1.15,0.640722,0.509278,6.75%,1.79,-0.04,4.1,16.08,27300000.0,,31.77,754000000.0
2023-08-28,正强股份,24.81,1.35%,6.99%,0.257725,0.225791,0.031934,0.47%,0.483516,0.04,1.16,5.03,27300000.0,,32.01,677000000.0
2023-08-25,正强股份,24.48,-3.47%,6.14%,0.175427,0.238234,-0.062807,-0.94%,0.41366099999999995,0.0,0.91,3.9,27300000.0,,31.58,668000000.0
2023-08-24,正强股份,25.36,-0.55%,4.31%,0.140752,0.15856199999999998,-0.017809999999999982,-0.26%,0.299315,0.0,0.56,2.82,27300000.0,,32.72,692000000.0
2023-08-23,正强股份,25.5,-1.89%,5.33%,0.165271,0.210844,-0.045573,-0.65%,0.37611500000000003,-0.59,0.67,3.42,27300000.0,,32.9,696000000.0
2023-08-21,正强股份,26.0,1.09%,7.66%,0.268988,0.27883,-0.009842,-0.14%,0.547819,-0.15,0.77,3.19,27300000.0,,33.55,710000000.0
2023-08-18,正强股份,25.84,0.98%,9.12%,0.36745900000000004,0.274458,0.093001,1.32%,0.646933,0.08,0.84,3.91,27300000.0,,33.18,702000000.0
2023-08-16,正强股份,25.23,-1.14%,7.02%,0.229567,0.259147,-0.02958,-0.43%,0.488765,-0.16,0.47,2.19,27300000.0,,32.55,689000000.0
