日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-03,伟时电子,14.52,-0.89%,1.56%,0.066473,0.133544,-0.067071,-0.52%,0.200017,0.14,0.95,1.71,88257099.99999999,,70.44,1281000000.0
2023-08-02,伟时电子,14.65,-0.75%,1.38%,0.076624,0.10187,-0.025246,-0.20%,0.178494,-0.2,0.8,1.02,88257099.99999999,,71.07,1293000000.0
2023-08-01,伟时电子,14.76,0.00%,1.97%,0.102317,0.15213900000000002,-0.04982200000000002,-0.38%,0.254456,0.0,1.1,2.17,88257099.99999999,,71.61,1303000000.0
2023-07-31,伟时电子,14.76,-0.81%,2.05%,0.110285,0.157723,-0.047438,-0.36%,0.26800799999999997,0.0,1.13,2.08,88257099.99999999,,71.61,1303000000.0
2023-07-28,伟时电子,14.88,0.40%,1.24%,0.08077100000000001,0.081836,-0.001065,-0.01%,0.162607,0.07,0.57,1.55,88257099.99999999,,72.19,1313000000.0
2023-07-27,伟时电子,14.82,-2.05%,1.58%,0.055027,0.153765,-0.098738,-0.75%,0.208792,0.2,0.59,3.17,88257099.99999999,,71.9,1308000000.0
2023-07-26,伟时电子,15.13,-1.94%,1.83%,0.128227,0.11767,0.010557,0.08%,0.245896,0.0,0.63,2.27,88257099.99999999,,73.4,1335000000.0
2023-07-24,伟时电子,15.09,1.00%,2.16%,0.171663,0.116122,0.055541,0.42%,0.287785,-0.07,0.62,2.14,88257099.99999999,,73.21,1332000000.0
2023-07-21,伟时电子,14.94,-1.06%,3.06%,0.18693,0.219449,-0.032519,-0.25%,0.406378,0.2,0.75,2.78,88257099.99999999,,72.48,1319000000.0
2023-07-20,伟时电子,15.1,-4.31%,4.15%,0.24177600000000005,0.319245,-0.07746899999999997,-0.58%,0.561022,-0.26,1.08,5.39,88257099.99999999,,73.25,1333000000.0
2023-07-19,伟时电子,15.73,-2.84%,2.52%,0.148911,0.199021,-0.050110000000000016,-0.36%,0.350968,0.32,0.79,3.03,88257099.99999999,,76.55,1393000000.0
2023-07-17,伟时电子,16.17,-1.28%,4.02%,0.3029,0.273421,0.029479,0.21%,0.576321,0.06,1.03,2.87,88257099.99999999,,78.44,1427000000.0
2023-07-14,伟时电子,16.38,2.31%,6.09%,0.472708,0.403327,0.069381,0.48%,0.876035,0.0,1.65,3.06,88257099.99999999,,79.46,1446000000.0
2023-07-13,伟时电子,16.01,1.59%,3.00%,0.24687199999999998,0.174018,0.072854,0.52%,0.42089,0.0,0.78,2.67,88257099.99999999,,77.67,1413000000.0
2023-07-12,伟时电子,15.76,-1.31%,2.83%,0.190776,0.200534,-0.009758,-0.07%,0.397314,0.06,0.6,3.13,88257099.99999999,,76.46,1391000000.0
2023-07-11,伟时电子,15.97,1.46%,3.81%,0.327007,0.2094280000000001,0.11757899999999995,0.83%,0.536435,0.0,0.74,2.6,88257099.99999999,,77.47,1409000000.0
2023-07-10,伟时电子,15.74,-2.54%,3.72%,0.2444510000000001,0.275598,-0.031146999999999963,-0.22%,0.520049,0.13,0.71,2.91,88257099.99999999,,76.36,1389000000.0
2023-07-07,伟时电子,16.15,0.69%,5.05%,0.397861,0.316809,0.081052,0.57%,0.714669,0.0,1.02,2.99,88257099.99999999,,78.35,1425000000.0
2023-07-06,伟时电子,16.04,0.25%,3.76%,0.292348,0.239209,0.053139,0.38%,0.531556,0.06,0.68,2.12,88257099.99999999,14.16,77.81,
2023-07-05,伟时电子,16.0,0.57%,7.09%,0.484558,0.5200810000000001,-0.035523000000000075,-0.25%,1.0,0.06,1.52,2.95,88257099.99999999,14.12,77.62,
2023-07-04,伟时电子,15.91,2.71%,6.15%,0.49771499999999996,0.360176,0.13753900000000002,0.98%,0.857891,0.0,1.55,4.07,88257099.99999999,14.04,77.18,
2023-07-03,伟时电子,15.49,-0.06%,4.28%,0.301075,0.286177,0.014898,0.11%,0.5872520000000001,0.0,1.06,2.06,88257099.99999999,13.67,75.15,
2023-06-30,伟时电子,15.5,-0.45%,3.42%,0.228519,0.2396800000000001,-0.011161,-0.08%,0.4682,0.07,0.73,2.06,88257099.99999999,13.68,75.19,
2023-06-29,伟时电子,15.57,5.63%,6.72%,0.5616439999999999,0.352183,0.20946099999999995,1.52%,0.913827,0.06,1.3,7.73,88257099.99999999,13.74,75.53,
2023-06-28,伟时电子,14.74,-0.47%,2.75%,0.17369600000000002,0.180478,-0.006781999999999999,-0.05%,0.354174,-0.14,0.47,3.44,88257099.99999999,13.01,71.51,
2023-06-27,伟时电子,14.81,2.14%,2.59%,0.202664,0.13406700000000002,0.068597,0.52%,0.33673000000000003,-0.14,0.4,2.14,88257099.99999999,13.07,71.85,
2023-06-26,伟时电子,14.5,-3.46%,4.78%,0.293773,0.324547,-0.030774,-0.24%,0.618321,-0.14,0.7,4.39,88257099.99999999,12.8,70.34,
