日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,TCL中环,28.98,1.44%,0.85%,5.04,4.86,0.1799999999999994,0.02%,9.94,-0.07,0.86,2.13,4039000000.0,,12.98,116899000000.0
2023-08-03,TCL中环,28.58,1.49%,0.91%,6.15,4.38,1.77,0.15%,10.53,-0.04,0.96,2.42,4039000000.0,,12.81,115405000000.0
2023-08-02,TCL中环,28.16,-1.02%,0.81%,4.29,4.9,-0.6100000000000005,-0.05%,9.19,-0.32,0.85,2.29,4039000000.0,,12.63,113749000000.0
2023-08-01,TCL中环,28.45,-2.20%,1.14%,5.39,7.74,-2.35,-0.20%,13.13,0.04,1.27,2.92,4039000000.0,,12.76,114920000000.0
2023-07-31,TCL中环,29.09,-1.12%,1.50%,7.62,10.28,-2.66,-0.23%,17.899999999999995,-0.03,1.84,4.11,4039000000.0,,13.05,117505000000.0
2023-07-28,TCL中环,29.42,2.65%,0.82%,6.01,3.67,2.34,0.20%,9.68,0.07,0.94,3.31,4039000000.0,,13.2,118838000000.00005
2023-07-27,TCL中环,28.66,-1.38%,0.56%,2.97,3.5,-0.53,-0.05%,6.48,-0.04,0.6,2.06,4039000000.0,,12.86,115768000000.0
2023-07-26,TCL中环,29.06,-0.41%,0.73%,3.76,4.88,-1.12,-0.10%,8.64,-0.07,0.78,2.3,4039000000.0,,13.03,117383999999.99995
2023-07-24,TCL中环,28.72,-0.42%,1.09%,5.89,6.69,-0.8,-0.07%,12.67,-0.04,1.32,2.19,4039000000.0,,12.88,116010999999.99995
2023-07-21,TCL中环,28.84,-1.00%,1.12%,6.03,7.06,-1.03,-0.09%,13.08,-0.21,1.49,2.44,4039000000.0,,12.94,116495000000.0
2023-07-20,TCL中环,29.26,-1.15%,0.64%,2.95,4.66,-1.71,-0.15%,7.64,-0.07,1.01,2.9,4039000000.0,,13.07,117667000000.0
2023-07-19,TCL中环,29.56,-2.18%,0.79%,3.76,5.61,-1.85,-0.15%,9.39,0.14,1.05,2.71,4039000000.0,,13.28,119565000000.00005
2023-07-17,TCL中环,30.68,0.46%,0.71%,4.31,4.46,-0.15,-0.01%,8.89,0.0,0.83,3.86,4039000000.0,,13.81,124372000000.0
2023-07-14,TCL中环,30.54,-2.55%,0.74%,3.07,6.13,-3.06,-0.25%,9.2,-0.13,0.83,2.46,4039000000.0,,13.7,123361999999.99995
2023-07-13,TCL中环,31.34,0.71%,0.78%,4.36,5.5,-1.1399999999999997,-0.09%,9.87,0.03,0.88,3.92,4039000000.0,,14.06,126594000000.0
2023-07-12,TCL中环,31.12,1.73%,1.14%,7.73,6.3,1.43,0.11%,14.23,0.0,1.44,5.82,4039000000.0,,13.96,125705000000.0
2023-07-11,TCL中环,30.59,-2.08%,0.77%,3.26,6.22,-2.96,-0.24%,9.56,0.0,1.01,3.36,4039000000.0,,13.72,123564000000.00005
2023-07-10,TCL中环,31.24,3.07%,1.15%,8.26,6.27,1.99,0.16%,14.52,0.0,1.39,5.48,4039000000.0,,14.01,126190000000.00005
2023-07-07,TCL中环,30.31,-3.01%,0.58%,2.74,4.48,-1.7400000000000009,-0.14%,7.22,-0.07,0.61,2.62,4039000000.0,,13.6,122433000000.0
2023-07-06,TCL中环,31.25,0.00%,0.76%,4.19,5.19,-1.0,-0.08%,9.49,0.0,0.76,2.78,4039000000.0,1262.3,14.02,
2023-07-05,TCL中环,31.25,-1.48%,0.69%,3.77,5.04,-1.27,-0.10%,8.81,0.06,0.69,2.52,4039000000.0,1262.3,14.02,
2023-07-04,TCL中环,31.72,-1.89%,0.85%,4.02,6.94,-2.92,-0.23%,10.96,0.0,0.83,2.57,4039000000.0,1281.29,14.23,
2023-07-03,TCL中环,32.33,-2.62%,1.24%,5.89,10.41,-4.52,-0.35%,16.3,0.03,1.31,4.37,4039000000.0,1305.93,14.5,
2023-06-30,TCL中环,33.2,2.63%,1.25%,10.28,6.27,4.01,0.30%,16.56,-0.12,1.42,4.36,4039000000.0,1341.07,14.89,
2023-06-29,TCL中环,32.35,1.67%,0.99%,6.83,6.12,0.71,0.05%,12.95,0.12,1.01,4.27,4039000000.0,1306.74,14.51,
2023-06-28,TCL中环,31.82,-0.72%,0.69%,4.19,4.61,-0.42,-0.03%,8.89,-0.03,0.66,2.21,4039000000.0,1285.33,14.27,
2023-06-27,TCL中环,32.05,-0.43%,0.96%,6.02,6.39,-0.37,-0.03%,12.41,-0.06,0.87,4.19,4039000000.0,1294.6199999999994,14.38,
2023-06-26,TCL中环,32.19,-0.03%,0.76%,4.94,4.91,0.0300000000000006,0.00%,9.9,-0.28,0.68,4.53,4039000000.0,1300.27,14.44,
