日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,北部湾港,7.94,-1.12%,0.47%,0.199279,0.328642,-0.129363,-0.12%,0.527922,0.0,0.58,1.25,1410000000.0,,11.63,11193000000.0
2023-09-04,北部湾港,8.04,1.90%,0.80%,0.5357029999999999,0.365467,0.170236,0.15%,0.9022389999999999,0.0,1.1,2.41,1410000000.0,,11.79,11348000000.0
2023-08-31,北部湾港,7.8,0.91%,0.66%,0.35763,0.362803,-0.005173,-0.00%,0.720433,0.13,0.84,1.55,1410000000.0,,11.42,10996000000.0
2023-08-29,北部湾港,7.94,0.51%,0.86%,0.491954,0.470499,0.021455000000000002,0.02%,0.962455,0.0,1.52,1.77,1410000000.0,,11.63,11193000000.0
2023-08-28,北部湾港,7.9,1.80%,0.82%,0.473578,0.450096,0.023482,0.02%,0.923847,-0.13,1.61,3.74,1410000000.0,,11.53,11136000000.0
2023-08-25,北部湾港,7.76,0.52%,0.58%,0.40715300000000004,0.22600300000000004,0.18114999999999995,0.17%,0.633156,0.0,1.14,2.72,1410000000.0,,11.32,10939000000.0
2023-08-24,北部湾港,7.72,-1.66%,0.58%,0.26200300000000004,0.362771,-0.10076799999999997,-0.09%,0.6324930000000001,-0.26,1.19,2.55,1410000000.0,,11.27,10883000000.0
2023-08-23,北部湾港,7.85,-0.76%,0.38%,0.179337,0.237625,-0.058288,-0.05%,0.416962,0.0,0.77,1.77,1410000000.0,,11.46,11066000000.0
2023-08-21,北部湾港,7.92,-1.12%,0.54%,0.280193,0.330916,-0.050723,-0.05%,0.611109,-0.13,1.18,2.37,1410000000.0,,11.56,11165000000.0
2023-08-18,北部湾港,8.06,0.50%,0.45%,0.284794,0.2281050000000001,0.056688999999999996,0.05%,0.517035,-0.13,1.26,1.75,1410000000.0,,11.69,11291000000.0
2023-08-16,北部湾港,7.96,-1.00%,0.38%,0.204739,0.221846,-0.017107,-0.02%,0.4265850000000001,-0.13,0.89,1.24,1410000000.0,,11.62,11221000000.0
2023-08-15,北部湾港,8.01,-0.12%,0.38%,0.216745,0.203729,0.013016,0.01%,0.4241970000000001,0.13,0.96,1.37,1410000000.0,,11.73,11334000000.0
2023-08-14,北部湾港,8.02,1.13%,0.48%,0.285936,0.249707,0.036229,0.03%,0.5356439999999999,-0.13,0.99,2.4,1410000000.0,,11.71,11306000000.0
2023-08-11,北部湾港,7.93,-2.34%,0.48%,0.19511900000000001,0.348323,-0.153204,-0.14%,0.543442,0.13,0.98,2.46,1410000000.0,,11.57,11179000000.0
2023-08-10,北部湾港,8.12,1.75%,0.46%,0.302379,0.22144,0.080939,0.07%,0.52382,0.0,0.92,2.0,1410000000.0,,11.85,11447000000.0
2023-08-09,北部湾港,7.98,-0.75%,0.30%,0.166202,0.172573,-0.006371,-0.01%,0.338775,-0.25,0.56,0.75,1410000000.0,,11.65,11249000000.0
2023-08-08,北部湾港,8.04,0.25%,0.42%,0.233441,0.237385,-0.003944,-0.00%,0.4708270000000001,0.13,0.71,1.5,1410000000.0,,11.73,11334000000.0
2023-08-07,北部湾港,8.01,-1.35%,0.59%,0.305446,0.36548600000000003,-0.060039999999999996,-0.05%,0.673713,0.25,1.31,1.97,1410000000.0,,11.71,11306000000.0
2023-08-04,北部湾港,8.11,-0.86%,0.47%,0.21517800000000006,0.323866,-0.10868799999999997,-0.09%,0.540746,0.12,0.96,2.08,1410000000.0,,11.85,11447000000.0
2023-08-03,北部湾港,8.17,-0.97%,0.48%,0.250246,0.306293,-0.056047,-0.05%,0.556556,0.12,0.88,1.94,1410000000.0,,11.94,11531000000.0
2023-08-02,北部湾港,8.25,-0.12%,0.50%,0.281672,0.298721,-0.017049,-0.01%,0.580392,0.0,0.91,1.33,1410000000.0,,12.04,11630000000.0
2023-08-01,北部湾港,8.26,0.61%,0.65%,0.424448,0.336995,0.08745299999999992,0.08%,0.761443,0.0,1.24,1.71,1410000000.0,,12.05,11644000000.0
2023-07-31,北部湾港,8.21,0.49%,0.63%,0.371101,0.351926,0.019175,0.02%,0.7230260000000001,0.12,1.3,0.98,1410000000.0,,11.98,11573000000.0
2023-07-28,北部湾港,8.17,1.24%,0.60%,0.419224,0.271329,0.147895,0.13%,0.690553,-0.12,1.26,1.61,1410000000.0,,11.92,11517000000.0
2023-07-27,北部湾港,8.07,-0.49%,0.41%,0.193183,0.275147,-0.081964,-0.07%,0.46833,0.12,0.78,1.23,1410000000.0,,11.78,11376000000.0
2023-07-26,北部湾港,8.11,-0.12%,0.45%,0.253349,0.25550500000000004,-0.002156,-0.00%,0.508854,0.12,0.75,0.98,1410000000.0,,11.84,11432000000.0
2023-07-24,北部湾港,8.14,0.49%,0.41%,0.25918,0.209044,0.050136,0.04%,0.472709,0.0,0.61,1.36,1410000000.0,,11.88,11475000000.0
2023-07-21,北部湾港,8.1,0.75%,0.57%,0.35599400000000003,0.295259,0.060735000000000004,0.05%,0.651253,0.12,0.84,1.49,1410000000.0,,11.82,11418000000.0
2023-07-20,北部湾港,8.06,-1.35%,0.55%,0.277247,0.349202,-0.07195499999999999,-0.06%,0.627666,-0.12,0.94,2.33,1410000000.0,,11.73,11334000000.0
2023-07-19,北部湾港,8.17,1.49%,0.69%,0.462594,0.329596,0.13299799999999992,0.12%,0.792566,0.12,1.19,1.99,1410000000.0,,11.92,11517000000.0
2023-07-17,北部湾港,7.85,0.00%,0.28%,0.141881,0.159525,-0.017644,-0.02%,0.30647800000000003,0.13,0.57,1.15,1410000000.0,,14.65,11094000000.0
2023-07-14,北部湾港,7.85,0.26%,0.60%,0.369099,0.297957,0.071142,0.06%,0.6670550000000001,0.13,1.19,2.17,1410000000.0,,14.62,11067000000.0
2023-07-14,北部湾港,7.84,0.13%,0.56%,0.351945,0.260919,0.091026,0.08%,0.623416,0.13,1.19,2.17,1410000000.0,,14.62,11067000000.0
2023-07-13,北部湾港,7.83,1.82%,0.82%,0.534709,0.374157,0.160552,0.15%,0.9088649999999999,0.0,1.95,3.12,1410000000.0,,14.58,11039000000.0
2023-07-12,北部湾港,7.69,-1.79%,0.49%,0.194631,0.34522800000000003,-0.150597,-0.14%,0.539859,0.0,1.14,1.92,1410000000.0,,14.32,10841000000.0
2023-07-11,北部湾港,7.82,0.39%,0.31%,0.185784,0.151796,0.033988,0.03%,0.340225,0.0,0.73,1.16,1410000000.0,,14.58,11038000000.0
2023-07-10,北部湾港,7.79,0.52%,0.47%,0.289481,0.21973600000000001,0.069745,0.06%,0.5092180000000001,0.13,1.01,1.16,1410000000.0,,14.51,10981000000.0
2023-07-07,北部湾港,7.75,0.65%,0.41%,0.25728,0.190747,0.06653300000000001,0.06%,0.44802600000000004,0.26,0.9,1.3,1410000000.0,,14.43,10925000000.0
2023-07-06,北部湾港,7.7,0.52%,0.40%,0.250469,0.17858800000000002,0.071881,0.07%,0.435325,0.13,0.92,1.31,1410000000.0,108.54,14.34,
2023-07-05,北部湾港,7.66,0.52%,0.56%,0.358769,0.244236,0.114533,0.11%,0.603005,0.0,1.32,1.57,1410000000.0,107.98,14.26,
2023-07-04,北部湾港,7.62,-0.65%,0.49%,0.169328,0.354396,-0.185068,-0.17%,0.524081,0.0,1.1,1.04,1410000000.0,107.42,14.19,
2023-07-03,北部湾港,7.67,0.92%,0.44%,0.264347,0.21387800000000004,0.05046899999999997,0.05%,0.478225,0.0,0.92,1.32,1410000000.0,108.12,14.28,
2023-06-30,北部湾港,7.6,0.66%,0.39%,0.241364,0.179251,0.062113,0.06%,0.42061499999999996,0.0,0.75,1.32,1410000000.0,107.13,14.15,
2023-06-29,北部湾港,7.55,-0.66%,0.31%,0.13453099999999998,0.191882,-0.057351,-0.05%,0.326413,0.0,0.43,0.79,1410000000.0,106.43,14.06,
2023-06-28,北部湾港,7.6,0.80%,0.47%,0.264073,0.234706,0.029367,0.03%,0.500459,0.0,0.61,2.39,1410000000.0,107.13,14.15,
2023-06-27,北部湾港,7.54,2.45%,0.60%,0.365451,0.26571300000000003,0.099738,0.09%,0.631163,0.0,0.73,2.58,1410000000.0,106.29,14.04,
2023-06-26,北部湾港,7.36,-0.94%,0.53%,0.26368800000000003,0.291013,-0.027325,-0.03%,0.555828,-0.14,0.8,1.88,1410000000.0,103.75,13.71,
