日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-04,奥佳华,8.02,1.13%,0.80%,0.160707,0.112171,0.048536,0.14%,0.279885,0.13,0.79,1.76,441000000.0,,59.16,3531000000.0
2023-08-31,奥佳华,7.87,0.00%,0.92%,0.173922,0.144366,0.029556,0.09%,0.318289,0.38,0.77,1.91,441000000.0,,58.13,3470000000.0000005
2023-08-29,奥佳华,7.88,2.74%,1.25%,0.252175,0.17935299999999998,0.072822,0.21%,0.431528,0.0,0.89,3.13,441000000.0,,64.11,3474000000.0
2023-08-28,奥佳华,7.67,0.79%,1.70%,0.300464,0.283815,0.016649,0.05%,0.584281,0.0,1.38,4.34,441000000.0,,62.4,3381000000.0
2023-08-25,奥佳华,7.61,-1.68%,1.16%,0.197128,0.195061,0.0020670000000000003,0.01%,0.392188,0.0,0.99,2.58,441000000.0,,61.91,3354999999.9999995
2023-08-24,奥佳华,7.74,0.00%,0.78%,0.137896,0.128271,0.009625,0.03%,0.266167,0.26,0.62,1.94,441000000.0,,62.97,3411999999.9999995
2023-08-23,奥佳华,7.74,-1.02%,1.04%,0.175938,0.17891300000000002,-0.002975,-0.01%,0.354851,0.0,0.87,2.05,441000000.0,,62.97,3411999999.9999995
2023-08-21,奥佳华,8.01,-0.25%,0.78%,0.125297,0.15043399999999998,-0.025137,-0.07%,0.275731,-0.13,0.8,1.49,441000000.0,,65.17,3531000000.0
2023-08-18,奥佳华,8.05,-1.23%,0.73%,0.083551,0.16867100000000002,-0.08512,-0.24%,0.261954,-0.12,0.91,1.72,441000000.0,,65.33,3540000000.0
2023-08-16,奥佳华,8.07,0.00%,0.76%,0.130045,0.141496,-0.011451000000000001,-0.03%,0.271541,0.25,0.6,1.11,441000000.0,,65.66,3558000000.0
2023-08-15,奥佳华,8.05,-0.74%,0.71%,0.102927,0.150052,-0.047125,-0.13%,0.254469,0.12,0.48,1.73,441000000.0,,65.66,3558000000.0
2023-08-14,奥佳华,8.11,1.00%,1.25%,0.236677,0.20498000000000002,0.031697,0.09%,0.4416560000000001,0.25,0.73,2.74,441000000.0,,65.98,3575000000.0
2023-08-11,奥佳华,8.03,-1.23%,0.98%,0.11226199999999999,0.227121,-0.11485900000000004,-0.32%,0.347156,-0.12,0.46,1.6,441000000.0,,65.33,3540000000.0
