日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-10,顺灏股份,3.29,-0.30%,1.00%,0.155951,0.191011,-0.03506,-0.10%,0.346962,0.0,0.77,1.82,1056000000.0,,105.02,3472999999.9999995
2023-08-09,顺灏股份,3.3,-0.30%,1.24%,0.20774099999999998,0.22583000000000003,-0.018088999999999997,-0.05%,0.43356999999999996,0.0,0.91,1.81,1056000000.0,,105.34,3484000000.0000005
2023-08-08,顺灏股份,3.31,0.30%,1.45%,0.235516,0.270987,-0.035471,-0.10%,0.5065029999999999,0.3,1.06,2.42,1056000000.0,,105.66,3494000000.0
2023-08-07,顺灏股份,3.29,-0.90%,0.97%,0.15187,0.17996700000000002,-0.028097000000000004,-0.08%,0.336753,0.0,0.67,1.51,1056000000.0,,105.34,3484000000.0000005
2023-08-04,顺灏股份,3.32,-0.90%,1.26%,0.17214100000000002,0.266264,-0.094123,-0.27%,0.444695,-0.3,0.69,2.09,1056000000.0,,105.98,3504999999.9999995
2023-08-03,顺灏股份,3.35,-0.89%,1.32%,0.202189,0.26529,-0.063101,-0.18%,0.46767600000000004,0.0,0.59,1.18,1056000000.0,,106.94,3536000000.0
2023-08-02,顺灏股份,3.37,0.00%,1.47%,0.251802,0.268644,-0.016842,-0.05%,0.520632,0.3,0.52,1.78,1056000000.0,,107.89,3568000000.0
2023-08-01,顺灏股份,3.37,-0.59%,1.48%,0.20931999999999998,0.31651,-0.10719000000000001,-0.30%,0.52583,0.3,0.38,1.48,1056000000.0,,107.58,3557000000.0
2023-07-31,顺灏股份,3.39,1.80%,2.74%,0.5267970000000001,0.44562,0.081177,0.23%,0.972417,0.0,0.51,2.7,1056000000.0,,108.22,3579000000.0
2023-07-28,顺灏股份,3.33,0.60%,2.66%,0.470896,0.466971,0.003925,0.01%,0.937866,0.0,0.49,3.32,1056000000.0,,106.3,3515000000.0
2023-07-27,顺灏股份,3.31,-2.65%,3.08%,0.309246,0.777598,-0.4683520000000001,-1.34%,1.09,0.0,0.54,3.23,1056000000.0,,105.66,3494000000.0
2023-07-26,顺灏股份,3.4,-0.87%,4.62%,0.76149,0.8928149999999999,-0.131325,-0.37%,1.65,-0.59,0.75,4.37,1056000000.0,,108.53,3589000000.0
2023-07-24,顺灏股份,3.48,-1.97%,10.17%,1.87,1.88,-0.01,-0.03%,3.74,0.0,2.67,8.45,1056000000.0,,111.09,3674000000.0
2023-07-21,顺灏股份,3.55,9.91%,3.28%,0.309571,0.907173,-0.5976020000000001,-1.59%,1.22,0.0,1.0,5.57,1056000000.0,,113.32,3747000000.0
2023-07-20,顺灏股份,3.19,-1.85%,3.77%,0.545349,0.724992,-0.179643,-0.53%,1.28,0.31,1.64,2.77,1056000000.0,,103.11,3410000000.0
2023-07-19,顺灏股份,3.25,5.52%,6.29%,1.31,0.8164819999999999,0.493518,1.44%,2.15,0.0,4.84,9.42,1056000000.0,,103.75,3431000000.0
2023-07-17,顺灏股份,3.05,1.33%,1.25%,0.230438,0.16427,0.06616799999999999,0.20%,0.398393,-0.32,2.96,5.32,1056000000.0,,98.64,3261999999.9999995
2023-07-14,顺灏股份,3.02,0.33%,0.60%,0.08619299999999999,0.10209299999999999,-0.0159,-0.05%,0.190608,-0.33,0.98,1.33,1056000000.0,,96.08,3177000000.0
2023-07-13,顺灏股份,3.01,0.67%,0.76%,0.111326,0.130864,-0.019538000000000017,-0.06%,0.24219,0.0,0.99,1.34,1056000000.0,,96.08,3177000000.0
2023-07-12,顺灏股份,2.99,-1.64%,0.81%,0.083165,0.175273,-0.09210800000000001,-0.29%,0.258439,0.0,1.02,2.3,1056000000.0,,95.45,3156000000.0
2023-07-11,顺灏股份,3.05,0.99%,0.58%,0.100274,0.08261399999999999,0.01766,0.06%,0.184151,-0.33,0.72,1.99,1056000000.0,,97.04,3209000000.0000005
2023-07-10,顺灏股份,3.02,-0.33%,0.59%,0.074257,0.113967,-0.03970999999999999,-0.12%,0.188225,0.0,0.5,0.99,1056000000.0,,96.4,3188000000.0
2023-07-07,顺灏股份,3.03,-0.33%,0.79%,0.111671,0.139234,-0.027563,-0.09%,0.250904,0.33,0.61,1.65,1056000000.0,,96.72,3199000000.0
2023-07-06,顺灏股份,3.04,-0.65%,1.03%,0.138517,0.193346,-0.054829,-0.17%,0.331863,0.33,0.86,1.96,1056000000.0,32.09,97.04,
2023-07-05,顺灏股份,3.06,-0.33%,0.93%,0.124833,0.176282,-0.051449,-0.16%,0.301115,0.0,0.73,1.3,1056000000.0,32.3,97.68,
2023-07-04,顺灏股份,3.07,0.33%,1.15%,0.198738,0.173653,0.025085,0.08%,0.37239,0.33,0.81,1.31,1056000000.0,32.41,98.0,
